,id_seq1,target_seq1,id_seq2,target_seq2,distance
360,sequence_19402,43.0,sequence_20057,51.9,98.9913
480,sequence_19402,43.0,sequence_19353,64.3,112.5442
382,sequence_19402,43.0,sequence_20073,51.0,105.5745
472,sequence_19402,43.0,sequence_19480,62.8,102.9398
442,sequence_19402,43.0,sequence_20053,54.7,128.86129999999997
464,sequence_19402,43.0,sequence_19360,63.5,115.5868
334,sequence_19402,43.0,sequence_19451,51.0,108.7492
294,sequence_19402,43.0,sequence_20072,48.7,111.7762
312,sequence_19402,43.0,sequence_19405,48.7,91.9163
491,sequence_19402,43.0,sequence_19482,59.3,100.3249
300,sequence_19402,43.0,sequence_19498,63.2,120.4251
450,sequence_19402,43.0,sequence_19407,49.2,109.9471
461,sequence_19402,43.0,sequence_19366,60.0,100.5414
456,sequence_19402,43.0,sequence_20037,57.8,123.9031
445,sequence_19402,43.0,sequence_20047,49.9,113.1653
498,sequence_19402,43.0,sequence_19411,58.0,113.9591
460,sequence_19402,43.0,sequence_19364,57.1,116.5537
470,sequence_19402,43.0,sequence_19465,62.9,118.9368
367,sequence_19402,43.0,sequence_20076,55.7,124.3357
516,sequence_19402,43.0,sequence_19379,50.3,109.4489
326,sequence_19402,43.0,sequence_20056,56.9,111.9741
441,sequence_19402,43.0,sequence_19502,59.9,102.3197
420,sequence_19402,43.0,sequence_19501,57.2,111.8679
306,sequence_19402,43.0,sequence_20063,48.9,95.87789999999998
352,sequence_19402,43.0,sequence_20058,54.9,114.7097
390,sequence_19402,43.0,sequence_20059,52.3,109.6456
496,sequence_19402,43.0,sequence_19520,58.7,104.2436
365,sequence_19402,43.0,sequence_20068,50.6,113.2585
400,sequence_19402,43.0,sequence_19516,51.9,116.4935
275,sequence_19402,43.0,sequence_20069,53.4,115.1394
406,sequence_19402,43.0,sequence_19449,54.3,121.0277
358,sequence_19402,43.0,sequence_20050,47.9,90.5481
469,sequence_19402,43.0,sequence_19481,63.1,105.6344
444,sequence_19402,43.0,sequence_19365,53.0,110.7916
475,sequence_19402,43.0,sequence_19359,59.3,114.9809
492,sequence_19402,43.0,sequence_19518,61.6,116.6714
443,sequence_19402,43.0,sequence_19355,58.8,76.3862
493,sequence_19402,43.0,sequence_19356,59.0,96.5293
458,sequence_19402,43.0,sequence_19458,62.9,119.0419
486,sequence_19402,43.0,sequence_19349,58.9,115.6133
265,sequence_19402,43.0,sequence_20061,45.0,117.1821
368,sequence_19402,43.0,sequence_20070,51.8,126.0894
421,sequence_19402,43.0,sequence_20074,47.1,94.7323
479,sequence_19402,43.0,sequence_19475,59.1,118.2293
494,sequence_19402,43.0,sequence_19503,60.0,108.54340000000002
337,sequence_19402,43.0,sequence_20035,52.5,104.8619
277,sequence_19402,43.0,sequence_20060,52.6,130.1685
499,sequence_19402,43.0,sequence_19513,61.0,113.999
467,sequence_19402,43.0,sequence_19473,60.6,118.1976
313,sequence_19402,43.0,sequence_19382,52.0,95.7929
303,sequence_19402,43.0,sequence_19519,50.3,87.7407
295,sequence_19402,43.0,sequence_20038,49.1,89.8022
451,sequence_19402,43.0,sequence_19444,50.7,102.1481
484,sequence_19402,43.0,sequence_19462,63.2,102.513
296,sequence_19402,43.0,sequence_20039,52.6,107.0734
378,sequence_19402,43.0,sequence_20045,48.8,98.9938
328,sequence_19402,43.0,sequence_20046,47.4,107.1563
497,sequence_19402,43.0,sequence_19385,58.2,116.4569
463,sequence_19402,43.0,sequence_19358,59.1,97.884
490,sequence_19402,43.0,sequence_19352,58.5,113.7302
500,sequence_19402,43.0,sequence_19413,58.7,100.7289
399,sequence_19402,43.0,sequence_19423,61.2,124.1101
477,sequence_19402,43.0,sequence_19367,61.0,101.1525
465,sequence_19402,43.0,sequence_19474,64.4,118.6213
314,sequence_19402,43.0,sequence_20067,50.8,110.0385
775,sequence_20054,49.0,sequence_19347,58.9,128.6587
615,sequence_20054,49.0,sequence_19511,62.4,106.4778
755,sequence_20054,49.0,sequence_19517,61.6,117.96630000000002
743,sequence_20054,49.0,sequence_19472,59.9,118.6731
605,sequence_20054,49.0,sequence_20062,57.9,108.3493
747,sequence_20054,49.0,sequence_19478,60.1,114.0311
620,sequence_20054,49.0,sequence_20057,51.9,114.2921
740,sequence_20054,49.0,sequence_19353,64.3,106.2788
642,sequence_20054,49.0,sequence_20073,51.0,125.5021
732,sequence_20054,49.0,sequence_19480,62.8,119.0614
702,sequence_20054,49.0,sequence_20053,54.7,92.1333
724,sequence_20054,49.0,sequence_19360,63.5,119.5678
594,sequence_20054,49.0,sequence_19451,51.0,110.9736
554,sequence_20054,49.0,sequence_20072,48.7,95.1402
572,sequence_20054,49.0,sequence_19405,48.7,130.1039
751,sequence_20054,49.0,sequence_19482,59.3,131.3463
560,sequence_20054,49.0,sequence_19498,63.2,104.8113
710,sequence_20054,49.0,sequence_19407,49.2,139.3733
721,sequence_20054,49.0,sequence_19366,60.0,133.5634
716,sequence_20054,49.0,sequence_20037,57.8,116.5193
705,sequence_20054,49.0,sequence_20047,49.9,122.9965
758,sequence_20054,49.0,sequence_19411,58.0,124.8279
720,sequence_20054,49.0,sequence_19364,57.1,124.9147
730,sequence_20054,49.0,sequence_19465,62.9,92.8768
627,sequence_20054,49.0,sequence_20076,55.7,105.8259
776,sequence_20054,49.0,sequence_19379,50.3,140.5193
586,sequence_20054,49.0,sequence_20056,56.9,100.9529
701,sequence_20054,49.0,sequence_19502,59.9,117.7779
680,sequence_20054,49.0,sequence_19501,57.2,125.1795
566,sequence_20054,49.0,sequence_20063,48.9,132.4751
612,sequence_20054,49.0,sequence_20058,54.9,116.4967
650,sequence_20054,49.0,sequence_20059,52.3,93.913
756,sequence_20054,49.0,sequence_19520,58.7,117.292
625,sequence_20054,49.0,sequence_20068,50.6,95.7049
660,sequence_20054,49.0,sequence_19516,51.9,101.3429
535,sequence_20054,49.0,sequence_20069,53.4,117.3434
666,sequence_20054,49.0,sequence_19449,54.3,102.8205
618,sequence_20054,49.0,sequence_20050,47.9,133.4355
729,sequence_20054,49.0,sequence_19481,63.1,110.6868
704,sequence_20054,49.0,sequence_19365,53.0,141.7124
735,sequence_20054,49.0,sequence_19359,59.3,129.4667
752,sequence_20054,49.0,sequence_19518,61.6,108.7714
703,sequence_20054,49.0,sequence_19355,58.8,129.75459999999998
753,sequence_20054,49.0,sequence_19356,59.0,123.9867
718,sequence_20054,49.0,sequence_19458,62.9,111.2165
746,sequence_20054,49.0,sequence_19349,58.9,126.1123
525,sequence_20054,49.0,sequence_20061,45.0,113.6521
628,sequence_20054,49.0,sequence_20070,51.8,109.6334
681,sequence_20054,49.0,sequence_20074,47.1,131.7179
739,sequence_20054,49.0,sequence_19475,59.1,130.9167
754,sequence_20054,49.0,sequence_19503,60.0,111.951
597,sequence_20054,49.0,sequence_20035,52.5,119.8901
537,sequence_20054,49.0,sequence_20060,52.6,112.03549999999998
759,sequence_20054,49.0,sequence_19513,61.0,94.5968
727,sequence_20054,49.0,sequence_19473,60.6,113.9192
573,sequence_20054,49.0,sequence_19382,52.0,126.1625
563,sequence_20054,49.0,sequence_19519,50.3,129.5737
555,sequence_20054,49.0,sequence_20038,49.1,126.3308
711,sequence_20054,49.0,sequence_19444,50.7,122.8245
744,sequence_20054,49.0,sequence_19462,63.2,116.5552
556,sequence_20054,49.0,sequence_20039,52.6,129.0116
638,sequence_20054,49.0,sequence_20045,48.8,136.85240000000002
588,sequence_20054,49.0,sequence_20046,47.4,128.4083
757,sequence_20054,49.0,sequence_19385,58.2,119.8379
723,sequence_20054,49.0,sequence_19358,59.1,133.9232
750,sequence_20054,49.0,sequence_19352,58.5,118.0728
760,sequence_20054,49.0,sequence_19413,58.7,132.34130000000002
659,sequence_20054,49.0,sequence_19423,61.2,86.24570000000001
737,sequence_20054,49.0,sequence_19367,61.0,125.5617
725,sequence_20054,49.0,sequence_19474,64.4,104.2037
574,sequence_20054,49.0,sequence_20067,50.8,103.0019
