,id_seq1,target_seq1,id_seq2,target_seq2,distance
80,sequence_53082,55.0,sequence_19394,45.4,127.28689999999996
129,sequence_53082,55.0,sequence_20049,43.9,148.466
6,sequence_53082,55.0,sequence_19496,48.3,128.6005
132,sequence_53082,55.0,sequence_19373,53.1,140.2961
110,sequence_53082,55.0,sequence_19436,46.4,137.7545
175,sequence_53082,55.0,sequence_19493,50.4,129.525
150,sequence_53082,55.0,sequence_19494,60.0,147.0788
372,sequence_19402,43.0,sequence_19445,45.5,108.7553
317,sequence_19402,43.0,sequence_20040,47.2,91.0822
327,sequence_19402,43.0,sequence_19526,49.3,103.4418
418,sequence_19402,43.0,sequence_19437,46.7,91.421
412,sequence_19402,43.0,sequence_19529,48.8,71.9009
385,sequence_19402,43.0,sequence_19429,50.9,107.3921
431,sequence_19402,43.0,sequence_19524,46.4,79.5279
319,sequence_19402,43.0,sequence_19432,51.0,109.6595
449,sequence_19402,43.0,sequence_19452,44.2,128.2792
279,sequence_19402,43.0,sequence_19417,47.9,60.01089999999999
353,sequence_19402,43.0,sequence_19488,51.3,105.942
262,sequence_19402,43.0,sequence_20048,39.8,78.68719999999999
430,sequence_19402,43.0,sequence_20066,49.9,110.296
351,sequence_19402,43.0,sequence_19431,50.5,135.7296
309,sequence_19402,43.0,sequence_19490,52.9,91.8665
290,sequence_19402,43.0,sequence_19430,45.7,131.2821
261,sequence_19402,43.0,sequence_20054,49.0,126.6536
414,sequence_19402,43.0,sequence_19491,48.8,76.5395
324,sequence_19402,43.0,sequence_19392,50.5,103.7165
415,sequence_19402,43.0,sequence_19421,53.0,85.48910000000001
270,sequence_19402,43.0,sequence_19453,47.3,124.8202
264,sequence_19402,43.0,sequence_19525,48.8,97.2703
428,sequence_19402,43.0,sequence_19372,49.2,108.2142
299,sequence_19402,43.0,sequence_19530,45.6,51.83240000000001
439,sequence_19402,43.0,sequence_19456,48.0,99.4904
395,sequence_19402,43.0,sequence_19435,51.4,105.3884
350,sequence_19402,43.0,sequence_19495,58.9,99.7463
377,sequence_19402,43.0,sequence_19521,53.0,110.784
371,sequence_19402,43.0,sequence_19492,58.5,122.5633
446,sequence_19402,43.0,sequence_19528,47.1,95.5889
322,sequence_19402,43.0,sequence_19505,42.4,116.0167
298,sequence_19402,43.0,sequence_20064,47.3,125.7951
375,sequence_19402,43.0,sequence_19377,50.3,37.6013
292,sequence_19402,43.0,sequence_19369,47.9,87.47739999999999
422,sequence_19402,43.0,sequence_19395,49.7,92.4664
335,sequence_19402,43.0,sequence_20041,48.5,88.4103
347,sequence_19402,43.0,sequence_20065,46.5,109.1071
393,sequence_19402,43.0,sequence_19396,43.1,87.4141
429,sequence_19402,43.0,sequence_19507,46.0,103.4919
283,sequence_19402,43.0,sequence_20042,49.4,99.5907
369,sequence_19402,43.0,sequence_19399,47.5,34.7577
288,sequence_19402,43.0,sequence_19509,50.6,101.504
453,sequence_19402,43.0,sequence_19487,55.9,110.4314
436,sequence_19402,43.0,sequence_19484,52.0,93.2762
447,sequence_19402,43.0,sequence_19455,44.5,116.6614
423,sequence_19402,43.0,sequence_19510,47.8,71.96289999999999
387,sequence_19402,43.0,sequence_20055,46.3,113.0959
394,sequence_19402,43.0,sequence_19527,50.1,95.7738
362,sequence_19402,43.0,sequence_19486,54.2,102.8583
284,sequence_19402,43.0,sequence_19419,53.3,103.9759
433,sequence_19402,43.0,sequence_19485,58.0,121.7271
280,sequence_19402,43.0,sequence_19391,46.8,84.18109999999999
301,sequence_19402,43.0,sequence_19504,50.6,98.4603
320,sequence_19402,43.0,sequence_19371,49.0,83.28380000000001
321,sequence_19402,43.0,sequence_19434,48.0,120.319
411,sequence_19402,43.0,sequence_19454,43.1,102.5804
310,sequence_19402,43.0,sequence_19376,53.0,92.7591
340,sequence_19402,43.0,sequence_19394,45.4,55.31949999999999
389,sequence_19402,43.0,sequence_20049,43.9,117.0734
266,sequence_19402,43.0,sequence_19496,48.3,83.1083
392,sequence_19402,43.0,sequence_19373,53.1,92.44209999999998
370,sequence_19402,43.0,sequence_19436,46.4,93.5325
435,sequence_19402,43.0,sequence_19493,50.4,96.4292
410,sequence_19402,43.0,sequence_19494,60.0,100.524
