,id_seq1,target_seq1,id_seq2,target_seq2,distance
468,sequence_19402,43.0,sequence_19459,59.2,1.0
276,sequence_19402,43.0,sequence_53062,49.1,1.0
518,sequence_19402,43.0,sequence_19380,48.1,1.0
501,sequence_19402,43.0,sequence_53083,51.0,1.0
513,sequence_19402,43.0,sequence_53099,53.0,1.0
512,sequence_19402,43.0,sequence_53084,39.0,1.0
307,sequence_19402,43.0,sequence_20043,46.6,1.0
377,sequence_19402,43.0,sequence_19521,53.0,1.0
298,sequence_19402,43.0,sequence_20064,47.3,1.0
516,sequence_19402,43.0,sequence_19379,50.3,1.0
517,sequence_19402,43.0,sequence_19348,46.7,1.0
326,sequence_19402,43.0,sequence_20056,56.9,1.0
292,sequence_19402,43.0,sequence_19369,47.9,1.0
481,sequence_19402,43.0,sequence_19461,61.2,1.0
427,sequence_19402,43.0,sequence_53076,46.3,1.0
473,sequence_19402,43.0,sequence_19463,62.7,1.0
438,sequence_19402,43.0,sequence_20034,52.0,1.0
403,sequence_19402,43.0,sequence_53061,50.6,1.0
489,sequence_19402,43.0,sequence_19460,61.0,1.0
436,sequence_19402,43.0,sequence_19484,52.0,1.0
509,sequence_19402,43.0,sequence_53072,47.0,1.0
318,sequence_19402,43.0,sequence_19370,51.7,1.0
519,sequence_19402,43.0,sequence_19401,47.4,1.0
458,sequence_19402,43.0,sequence_19458,62.9,1.0
486,sequence_19402,43.0,sequence_19349,58.9,1.0
476,sequence_19402,43.0,sequence_19350,60.1,1.0
301,sequence_19402,43.0,sequence_19504,50.6,1.0
260,sequence_19402,43.0,sequence_53082,55.0,1.0
304,sequence_19402,43.0,sequence_19404,51.3,1.0
401,sequence_19402,43.0,sequence_19512,54.4,1.0
484,sequence_19402,43.0,sequence_19462,63.2,1.0
511,sequence_19402,43.0,sequence_53052,55.0,1.0
384,sequence_19402,43.0,sequence_53077,43.5,1.0
506,sequence_19402,43.0,sequence_53087,52.0,1.0
503,sequence_19402,43.0,sequence_19381,50.0,1.0
504,sequence_19402,43.0,sequence_53081,53.0,1.0
514,sequence_19402,43.0,sequence_53056,52.0,1.0
775,sequence_20054,49.0,sequence_19347,58.9,1.0
615,sequence_20054,49.0,sequence_19511,62.4,1.0
632,sequence_20054,49.0,sequence_19445,45.5,1.0
748,sequence_20054,49.0,sequence_19351,60.9,1.0
633,sequence_20054,49.0,sequence_19403,50.9,1.0
645,sequence_20054,49.0,sequence_19429,50.9,1.0
728,sequence_20054,49.0,sequence_19459,59.2,1.0
536,sequence_20054,49.0,sequence_53062,49.1,1.0
778,sequence_20054,49.0,sequence_19380,48.1,1.0
761,sequence_20054,49.0,sequence_53083,51.0,1.0
773,sequence_20054,49.0,sequence_53099,53.0,1.0
772,sequence_20054,49.0,sequence_53084,39.0,1.0
567,sequence_20054,49.0,sequence_20043,46.6,1.0
637,sequence_20054,49.0,sequence_19521,53.0,1.0
558,sequence_20054,49.0,sequence_20064,47.3,1.0
776,sequence_20054,49.0,sequence_19379,50.3,1.0
777,sequence_20054,49.0,sequence_19348,46.7,1.0
586,sequence_20054,49.0,sequence_20056,56.9,1.0
552,sequence_20054,49.0,sequence_19369,47.9,1.0
741,sequence_20054,49.0,sequence_19461,61.2,1.0
687,sequence_20054,49.0,sequence_53076,46.3,1.0
733,sequence_20054,49.0,sequence_19463,62.7,1.0
698,sequence_20054,49.0,sequence_20034,52.0,1.0
663,sequence_20054,49.0,sequence_53061,50.6,1.0
749,sequence_20054,49.0,sequence_19460,61.0,1.0
696,sequence_20054,49.0,sequence_19484,52.0,1.0
769,sequence_20054,49.0,sequence_53072,47.0,1.0
578,sequence_20054,49.0,sequence_19370,51.7,1.0
779,sequence_20054,49.0,sequence_19401,47.4,1.0
718,sequence_20054,49.0,sequence_19458,62.9,1.0
746,sequence_20054,49.0,sequence_19349,58.9,1.0
736,sequence_20054,49.0,sequence_19350,60.1,1.0
561,sequence_20054,49.0,sequence_19504,50.6,1.0
520,sequence_20054,49.0,sequence_53082,55.0,1.0
564,sequence_20054,49.0,sequence_19404,51.3,1.0
661,sequence_20054,49.0,sequence_19512,54.4,1.0
744,sequence_20054,49.0,sequence_19462,63.2,1.0
771,sequence_20054,49.0,sequence_53052,55.0,1.0
644,sequence_20054,49.0,sequence_53077,43.5,1.0
766,sequence_20054,49.0,sequence_53087,52.0,1.0
763,sequence_20054,49.0,sequence_19381,50.0,1.0
764,sequence_20054,49.0,sequence_53081,53.0,1.0
774,sequence_20054,49.0,sequence_53056,52.0,1.0
