,id_seq1,target_seq1,id_seq2,target_seq2,distance
323,sequence_19402,43.0,sequence_53070,45.7,111.81373966229782
310,sequence_19402,43.0,sequence_19376,53.0,86.14414783877534
340,sequence_19402,43.0,sequence_19394,45.4,59.51753249043834
341,sequence_19402,43.0,sequence_19374,50.7,90.95189014081576
389,sequence_19402,43.0,sequence_20049,43.9,94.12189693685168
384,sequence_19402,43.0,sequence_53077,43.5,108.50170505480104
388,sequence_19402,43.0,sequence_19388,48.4,83.3153450949702
266,sequence_19402,43.0,sequence_19496,48.3,69.65290503119893
392,sequence_19402,43.0,sequence_19373,53.1,77.16799142843476
370,sequence_19402,43.0,sequence_19436,46.4,81.3740007726213
435,sequence_19402,43.0,sequence_19493,50.4,90.09749835435342
466,sequence_19402,43.0,sequence_53060,47.9,101.2050960951577
410,sequence_19402,43.0,sequence_19494,60.0,83.85175030710154
354,sequence_19402,43.0,sequence_19375,49.9,67.39759257442812
