,id_seq1,target_seq1,id_seq2,target_seq2,distance
140,sequence_53082,55.0,sequence_19516,51.9,107.2897192022256
225,sequence_53082,55.0,sequence_19362,61.0,115.57987766645276
15,sequence_53082,55.0,sequence_20069,53.4,111.40811785196132
146,sequence_53082,55.0,sequence_19449,54.3,122.86438945986484
229,sequence_53082,55.0,sequence_19460,61.0,95.41495692195669
98,sequence_53082,55.0,sequence_20050,47.9,107.93032491193308
157,sequence_53082,55.0,sequence_19368,56.2,121.54502335520148
209,sequence_53082,55.0,sequence_19481,63.1,112.51410601424377
184,sequence_53082,55.0,sequence_19365,53.0,91.37112365567516
197,sequence_53082,55.0,sequence_53058,51.2,80.8756819884925
249,sequence_53082,55.0,sequence_53072,47.0,29.763630549025876
99,sequence_53082,55.0,sequence_19515,50.4,119.22618325457049
8,sequence_53082,55.0,sequence_19363,54.6,124.96684739516148
149,sequence_53082,55.0,sequence_19466,56.9,97.54111010876352
215,sequence_53082,55.0,sequence_19359,59.3,116.20211268233471
183,sequence_53082,55.0,sequence_19355,58.8,118.5139760029976
73,sequence_53082,55.0,sequence_20071,44.9,97.09713115806436
11,sequence_53082,55.0,sequence_53075,51.6,88.36888846515225
198,sequence_53082,55.0,sequence_19458,62.9,107.19578343988417
226,sequence_53082,55.0,sequence_19349,58.9,113.15783089189571
5,sequence_53082,55.0,sequence_20061,45.0,90.36308589601884
108,sequence_53082,55.0,sequence_20070,51.8,96.30973427655796
202,sequence_53082,55.0,sequence_19361,55.6,109.15140794390132
161,sequence_53082,55.0,sequence_20074,47.1,94.4638476263807
219,sequence_53082,55.0,sequence_19475,59.1,103.33046132740066
51,sequence_53082,55.0,sequence_19406,53.8,118.01206420644532
77,sequence_53082,55.0,sequence_20035,52.5,99.24599329032144
216,sequence_53082,55.0,sequence_19350,60.1,117.42533010814012
222,sequence_53082,55.0,sequence_19483,60.6,107.7856741426704
17,sequence_53082,55.0,sequence_20060,52.6,99.16733693477391
88,sequence_53082,55.0,sequence_19383,50.5,108.15068361683316
69,sequence_53082,55.0,sequence_19443,48.0,111.0850156381168
44,sequence_53082,55.0,sequence_19404,51.3,116.15194238975924
156,sequence_53082,55.0,sequence_19514,53.0,108.4462126606734
172,sequence_53082,55.0,sequence_19414,54.7,101.17600303656334
138,sequence_53082,55.0,sequence_20075,54.9,82.56855097393681
207,sequence_53082,55.0,sequence_19473,60.6,110.95047487053309
159,sequence_53082,55.0,sequence_20044,48.4,114.48379918654668
53,sequence_53082,55.0,sequence_19382,52.0,114.82006901958404
43,sequence_53082,55.0,sequence_19519,50.3,112.01457904353242
35,sequence_53082,55.0,sequence_20038,49.1,118.44209673389598
141,sequence_53082,55.0,sequence_19512,54.4,115.59076901122616
116,sequence_53082,55.0,sequence_19427,53.8,122.92902022305584
192,sequence_53082,55.0,sequence_19499,53.3,113.27058032923352
191,sequence_53082,55.0,sequence_19444,50.7,100.07149614624969
224,sequence_53082,55.0,sequence_19462,63.2,104.41953117503296
36,sequence_53082,55.0,sequence_20039,52.6,99.913071299266
118,sequence_53082,55.0,sequence_20045,48.8,112.06348709890617
251,sequence_53082,55.0,sequence_53052,55.0,43.29545248772435
174,sequence_53082,55.0,sequence_19384,50.8,120.3863348464253
68,sequence_53082,55.0,sequence_20046,47.4,100.62787964102188
246,sequence_53082,55.0,sequence_53087,52.0,42.01359493743422
76,sequence_53082,55.0,sequence_19415,52.8,121.01510369438468
188,sequence_53082,55.0,sequence_19479,60.8,110.9008561909506
203,sequence_53082,55.0,sequence_19358,59.1,124.67164995636062
104,sequence_53082,55.0,sequence_19468,54.8,101.89817321299168
243,sequence_53082,55.0,sequence_19381,50.0,122.04028104015852
230,sequence_53082,55.0,sequence_19352,58.5,110.8110592248226
147,sequence_53082,55.0,sequence_53063,44.0,80.70251008676955
26,sequence_53082,55.0,sequence_19450,46.0,122.91291287722892
83,sequence_53082,55.0,sequence_19441,49.0,110.85232874191291
244,sequence_53082,55.0,sequence_53081,53.0,44.5205505032768
254,sequence_53082,55.0,sequence_53056,52.0,52.00340880535144
54,sequence_53082,55.0,sequence_20067,50.8,129.64329200942333
515,sequence_19402,43.0,sequence_19347,58.9,115.92803260231511
355,sequence_19402,43.0,sequence_19511,62.4,111.25221244659434
356,sequence_19402,43.0,sequence_53065,44.8,120.21551119458834
330,sequence_19402,43.0,sequence_19410,49.9,92.55328423073908
281,sequence_19402,43.0,sequence_19447,51.0,108.5025229776114
459,sequence_19402,43.0,sequence_19470,61.0,105.17541864754313
483,sequence_19402,43.0,sequence_19472,59.9,101.58714969362288
373,sequence_19402,43.0,sequence_19403,50.9,107.05586248646404
345,sequence_19402,43.0,sequence_20062,57.9,110.093591019661
468,sequence_19402,43.0,sequence_19459,59.2,112.40493529548968
487,sequence_19402,43.0,sequence_19478,60.1,111.49602555445472
391,sequence_19402,43.0,sequence_19467,64.4,116.67108205712668
360,sequence_19402,43.0,sequence_20057,51.9,104.22690923102384
276,sequence_19402,43.0,sequence_53062,49.1,117.06956179936915
308,sequence_19402,43.0,sequence_19497,54.9,124.40889363141169
518,sequence_19402,43.0,sequence_19380,48.1,107.16801948408646
382,sequence_19402,43.0,sequence_20073,51.0,103.05456171157796
455,sequence_19402,43.0,sequence_19424,50.9,108.56213687248058
501,sequence_19402,43.0,sequence_53083,51.0,131.3468795249674
442,sequence_19402,43.0,sequence_20053,54.7,115.19753159559065
374,sequence_19402,43.0,sequence_19428,49.3,111.3782244126152
332,sequence_19402,43.0,sequence_19439,49.5,120.0792609111554
426,sequence_19402,43.0,sequence_19408,51.1,89.75450952679357
405,sequence_19402,43.0,sequence_19469,50.5,122.24807993659051
513,sequence_19402,43.0,sequence_53099,53.0,132.7238818826907
383,sequence_19402,43.0,sequence_19442,47.4,115.5848151778583
512,sequence_19402,43.0,sequence_53084,39.0,125.51950033162638
396,sequence_19402,43.0,sequence_53069,50.9,130.7717691444713
294,sequence_19402,43.0,sequence_20072,48.7,114.64060296400072
312,sequence_19402,43.0,sequence_19405,48.7,101.99560567995545
491,sequence_19402,43.0,sequence_19482,59.3,111.26355392911547
263,sequence_19402,43.0,sequence_20036,52.9,106.95019654954784
361,sequence_19402,43.0,sequence_19438,56.1,116.5516288962334
316,sequence_19402,43.0,sequence_19354,60.0,102.678481250561
450,sequence_19402,43.0,sequence_19407,49.2,117.48953929584444
461,sequence_19402,43.0,sequence_19366,60.0,101.16029581941184
456,sequence_19402,43.0,sequence_20037,57.8,115.7943544401012
307,sequence_19402,43.0,sequence_20043,46.6,113.5502063097602
445,sequence_19402,43.0,sequence_20047,49.9,105.3168019141824
302,sequence_19402,43.0,sequence_19386,50.7,87.73731503800795
498,sequence_19402,43.0,sequence_19411,58.0,109.8455420607484
460,sequence_19402,43.0,sequence_19364,57.1,108.04025891977096
402,sequence_19402,43.0,sequence_19387,47.7,102.08192733185712
367,sequence_19402,43.0,sequence_20076,55.7,117.13763716150945
471,sequence_19402,43.0,sequence_19476,62.2,112.98622950359186
474,sequence_19402,43.0,sequence_19464,62.2,114.06628976722529
404,sequence_19402,43.0,sequence_19448,46.3,111.8055547590604
516,sequence_19402,43.0,sequence_19379,50.3,116.52309254566208
517,sequence_19402,43.0,sequence_19348,46.7,106.22133510876212
326,sequence_19402,43.0,sequence_20056,56.9,113.24311262978752
381,sequence_19402,43.0,sequence_53080,50.4,128.17597358928938
315,sequence_19402,43.0,sequence_19409,51.1,107.89253655921006
420,sequence_19402,43.0,sequence_19501,57.2,132.21269268559644
379,sequence_19402,43.0,sequence_19412,55.3,103.48980434619988
267,sequence_19402,43.0,sequence_19477,61.5,103.16376599121298
293,sequence_19402,43.0,sequence_53064,48.4,117.45322613548906
437,sequence_19402,43.0,sequence_53073,53.8,126.79969249075506
481,sequence_19402,43.0,sequence_19461,61.2,114.98995303812364
425,sequence_19402,43.0,sequence_19440,48.5,101.85984269372696
306,sequence_19402,43.0,sequence_20063,48.9,113.2124660202572
352,sequence_19402,43.0,sequence_20058,54.9,111.89136581439736
473,sequence_19402,43.0,sequence_19463,62.7,108.1825074638567
390,sequence_19402,43.0,sequence_20059,52.3,115.4397979673976
357,sequence_19402,43.0,sequence_53074,48.3,126.25634237983708
287,sequence_19402,43.0,sequence_53085,51.2,133.5637414682171
285,sequence_19402,43.0,sequence_19425,56.9,123.58542204011307
269,sequence_19402,43.0,sequence_19500,51.2,126.42012109692368
438,sequence_19402,43.0,sequence_20034,52.0,112.62765687792832
365,sequence_19402,43.0,sequence_20068,50.6,138.5839653018787
403,sequence_19402,43.0,sequence_53061,50.6,124.655199130818
400,sequence_19402,43.0,sequence_19516,51.9,117.00180110767012
485,sequence_19402,43.0,sequence_19362,61.0,112.40201663489503
275,sequence_19402,43.0,sequence_20069,53.4,111.1401554173248
406,sequence_19402,43.0,sequence_19449,54.3,112.71769947521864
489,sequence_19402,43.0,sequence_19460,61.0,117.39754271897492
358,sequence_19402,43.0,sequence_20050,47.9,97.9224089149499
417,sequence_19402,43.0,sequence_19368,56.2,90.58449225643416
469,sequence_19402,43.0,sequence_19481,63.1,101.3833694967442
444,sequence_19402,43.0,sequence_19365,53.0,114.28038385225656
457,sequence_19402,43.0,sequence_53058,51.2,128.21941494596973
509,sequence_19402,43.0,sequence_53072,47.0,129.8027415497047
359,sequence_19402,43.0,sequence_19515,50.4,94.98795742591253
268,sequence_19402,43.0,sequence_19363,54.6,89.05745374313491
409,sequence_19402,43.0,sequence_19466,56.9,115.95832438938038
475,sequence_19402,43.0,sequence_19359,59.3,109.8112155975318
443,sequence_19402,43.0,sequence_19355,58.8,91.27269101037707
333,sequence_19402,43.0,sequence_20071,44.9,116.0580986912017
271,sequence_19402,43.0,sequence_53075,51.6,121.3148952702303
458,sequence_19402,43.0,sequence_19458,62.9,117.50250769240056
486,sequence_19402,43.0,sequence_19349,58.9,113.64774492058686
265,sequence_19402,43.0,sequence_20061,45.0,123.64251127458688
368,sequence_19402,43.0,sequence_20070,51.8,116.9655992342791
462,sequence_19402,43.0,sequence_19361,55.6,113.42795101636251
421,sequence_19402,43.0,sequence_20074,47.1,110.4511870867736
479,sequence_19402,43.0,sequence_19475,59.1,114.29253536050447
311,sequence_19402,43.0,sequence_19406,53.8,101.67984163625196
337,sequence_19402,43.0,sequence_20035,52.5,110.4837486528946
476,sequence_19402,43.0,sequence_19350,60.1,112.01397064044704
482,sequence_19402,43.0,sequence_19483,60.6,106.89406772770282
277,sequence_19402,43.0,sequence_20060,52.6,117.26996376780704
348,sequence_19402,43.0,sequence_19383,50.5,95.57867735602872
329,sequence_19402,43.0,sequence_19443,48.0,94.88531784951294
260,sequence_19402,43.0,sequence_53082,55.0,137.2614200854
304,sequence_19402,43.0,sequence_19404,51.3,96.85350113240403
416,sequence_19402,43.0,sequence_19514,53.0,109.64908373147614
432,sequence_19402,43.0,sequence_19414,54.7,107.70047306490513
398,sequence_19402,43.0,sequence_20075,54.9,124.46254623119547
467,sequence_19402,43.0,sequence_19473,60.6,110.43126484842956
419,sequence_19402,43.0,sequence_20044,48.4,110.13065351085368
313,sequence_19402,43.0,sequence_19382,52.0,105.40507578446808
303,sequence_19402,43.0,sequence_19519,50.3,93.19838974557452
295,sequence_19402,43.0,sequence_20038,49.1,106.69386001299608
401,sequence_19402,43.0,sequence_19512,54.4,108.6744565769156
376,sequence_19402,43.0,sequence_19427,53.8,104.95103025014404
452,sequence_19402,43.0,sequence_19499,53.3,102.62339482237016
451,sequence_19402,43.0,sequence_19444,50.7,113.50926512585504
484,sequence_19402,43.0,sequence_19462,63.2,108.334570527445
296,sequence_19402,43.0,sequence_20039,52.6,107.48768616124768
378,sequence_19402,43.0,sequence_20045,48.8,98.32090611447244
511,sequence_19402,43.0,sequence_53052,55.0,139.21230012466054
434,sequence_19402,43.0,sequence_19384,50.8,92.7346694791176
328,sequence_19402,43.0,sequence_20046,47.4,104.7431298979828
506,sequence_19402,43.0,sequence_53087,52.0,130.31305047014476
336,sequence_19402,43.0,sequence_19415,52.8,89.17967312212024
448,sequence_19402,43.0,sequence_19479,60.8,105.94147305378304
463,sequence_19402,43.0,sequence_19358,59.1,101.18948014156273
364,sequence_19402,43.0,sequence_19468,54.8,123.55838354586916
503,sequence_19402,43.0,sequence_19381,50.0,85.1856921320092
490,sequence_19402,43.0,sequence_19352,58.5,107.2260346230491
407,sequence_19402,43.0,sequence_53063,44.0,121.95407897411056
286,sequence_19402,43.0,sequence_19450,46.0,104.54250451685016
343,sequence_19402,43.0,sequence_19441,49.0,102.09501036046323
504,sequence_19402,43.0,sequence_53081,53.0,130.97779641617382
514,sequence_19402,43.0,sequence_53056,52.0,136.51440971293997
314,sequence_19402,43.0,sequence_20067,50.8,126.29909129266878
775,sequence_20054,49.0,sequence_19347,58.9,125.59293046101246
615,sequence_20054,49.0,sequence_19511,62.4,98.49136531569914
616,sequence_20054,49.0,sequence_53065,44.8,128.66591743484815
590,sequence_20054,49.0,sequence_19410,49.9,109.21525907270528
541,sequence_20054,49.0,sequence_19447,51.0,99.54145633642918
719,sequence_20054,49.0,sequence_19470,61.0,115.30263479599984
743,sequence_20054,49.0,sequence_19472,59.9,102.7089192990058
633,sequence_20054,49.0,sequence_19403,50.9,114.63536849416968
605,sequence_20054,49.0,sequence_20062,57.9,93.87884359374202
728,sequence_20054,49.0,sequence_19459,59.2,97.93913951888518
747,sequence_20054,49.0,sequence_19478,60.1,104.2072562968128
651,sequence_20054,49.0,sequence_19467,64.4,106.11188931606397
620,sequence_20054,49.0,sequence_20057,51.9,108.14964690348154
536,sequence_20054,49.0,sequence_53062,49.1,121.37845272582943
568,sequence_20054,49.0,sequence_19497,54.9,132.8026001564374
778,sequence_20054,49.0,sequence_19380,48.1,119.75648249657756
642,sequence_20054,49.0,sequence_20073,51.0,108.34726454500624
715,sequence_20054,49.0,sequence_19424,50.9,99.0187378166684
761,sequence_20054,49.0,sequence_53083,51.0,131.9177068509212
702,sequence_20054,49.0,sequence_20053,54.7,77.14938551159473
634,sequence_20054,49.0,sequence_19428,49.3,122.36422118198034
592,sequence_20054,49.0,sequence_19439,49.5,120.86604599005344
686,sequence_20054,49.0,sequence_19408,51.1,111.68556784432312
665,sequence_20054,49.0,sequence_19469,50.5,139.04862984409675
773,sequence_20054,49.0,sequence_53099,53.0,129.29580390565792
643,sequence_20054,49.0,sequence_19442,47.4,126.15177093016555
772,sequence_20054,49.0,sequence_53084,39.0,135.03922144725595
656,sequence_20054,49.0,sequence_53069,50.9,109.16609982646632
554,sequence_20054,49.0,sequence_20072,48.7,98.54311158003335
572,sequence_20054,49.0,sequence_19405,48.7,107.0242283913773
751,sequence_20054,49.0,sequence_19482,59.3,125.36371920737996
523,sequence_20054,49.0,sequence_20036,52.9,95.2096264216421
621,sequence_20054,49.0,sequence_19438,56.1,95.11244070126094
576,sequence_20054,49.0,sequence_19354,60.0,106.5375881157225
710,sequence_20054,49.0,sequence_19407,49.2,126.05105551217528
721,sequence_20054,49.0,sequence_19366,60.0,115.20024737811602
716,sequence_20054,49.0,sequence_20037,57.8,94.99215596659704
567,sequence_20054,49.0,sequence_20043,46.6,105.98629529657124
705,sequence_20054,49.0,sequence_20047,49.9,97.60608488261936
562,sequence_20054,49.0,sequence_19386,50.7,117.0808193026086
758,sequence_20054,49.0,sequence_19411,58.0,103.45898850249152
720,sequence_20054,49.0,sequence_19364,57.1,109.19094756729736
662,sequence_20054,49.0,sequence_19387,47.7,116.73484137407584
627,sequence_20054,49.0,sequence_20076,55.7,86.19491845032826
731,sequence_20054,49.0,sequence_19476,62.2,110.58764026565912
734,sequence_20054,49.0,sequence_19464,62.2,108.42405941817158
664,sequence_20054,49.0,sequence_19448,46.3,122.06466523956512
776,sequence_20054,49.0,sequence_19379,50.3,129.22226824073238
777,sequence_20054,49.0,sequence_19348,46.7,118.42554156693188
586,sequence_20054,49.0,sequence_20056,56.9,95.17980424474882
641,sequence_20054,49.0,sequence_53080,50.4,101.76820519603964
575,sequence_20054,49.0,sequence_19409,51.1,124.77586906708164
680,sequence_20054,49.0,sequence_19501,57.2,139.0681573761459
639,sequence_20054,49.0,sequence_19412,55.3,111.4746507253568
527,sequence_20054,49.0,sequence_19477,61.5,107.02197699011091
553,sequence_20054,49.0,sequence_53064,48.4,114.08598122886166
697,sequence_20054,49.0,sequence_53073,53.8,100.6833678107908
741,sequence_20054,49.0,sequence_19461,61.2,111.45830576840896
685,sequence_20054,49.0,sequence_19440,48.5,115.35681615453872
566,sequence_20054,49.0,sequence_20063,48.9,116.80905852583932
612,sequence_20054,49.0,sequence_20058,54.9,101.28228509204553
733,sequence_20054,49.0,sequence_19463,62.7,103.42315779865602
650,sequence_20054,49.0,sequence_20059,52.3,100.91168685387254
617,sequence_20054,49.0,sequence_53074,48.3,112.8180135435741
547,sequence_20054,49.0,sequence_53085,51.2,122.87815646448892
545,sequence_20054,49.0,sequence_19425,56.9,121.39563711340978
529,sequence_20054,49.0,sequence_19500,51.2,139.00530797486064
698,sequence_20054,49.0,sequence_20034,52.0,106.82084862344364
625,sequence_20054,49.0,sequence_20068,50.6,121.52510806765044
663,sequence_20054,49.0,sequence_53061,50.6,106.8487450517107
660,sequence_20054,49.0,sequence_19516,51.9,105.04351231396346
745,sequence_20054,49.0,sequence_19362,61.0,114.43463570265472
535,sequence_20054,49.0,sequence_20069,53.4,100.14666405377164
666,sequence_20054,49.0,sequence_19449,54.3,95.46186586798628
749,sequence_20054,49.0,sequence_19460,61.0,123.60089524264568
618,sequence_20054,49.0,sequence_20050,47.9,111.02149008168487
677,sequence_20054,49.0,sequence_19368,56.2,115.82639188545303
729,sequence_20054,49.0,sequence_19481,63.1,99.1116585063723
704,sequence_20054,49.0,sequence_19365,53.0,126.13265479461762
717,sequence_20054,49.0,sequence_53058,51.2,115.07320092903235
769,sequence_20054,49.0,sequence_53072,47.0,124.41190721131846
619,sequence_20054,49.0,sequence_19515,50.4,111.50246187216294
528,sequence_20054,49.0,sequence_19363,54.6,116.97603313396036
669,sequence_20054,49.0,sequence_19466,56.9,116.03785639275856
735,sequence_20054,49.0,sequence_19359,59.3,112.01911199337108
703,sequence_20054,49.0,sequence_19355,58.8,111.39320877571508
593,sequence_20054,49.0,sequence_20071,44.9,109.70729980126131
531,sequence_20054,49.0,sequence_53075,51.6,109.657889161268
718,sequence_20054,49.0,sequence_19458,62.9,114.26659420930908
746,sequence_20054,49.0,sequence_19349,58.9,117.03948841993164
525,sequence_20054,49.0,sequence_20061,45.0,108.37592621204206
628,sequence_20054,49.0,sequence_20070,51.8,101.30630804725088
722,sequence_20054,49.0,sequence_19361,55.6,124.54144835439185
681,sequence_20054,49.0,sequence_20074,47.1,114.45400255820203
739,sequence_20054,49.0,sequence_19475,59.1,121.11056270485264
571,sequence_20054,49.0,sequence_19406,53.8,104.78176120069514
597,sequence_20054,49.0,sequence_20035,52.5,111.08492736939276
736,sequence_20054,49.0,sequence_19350,60.1,104.79252305582746
742,sequence_20054,49.0,sequence_19483,60.6,113.71523184493115
537,sequence_20054,49.0,sequence_20060,52.6,99.47026445697136
608,sequence_20054,49.0,sequence_19383,50.5,120.2729729967626
589,sequence_20054,49.0,sequence_19443,48.0,121.89848930159766
520,sequence_20054,49.0,sequence_53082,55.0,130.47822622059442
564,sequence_20054,49.0,sequence_19404,51.3,116.3723873060982
676,sequence_20054,49.0,sequence_19514,53.0,113.4081590472874
692,sequence_20054,49.0,sequence_19414,54.7,127.76091249404897
658,sequence_20054,49.0,sequence_20075,54.9,113.6636984057766
727,sequence_20054,49.0,sequence_19473,60.6,107.60497050680186
679,sequence_20054,49.0,sequence_20044,48.4,106.48129389351652
573,sequence_20054,49.0,sequence_19382,52.0,114.62774344242833
563,sequence_20054,49.0,sequence_19519,50.3,122.2239773891956
555,sequence_20054,49.0,sequence_20038,49.1,116.80939987425091
661,sequence_20054,49.0,sequence_19512,54.4,110.6366263378873
636,sequence_20054,49.0,sequence_19427,53.8,106.9236964003576
712,sequence_20054,49.0,sequence_19499,53.3,118.11626191291712
711,sequence_20054,49.0,sequence_19444,50.7,127.71591550780904
744,sequence_20054,49.0,sequence_19462,63.2,120.14517919764651
556,sequence_20054,49.0,sequence_20039,52.6,112.85129939329948
638,sequence_20054,49.0,sequence_20045,48.8,108.47153514106157
771,sequence_20054,49.0,sequence_53052,55.0,136.25083964582717
694,sequence_20054,49.0,sequence_19384,50.8,110.86996104313592
588,sequence_20054,49.0,sequence_20046,47.4,112.0719169500594
766,sequence_20054,49.0,sequence_53087,52.0,124.04608909560338
596,sequence_20054,49.0,sequence_19415,52.8,114.54585909042436
708,sequence_20054,49.0,sequence_19479,60.8,114.6717987727788
723,sequence_20054,49.0,sequence_19358,59.1,109.79759761427728
624,sequence_20054,49.0,sequence_19468,54.8,128.14907015573334
763,sequence_20054,49.0,sequence_19381,50.0,125.53382616206864
750,sequence_20054,49.0,sequence_19352,58.5,108.3806798935747
667,sequence_20054,49.0,sequence_53063,44.0,125.62557279653602
546,sequence_20054,49.0,sequence_19450,46.0,107.1727707534522
603,sequence_20054,49.0,sequence_19441,49.0,120.34953046727593
764,sequence_20054,49.0,sequence_53081,53.0,131.36794441770672
774,sequence_20054,49.0,sequence_53056,52.0,132.71646124485164
574,sequence_20054,49.0,sequence_20067,50.8,118.05209250232892
