,id_seq1,target_seq1,id_seq2,target_seq2,distance
323,sequence_19402,43.0,sequence_53070,45.7,111.81373966229782
310,sequence_19402,43.0,sequence_19376,53.0,86.14414783877534
340,sequence_19402,43.0,sequence_19394,45.4,59.51753249043834
341,sequence_19402,43.0,sequence_19374,50.7,90.95189014081576
389,sequence_19402,43.0,sequence_20049,43.9,94.12189693685168
384,sequence_19402,43.0,sequence_53077,43.5,108.50170505480104
388,sequence_19402,43.0,sequence_19388,48.4,83.3153450949702
266,sequence_19402,43.0,sequence_19496,48.3,69.65290503119893
392,sequence_19402,43.0,sequence_19373,53.1,77.16799142843476
370,sequence_19402,43.0,sequence_19436,46.4,81.3740007726213
435,sequence_19402,43.0,sequence_19493,50.4,90.09749835435342
466,sequence_19402,43.0,sequence_53060,47.9,101.2050960951577
410,sequence_19402,43.0,sequence_19494,60.0,83.85175030710154
354,sequence_19402,43.0,sequence_19375,49.9,67.39759257442812
632,sequence_20054,49.0,sequence_19445,45.5,78.90938300995829
577,sequence_20054,49.0,sequence_20040,47.2,57.70463180567185
587,sequence_20054,49.0,sequence_19526,49.3,89.03194849826232
678,sequence_20054,49.0,sequence_19437,46.7,85.78977900524053
672,sequence_20054,49.0,sequence_19529,48.8,100.0177929454886
645,sequence_20054,49.0,sequence_19429,50.9,78.0714963772342
691,sequence_20054,49.0,sequence_19524,46.4,83.37561137354845
579,sequence_20054,49.0,sequence_19432,51.0,71.06815533751166
609,sequence_20054,49.0,sequence_19422,46.6,102.41302406806837
602,sequence_20054,49.0,sequence_19378,52.4,87.75502808044385
709,sequence_20054,49.0,sequence_19452,44.2,92.71462957440392
539,sequence_20054,49.0,sequence_19417,47.9,84.78671222260014
613,sequence_20054,49.0,sequence_19488,51.3,95.91556532761332
522,sequence_20054,49.0,sequence_20048,39.8,73.58238460722494
521,sequence_20054,49.0,sequence_19402,43.0,101.68446199524676
690,sequence_20054,49.0,sequence_20066,49.9,62.24345132052807
565,sequence_20054,49.0,sequence_19446,39.5,96.8610102213158
770,sequence_20054,49.0,sequence_53098,42.0,106.36230873323676
533,sequence_20054,49.0,sequence_19523,50.8,77.80481963761389
623,sequence_20054,49.0,sequence_19389,44.0,97.68880713704954
684,sequence_20054,49.0,sequence_19489,49.1,82.53814487901109
598,sequence_20054,49.0,sequence_20051,42.5,81.49866507966497
762,sequence_20054,49.0,sequence_53088,48.0,104.60534323929356
611,sequence_20054,49.0,sequence_19431,50.5,86.6326064732833
542,sequence_20054,49.0,sequence_53079,47.8,102.57085650189212
569,sequence_20054,49.0,sequence_19490,52.9,92.16349110039876
646,sequence_20054,49.0,sequence_19416,49.4,75.99884424351346
550,sequence_20054,49.0,sequence_19430,45.7,90.66272238332408
714,sequence_20054,49.0,sequence_19398,46.2,101.17697291623942
557,sequence_20054,49.0,sequence_19506,49.3,75.83360815399436
674,sequence_20054,49.0,sequence_19491,48.8,82.48083552334728
604,sequence_20054,49.0,sequence_19433,50.1,87.20396600661768
584,sequence_20054,49.0,sequence_19392,50.5,83.36924780357529
675,sequence_20054,49.0,sequence_19421,53.0,92.9439184086672
591,sequence_20054,49.0,sequence_19390,46.3,99.86624503582836
530,sequence_20054,49.0,sequence_19453,47.3,96.47009926985524
700,sequence_20054,49.0,sequence_53067,40.9,92.1362278108054
524,sequence_20054,49.0,sequence_19525,48.8,70.56714312543384
549,sequence_20054,49.0,sequence_53059,47.1,85.24243996074037
668,sequence_20054,49.0,sequence_19457,43.6,77.88185887088146
688,sequence_20054,49.0,sequence_19372,49.2,88.18152965420933
559,sequence_20054,49.0,sequence_19530,45.6,98.55492029171292
699,sequence_20054,49.0,sequence_19456,48.0,92.89450888959284
655,sequence_20054,49.0,sequence_19435,51.4,92.25633120293824
610,sequence_20054,49.0,sequence_19495,58.9,72.765635677236
637,sequence_20054,49.0,sequence_19521,53.0,100.1424886974088
631,sequence_20054,49.0,sequence_19492,58.5,85.77970393302691
706,sequence_20054,49.0,sequence_19528,47.1,100.67475679826975
606,sequence_20054,49.0,sequence_19393,53.7,67.52164377982304
582,sequence_20054,49.0,sequence_19505,42.4,82.76265780152895
558,sequence_20054,49.0,sequence_20064,47.3,65.8241898090583
635,sequence_20054,49.0,sequence_19377,50.3,96.74413975071374
552,sequence_20054,49.0,sequence_19369,47.9,86.37117534727042
626,sequence_20054,49.0,sequence_19420,40.6,92.11584467954094
682,sequence_20054,49.0,sequence_19395,49.7,96.14607204623027
595,sequence_20054,49.0,sequence_20041,48.5,70.19183151791925
607,sequence_20054,49.0,sequence_20065,46.5,54.97940567091412
653,sequence_20054,49.0,sequence_19396,43.1,83.96320491016093
689,sequence_20054,49.0,sequence_19507,46.0,88.94488270321469
687,sequence_20054,49.0,sequence_53076,46.3,64.2027995730519
551,sequence_20054,49.0,sequence_20052,42.9,69.5063691458419
543,sequence_20054,49.0,sequence_20042,49.4,83.25925431495509
629,sequence_20054,49.0,sequence_19399,47.5,96.7144996210407
548,sequence_20054,49.0,sequence_19509,50.6,71.27893764251581
713,sequence_20054,49.0,sequence_19487,55.9,98.9981780766078
696,sequence_20054,49.0,sequence_19484,52.0,77.6797058452584
707,sequence_20054,49.0,sequence_19455,44.5,96.07005932852996
534,sequence_20054,49.0,sequence_53078,43.3,80.93076039814046
657,sequence_20054,49.0,sequence_19418,47.2,97.3248674148368
683,sequence_20054,49.0,sequence_19510,47.8,98.97941234905592
578,sequence_20054,49.0,sequence_19370,51.7,87.45135554434263
647,sequence_20054,49.0,sequence_20055,46.3,44.68869131286405
654,sequence_20054,49.0,sequence_19527,50.1,76.15901566010136
622,sequence_20054,49.0,sequence_19486,54.2,68.01997252227733
779,sequence_20054,49.0,sequence_19401,47.4,112.82318724585404
532,sequence_20054,49.0,sequence_19522,45.4,89.86697500916216
544,sequence_20054,49.0,sequence_19419,53.3,84.48878462986596
768,sequence_20054,49.0,sequence_53068,36.0,105.02390032046269
693,sequence_20054,49.0,sequence_19485,58.0,60.476355892525085
540,sequence_20054,49.0,sequence_19391,46.8,98.39402552980832
538,sequence_20054,49.0,sequence_53066,39.2,84.61855636168727
561,sequence_20054,49.0,sequence_19504,50.6,75.1557173768278
580,sequence_20054,49.0,sequence_19371,49.0,74.71025474950865
765,sequence_20054,49.0,sequence_53086,40.0,110.598879771538
767,sequence_20054,49.0,sequence_19400,43.0,107.19689221174552
581,sequence_20054,49.0,sequence_19434,48.0,81.15220257857567
640,sequence_20054,49.0,sequence_19508,49.5,86.52232668792905
671,sequence_20054,49.0,sequence_19454,43.1,72.2984294202341
583,sequence_20054,49.0,sequence_53070,45.7,98.2279056186804
570,sequence_20054,49.0,sequence_19376,53.0,105.01175825405596
600,sequence_20054,49.0,sequence_19394,45.4,86.99627286718123
601,sequence_20054,49.0,sequence_19374,50.7,101.45333050158214
649,sequence_20054,49.0,sequence_20049,43.9,79.36557209205937
644,sequence_20054,49.0,sequence_53077,43.5,94.37378499141258
648,sequence_20054,49.0,sequence_19388,48.4,73.52186757328937
526,sequence_20054,49.0,sequence_19496,48.3,85.26862529608094
652,sequence_20054,49.0,sequence_19373,53.1,88.63152965951278
630,sequence_20054,49.0,sequence_19436,46.4,98.82530363076025
695,sequence_20054,49.0,sequence_19493,50.4,98.01018043576438
726,sequence_20054,49.0,sequence_53060,47.9,76.12890914468491
670,sequence_20054,49.0,sequence_19494,60.0,90.12361468059652
614,sequence_20054,49.0,sequence_19375,49.9,83.0077710656701
