,id_seq1,target_seq1,id_seq2,target_seq2,distance
193,sequence_53082,55.0,sequence_19487,55.9,4179.157199876095
98,sequence_53082,55.0,sequence_20050,47.9,4054.1888750950848
187,sequence_53082,55.0,sequence_19455,44.5,4309.536424882357
209,sequence_53082,55.0,sequence_19481,63.1,4044.32451087357
184,sequence_53082,55.0,sequence_19365,53.0,4153.1883683669
14,sequence_53082,55.0,sequence_53078,43.3,4082.834683305236
137,sequence_53082,55.0,sequence_19418,47.2,4224.07808484798
163,sequence_53082,55.0,sequence_19510,47.8,4202.32421029506
197,sequence_53082,55.0,sequence_53058,51.2,3979.215860260009
99,sequence_53082,55.0,sequence_19515,50.4,3875.585556705557
8,sequence_53082,55.0,sequence_19363,54.6,4108.9122886612
127,sequence_53082,55.0,sequence_20055,46.3,4325.42426182954
134,sequence_53082,55.0,sequence_19527,50.1,4172.604837009319
215,sequence_53082,55.0,sequence_19359,59.3,4216.04699049961
102,sequence_53082,55.0,sequence_19486,54.2,4223.809554126595
232,sequence_53082,55.0,sequence_19518,61.6,4021.972278913981
73,sequence_53082,55.0,sequence_20071,44.9,4014.626399894784
11,sequence_53082,55.0,sequence_53075,51.6,3847.154795210255
12,sequence_53082,55.0,sequence_19522,45.4,4126.467260696011
5,sequence_53082,55.0,sequence_20061,45.0,4004.8001253572656
24,sequence_53082,55.0,sequence_19419,53.3,4384.331319507365
108,sequence_53082,55.0,sequence_20070,51.8,4092.895558176632
202,sequence_53082,55.0,sequence_19361,55.6,4156.815237661085
248,sequence_53082,55.0,sequence_53068,36.0,4175.603873369436
161,sequence_53082,55.0,sequence_20074,47.1,3969.534132670272
173,sequence_53082,55.0,sequence_19485,58.0,4252.281452633327
219,sequence_53082,55.0,sequence_19475,59.1,4027.738683663097
51,sequence_53082,55.0,sequence_19406,53.8,4026.5609987314688
234,sequence_53082,55.0,sequence_19503,60.0,4052.545508020353
77,sequence_53082,55.0,sequence_20035,52.5,4137.076345138341
20,sequence_53082,55.0,sequence_19391,46.8,4295.314150258886
17,sequence_53082,55.0,sequence_20060,52.6,4066.2468383155256
88,sequence_53082,55.0,sequence_19383,50.5,4057.350258371071
69,sequence_53082,55.0,sequence_19443,48.0,4085.6708305907846
18,sequence_53082,55.0,sequence_53066,39.2,4230.5167252466335
156,sequence_53082,55.0,sequence_19514,53.0,3893.429467796372
172,sequence_53082,55.0,sequence_19414,54.7,4076.291498089233
138,sequence_53082,55.0,sequence_20075,54.9,3981.020928796342
207,sequence_53082,55.0,sequence_19473,60.6,4088.840692656732
60,sequence_53082,55.0,sequence_19371,49.0,4359.098016287227
245,sequence_53082,55.0,sequence_53086,40.0,3917.556384278183
247,sequence_53082,55.0,sequence_19400,43.0,4210.294612509591
159,sequence_53082,55.0,sequence_20044,48.4,4129.519595438778
53,sequence_53082,55.0,sequence_19382,52.0,4143.575935242201
43,sequence_53082,55.0,sequence_19519,50.3,3921.091269410086
35,sequence_53082,55.0,sequence_20038,49.1,4104.847340742924
116,sequence_53082,55.0,sequence_19427,53.8,4106.755243878124
61,sequence_53082,55.0,sequence_19434,48.0,4414.71104866624
120,sequence_53082,55.0,sequence_19508,49.5,4260.923382845724
192,sequence_53082,55.0,sequence_19499,53.3,4018.782606192941
151,sequence_53082,55.0,sequence_19454,43.1,4280.309966597264
63,sequence_53082,55.0,sequence_53070,45.7,4100.184211804636
191,sequence_53082,55.0,sequence_19444,50.7,4117.041321959294
50,sequence_53082,55.0,sequence_19376,53.0,4348.186006838251
36,sequence_53082,55.0,sequence_20039,52.6,4183.339971615474
80,sequence_53082,55.0,sequence_19394,45.4,4338.04836004915
81,sequence_53082,55.0,sequence_19374,50.7,4303.694798362383
118,sequence_53082,55.0,sequence_20045,48.8,4160.477683230498
129,sequence_53082,55.0,sequence_20049,43.9,4432.49679100785
79,sequence_53082,55.0,sequence_19397,49.6,4398.692776682872
68,sequence_53082,55.0,sequence_20046,47.4,4191.288305931596
237,sequence_53082,55.0,sequence_19385,58.2,4209.618689813779
76,sequence_53082,55.0,sequence_19415,52.8,4044.3535585108775
128,sequence_53082,55.0,sequence_19388,48.4,4309.330225742508
188,sequence_53082,55.0,sequence_19479,60.8,3991.639128955412
203,sequence_53082,55.0,sequence_19358,59.1,4185.418630832629
6,sequence_53082,55.0,sequence_19496,48.3,4194.154368014341
104,sequence_53082,55.0,sequence_19468,54.8,3943.384823165297
132,sequence_53082,55.0,sequence_19373,53.1,4360.932036102016
230,sequence_53082,55.0,sequence_19352,58.5,4170.146231667216
110,sequence_53082,55.0,sequence_19436,46.4,4314.368357121076
147,sequence_53082,55.0,sequence_53063,44.0,3860.8458125338702
175,sequence_53082,55.0,sequence_19493,50.4,4219.497070632215
240,sequence_53082,55.0,sequence_19413,58.7,4122.058299642238
139,sequence_53082,55.0,sequence_19423,61.2,4137.0369734772485
206,sequence_53082,55.0,sequence_53060,47.9,4215.97615115916
217,sequence_53082,55.0,sequence_19367,61.0,4172.88806049575
26,sequence_53082,55.0,sequence_19450,46.0,4055.096607152776
83,sequence_53082,55.0,sequence_19441,49.0,4038.288437361533
150,sequence_53082,55.0,sequence_19494,60.0,4283.249565451233
205,sequence_53082,55.0,sequence_19474,64.4,4074.050951096592
54,sequence_53082,55.0,sequence_20067,50.8,4013.668933376236
94,sequence_53082,55.0,sequence_19375,49.9,4273.45670930413
356,sequence_19402,43.0,sequence_53065,44.8,2209.8015034283285
413,sequence_19402,43.0,sequence_19426,56.3,2783.3345517575226
495,sequence_19402,43.0,sequence_19517,61.6,2608.841665500845
281,sequence_19402,43.0,sequence_19447,51.0,2657.4329271307734
317,sequence_19402,43.0,sequence_20040,47.2,2790.583647568775
327,sequence_19402,43.0,sequence_19526,49.3,2336.470976526514
418,sequence_19402,43.0,sequence_19437,46.7,2339.1017651227385
412,sequence_19402,43.0,sequence_19529,48.8,2203.760643907514
483,sequence_19402,43.0,sequence_19472,59.9,2288.784350171388
345,sequence_19402,43.0,sequence_20062,57.9,2816.118719372628
431,sequence_19402,43.0,sequence_19524,46.4,2337.865302355989
487,sequence_19402,43.0,sequence_19478,60.1,2751.332887876351
360,sequence_19402,43.0,sequence_20057,51.9,2668.589874865295
319,sequence_19402,43.0,sequence_19432,51.0,2780.579390658596
480,sequence_19402,43.0,sequence_19353,64.3,2616.9532671774136
349,sequence_19402,43.0,sequence_19422,46.6,1949.391433104296
342,sequence_19402,43.0,sequence_19378,52.4,1976.482623329019
449,sequence_19402,43.0,sequence_19452,44.2,2923.584024273865
279,sequence_19402,43.0,sequence_19417,47.9,2099.8047899232965
353,sequence_19402,43.0,sequence_19488,51.3,2396.0520246048745
262,sequence_19402,43.0,sequence_20048,39.8,2354.067654993112
382,sequence_19402,43.0,sequence_20073,51.0,2384.2822970041634
455,sequence_19402,43.0,sequence_19424,50.9,2661.1518516647543
430,sequence_19402,43.0,sequence_20066,49.9,2813.395664023994
305,sequence_19402,43.0,sequence_19446,39.5,2409.4484699909917
510,sequence_19402,43.0,sequence_53098,42.0,2313.28917678182
273,sequence_19402,43.0,sequence_19523,50.8,2861.697446564542
363,sequence_19402,43.0,sequence_19389,44.0,2059.254336468223
472,sequence_19402,43.0,sequence_19480,62.8,2481.8194068487537
424,sequence_19402,43.0,sequence_19489,49.1,2427.244018305799
338,sequence_19402,43.0,sequence_20051,42.5,2258.590946028521
502,sequence_19402,43.0,sequence_53088,48.0,2742.165975978385
351,sequence_19402,43.0,sequence_19431,50.5,2973.403840698052
442,sequence_19402,43.0,sequence_20053,54.7,3017.517326473285
374,sequence_19402,43.0,sequence_19428,49.3,2568.313687806618
282,sequence_19402,43.0,sequence_53079,47.8,2536.198162998913
332,sequence_19402,43.0,sequence_19439,49.5,2841.56269350855
309,sequence_19402,43.0,sequence_19490,52.9,2354.303946799907
426,sequence_19402,43.0,sequence_19408,51.1,2103.4518380597024
386,sequence_19402,43.0,sequence_19416,49.4,2341.304502978662
290,sequence_19402,43.0,sequence_19430,45.7,2926.964803753077
454,sequence_19402,43.0,sequence_19398,46.2,1819.8715543572573
464,sequence_19402,43.0,sequence_19360,63.5,2433.0738695498044
261,sequence_19402,43.0,sequence_20054,49.0,3165.229420471609
405,sequence_19402,43.0,sequence_19469,50.5,2330.0324474762406
334,sequence_19402,43.0,sequence_19451,51.0,2607.4078821087523
297,sequence_19402,43.0,sequence_19506,49.3,2171.458132641728
383,sequence_19402,43.0,sequence_19442,47.4,2721.777334441142
414,sequence_19402,43.0,sequence_19491,48.8,1972.707679836777
396,sequence_19402,43.0,sequence_53069,50.9,2730.573157820464
294,sequence_19402,43.0,sequence_20072,48.7,2599.486236103356
344,sequence_19402,43.0,sequence_19433,50.1,2837.457400444174
312,sequence_19402,43.0,sequence_19405,48.7,2256.305900780916
324,sequence_19402,43.0,sequence_19392,50.5,2290.4359530718907
415,sequence_19402,43.0,sequence_19421,53.0,2251.196272510245
331,sequence_19402,43.0,sequence_19390,46.3,2414.0896569404504
270,sequence_19402,43.0,sequence_19453,47.3,2736.7356927930527
263,sequence_19402,43.0,sequence_20036,52.9,2793.328941125654
440,sequence_19402,43.0,sequence_53067,40.9,2132.6862061077104
361,sequence_19402,43.0,sequence_19438,56.1,2811.651473662347
264,sequence_19402,43.0,sequence_19525,48.8,2683.9081283143614
289,sequence_19402,43.0,sequence_53059,47.1,2606.5442684741765
300,sequence_19402,43.0,sequence_19498,63.2,2543.2869618546115
316,sequence_19402,43.0,sequence_19354,60.0,2348.7902567790084
408,sequence_19402,43.0,sequence_19457,43.6,2604.4666218692323
428,sequence_19402,43.0,sequence_19372,49.2,2313.2310674249384
450,sequence_19402,43.0,sequence_19407,49.2,2755.2331494832265
461,sequence_19402,43.0,sequence_19366,60.0,2258.980644457996
456,sequence_19402,43.0,sequence_20037,57.8,2745.9965965542874
299,sequence_19402,43.0,sequence_19530,45.6,1790.3601570089302
439,sequence_19402,43.0,sequence_19456,48.0,2575.421939147597
445,sequence_19402,43.0,sequence_20047,49.9,2523.1164707369435
395,sequence_19402,43.0,sequence_19435,51.4,2579.2591145642364
302,sequence_19402,43.0,sequence_19386,50.7,1530.5218563098144
498,sequence_19402,43.0,sequence_19411,58.0,2429.0057717646823
460,sequence_19402,43.0,sequence_19364,57.1,2552.136094281569
402,sequence_19402,43.0,sequence_19387,47.7,2161.8963922821554
470,sequence_19402,43.0,sequence_19465,62.9,2811.561562328981
350,sequence_19402,43.0,sequence_19495,58.9,2508.893443083492
367,sequence_19402,43.0,sequence_20076,55.7,2928.677501713538
371,sequence_19402,43.0,sequence_19492,58.5,2721.039316303596
446,sequence_19402,43.0,sequence_19528,47.1,2473.1594868803795
471,sequence_19402,43.0,sequence_19476,62.2,2701.0785294843577
346,sequence_19402,43.0,sequence_19393,53.7,2323.046507264222
474,sequence_19402,43.0,sequence_19464,62.2,2784.677754961536
322,sequence_19402,43.0,sequence_19505,42.4,2497.4740356546454
404,sequence_19402,43.0,sequence_19448,46.3,2751.167527760956
375,sequence_19402,43.0,sequence_19377,50.3,1472.6625177038086
381,sequence_19402,43.0,sequence_53080,50.4,2832.714122759856
366,sequence_19402,43.0,sequence_19420,40.6,2607.2653299277044
422,sequence_19402,43.0,sequence_19395,49.7,2123.209436660105
441,sequence_19402,43.0,sequence_19502,59.9,2377.278626431799
420,sequence_19402,43.0,sequence_19501,57.2,2689.0431925092425
335,sequence_19402,43.0,sequence_20041,48.5,2488.682200841496
347,sequence_19402,43.0,sequence_20065,46.5,2973.8512253059143
379,sequence_19402,43.0,sequence_19412,55.3,2137.391004710088
267,sequence_19402,43.0,sequence_19477,61.5,2375.8480041052208
293,sequence_19402,43.0,sequence_53064,48.4,2286.938262357788
393,sequence_19402,43.0,sequence_19396,43.1,2158.348102533667
437,sequence_19402,43.0,sequence_53073,53.8,3075.847712372844
429,sequence_19402,43.0,sequence_19507,46.0,2229.5520041140644
291,sequence_19402,43.0,sequence_20052,42.9,2615.14468639
283,sequence_19402,43.0,sequence_20042,49.4,2590.0411051536635
425,sequence_19402,43.0,sequence_19440,48.5,2345.4698158820484
369,sequence_19402,43.0,sequence_19399,47.5,1288.705160433557
306,sequence_19402,43.0,sequence_20063,48.9,2551.9245137560733
352,sequence_19402,43.0,sequence_20058,54.9,2619.004134244757
390,sequence_19402,43.0,sequence_20059,52.3,2695.4225257299518
357,sequence_19402,43.0,sequence_53074,48.3,2965.5408388432656
287,sequence_19402,43.0,sequence_53085,51.2,3100.024881526156
288,sequence_19402,43.0,sequence_19509,50.6,2405.52954840004
285,sequence_19402,43.0,sequence_19425,56.9,3029.1917454512395
269,sequence_19402,43.0,sequence_19500,51.2,2375.637354836933
365,sequence_19402,43.0,sequence_20068,50.6,2889.835062591595
485,sequence_19402,43.0,sequence_19362,61.0,2497.877340116232
275,sequence_19402,43.0,sequence_20069,53.4,2520.160462087581
406,sequence_19402,43.0,sequence_19449,54.3,2732.212024449217
453,sequence_19402,43.0,sequence_19487,55.9,2718.866820652262
358,sequence_19402,43.0,sequence_20050,47.9,2458.690401136021
447,sequence_19402,43.0,sequence_19455,44.5,2760.2078905555086
469,sequence_19402,43.0,sequence_19481,63.1,2511.9466132860507
444,sequence_19402,43.0,sequence_19365,53.0,2585.051870954759
274,sequence_19402,43.0,sequence_53078,43.3,2801.8756288762747
397,sequence_19402,43.0,sequence_19418,47.2,2174.5626933627136
423,sequence_19402,43.0,sequence_19510,47.8,2090.063752743906
457,sequence_19402,43.0,sequence_53058,51.2,2872.9700509657
359,sequence_19402,43.0,sequence_19515,50.4,2194.4752452063526
268,sequence_19402,43.0,sequence_19363,54.6,1688.333809755547
387,sequence_19402,43.0,sequence_20055,46.3,3058.1482307692345
394,sequence_19402,43.0,sequence_19527,50.1,2368.447770996633
475,sequence_19402,43.0,sequence_19359,59.3,2401.9575839089875
362,sequence_19402,43.0,sequence_19486,54.2,2687.590418321181
492,sequence_19402,43.0,sequence_19518,61.6,2637.5183516785964
333,sequence_19402,43.0,sequence_20071,44.9,2570.3852769385817
271,sequence_19402,43.0,sequence_53075,51.6,2804.609869294255
272,sequence_19402,43.0,sequence_19522,45.4,2539.9928358958377
265,sequence_19402,43.0,sequence_20061,45.0,3083.832723266904
284,sequence_19402,43.0,sequence_19419,53.3,2394.638039501181
368,sequence_19402,43.0,sequence_20070,51.8,2817.536016478435
462,sequence_19402,43.0,sequence_19361,55.6,2467.5783648099164
508,sequence_19402,43.0,sequence_53068,36.0,2460.566913572671
421,sequence_19402,43.0,sequence_20074,47.1,2450.376465645132
433,sequence_19402,43.0,sequence_19485,58.0,2808.8340889974006
479,sequence_19402,43.0,sequence_19475,59.1,2673.083800155397
311,sequence_19402,43.0,sequence_19406,53.8,2344.575922191491
494,sequence_19402,43.0,sequence_19503,60.0,2408.7137412896577
337,sequence_19402,43.0,sequence_20035,52.5,2766.2679468088427
280,sequence_19402,43.0,sequence_19391,46.8,2043.6872040300689
277,sequence_19402,43.0,sequence_20060,52.6,3031.5806955302523
348,sequence_19402,43.0,sequence_19383,50.5,2062.97307338586
329,sequence_19402,43.0,sequence_19443,48.0,2211.826272764064
278,sequence_19402,43.0,sequence_53066,39.2,2283.584274027158
416,sequence_19402,43.0,sequence_19514,53.0,2543.0086680257505
432,sequence_19402,43.0,sequence_19414,54.7,2324.383119925805
398,sequence_19402,43.0,sequence_20075,54.9,3154.179739045968
467,sequence_19402,43.0,sequence_19473,60.6,2612.6297577485298
320,sequence_19402,43.0,sequence_19371,49.0,2257.291796393807
505,sequence_19402,43.0,sequence_53086,40.0,2577.287323336238
507,sequence_19402,43.0,sequence_19400,43.0,811.1127443263606
419,sequence_19402,43.0,sequence_20044,48.4,2387.6546390790168
313,sequence_19402,43.0,sequence_19382,52.0,2279.5332903569933
303,sequence_19402,43.0,sequence_19519,50.3,2116.7606957253624
295,sequence_19402,43.0,sequence_20038,49.1,2114.5022834618435
376,sequence_19402,43.0,sequence_19427,53.8,2480.550993169516
321,sequence_19402,43.0,sequence_19434,48.0,2705.3621315684763
380,sequence_19402,43.0,sequence_19508,49.5,2012.1689141207453
452,sequence_19402,43.0,sequence_19499,53.3,2232.9871513962994
411,sequence_19402,43.0,sequence_19454,43.1,2777.020405458953
323,sequence_19402,43.0,sequence_53070,45.7,3075.171053858749
451,sequence_19402,43.0,sequence_19444,50.7,2545.481469265304
310,sequence_19402,43.0,sequence_19376,53.0,2325.3401524000783
296,sequence_19402,43.0,sequence_20039,52.6,2592.9987284296017
340,sequence_19402,43.0,sequence_19394,45.4,1525.50571070387
341,sequence_19402,43.0,sequence_19374,50.7,2517.102058373577
378,sequence_19402,43.0,sequence_20045,48.8,2151.364231280285
389,sequence_19402,43.0,sequence_20049,43.9,2731.3542241486603
339,sequence_19402,43.0,sequence_19397,49.6,2174.8881332267324
328,sequence_19402,43.0,sequence_20046,47.4,2493.124245824081
497,sequence_19402,43.0,sequence_19385,58.2,2326.343601913617
336,sequence_19402,43.0,sequence_19415,52.8,1975.3565815197924
388,sequence_19402,43.0,sequence_19388,48.4,2234.6168106783857
448,sequence_19402,43.0,sequence_19479,60.8,2497.639671301584
463,sequence_19402,43.0,sequence_19358,59.1,2045.0182848606075
266,sequence_19402,43.0,sequence_19496,48.3,2227.760664096752
364,sequence_19402,43.0,sequence_19468,54.8,2660.8687848375275
392,sequence_19402,43.0,sequence_19373,53.1,2452.8065599815286
490,sequence_19402,43.0,sequence_19352,58.5,2588.0487211029044
370,sequence_19402,43.0,sequence_19436,46.4,2306.718198612945
407,sequence_19402,43.0,sequence_53063,44.0,2410.7713770614127
435,sequence_19402,43.0,sequence_19493,50.4,2477.1550744687625
500,sequence_19402,43.0,sequence_19413,58.7,2287.719903398163
399,sequence_19402,43.0,sequence_19423,61.2,2900.578892198813
466,sequence_19402,43.0,sequence_53060,47.9,2408.260516607276
477,sequence_19402,43.0,sequence_19367,61.0,2292.038780610839
286,sequence_19402,43.0,sequence_19450,46.0,2476.56088443114
343,sequence_19402,43.0,sequence_19441,49.0,2412.6274906818603
410,sequence_19402,43.0,sequence_19494,60.0,2478.729127790929
465,sequence_19402,43.0,sequence_19474,64.4,2641.2653162568317
314,sequence_19402,43.0,sequence_20067,50.8,2698.111321382787
354,sequence_19402,43.0,sequence_19375,49.9,2198.881422047592
616,sequence_20054,49.0,sequence_53065,44.8,3149.036237273671
673,sequence_20054,49.0,sequence_19426,56.3,2038.6256569940963
755,sequence_20054,49.0,sequence_19517,61.6,2734.644505133064
541,sequence_20054,49.0,sequence_19447,51.0,2289.7263501391667
577,sequence_20054,49.0,sequence_20040,47.2,1493.7604192576498
587,sequence_20054,49.0,sequence_19526,49.3,2634.572122530355
678,sequence_20054,49.0,sequence_19437,46.7,2132.435278412625
672,sequence_20054,49.0,sequence_19529,48.8,2719.6370991208
743,sequence_20054,49.0,sequence_19472,59.9,2656.698873426979
605,sequence_20054,49.0,sequence_20062,57.9,2089.5114414754253
691,sequence_20054,49.0,sequence_19524,46.4,2312.693396434849
747,sequence_20054,49.0,sequence_19478,60.1,2567.001995091068
620,sequence_20054,49.0,sequence_20057,51.9,2274.908962007946
579,sequence_20054,49.0,sequence_19432,51.0,1512.3014039746542
740,sequence_20054,49.0,sequence_19353,64.3,2248.221829306735
609,sequence_20054,49.0,sequence_19422,46.6,2838.877076907991
602,sequence_20054,49.0,sequence_19378,52.4,2472.285121885718
709,sequence_20054,49.0,sequence_19452,44.2,2213.1218776552164
539,sequence_20054,49.0,sequence_19417,47.9,2451.8050193261333
613,sequence_20054,49.0,sequence_19488,51.3,2501.4297639536358
522,sequence_20054,49.0,sequence_20048,39.8,2115.9023512284944
521,sequence_20054,49.0,sequence_19402,43.0,3165.229420471609
642,sequence_20054,49.0,sequence_20073,51.0,2571.338296267177
715,sequence_20054,49.0,sequence_19424,50.9,2195.7268998541485
690,sequence_20054,49.0,sequence_20066,49.9,1580.2275251259896
565,sequence_20054,49.0,sequence_19446,39.5,2377.4055950454795
770,sequence_20054,49.0,sequence_53098,42.0,3114.332847466707
533,sequence_20054,49.0,sequence_19523,50.8,2015.855811033081
623,sequence_20054,49.0,sequence_19389,44.0,2686.442046766001
732,sequence_20054,49.0,sequence_19480,62.8,2779.038882876233
