,id_seq1,target_seq1,id_seq2,target_seq2,distance
322,sequence_19402,43.0,sequence_19505,42.4,0.975206611570248
404,sequence_19402,43.0,sequence_19448,46.3,0.9669421487603306
375,sequence_19402,43.0,sequence_19377,50.3,0.9256198347107438
517,sequence_19402,43.0,sequence_19348,46.7,0.975206611570248
425,sequence_19402,43.0,sequence_19440,48.5,0.9669421487603306
369,sequence_19402,43.0,sequence_19399,47.5,0.9256198347107438
306,sequence_19402,43.0,sequence_20063,48.9,0.9586776859504132
269,sequence_19402,43.0,sequence_19500,51.2,0.950413223140496
358,sequence_19402,43.0,sequence_20050,47.9,0.9586776859504132
397,sequence_19402,43.0,sequence_19418,47.2,0.950413223140496
423,sequence_19402,43.0,sequence_19510,47.8,0.9586776859504132
443,sequence_19402,43.0,sequence_19355,58.8,0.950413223140496
421,sequence_19402,43.0,sequence_20074,47.1,0.9586776859504132
348,sequence_19402,43.0,sequence_19383,50.5,0.9669421487603306
329,sequence_19402,43.0,sequence_19443,48.0,0.9586776859504132
507,sequence_19402,43.0,sequence_19400,43.0,0.8925619834710744
313,sequence_19402,43.0,sequence_19382,52.0,0.9669421487603306
303,sequence_19402,43.0,sequence_19519,50.3,0.9421487603305784
380,sequence_19402,43.0,sequence_19508,49.5,0.9421487603305784
378,sequence_19402,43.0,sequence_20045,48.8,0.9421487603305784
364,sequence_19402,43.0,sequence_19468,54.8,0.9338842975206612
503,sequence_19402,43.0,sequence_19381,50.0,0.950413223140496
407,sequence_19402,43.0,sequence_53063,44.0,0.9586776859504132
435,sequence_19402,43.0,sequence_19493,50.4,0.9669421487603306
343,sequence_19402,43.0,sequence_19441,49.0,0.950413223140496
