,id_seq1,target_seq1,id_seq2,target_seq2,distance
504,sequence_19402,43.0,sequence_53081,53.0,1.0
514,sequence_19402,43.0,sequence_53056,52.0,1.0
616,sequence_20054,49.0,sequence_53065,44.8,0.99921875
536,sequence_20054,49.0,sequence_53062,49.1,1.0
770,sequence_20054,49.0,sequence_53098,42.0,1.0
761,sequence_20054,49.0,sequence_53083,51.0,1.0
762,sequence_20054,49.0,sequence_53088,48.0,1.0
542,sequence_20054,49.0,sequence_53079,47.8,0.99921875
773,sequence_20054,49.0,sequence_53099,53.0,1.0
772,sequence_20054,49.0,sequence_53084,39.0,1.0
656,sequence_20054,49.0,sequence_53069,50.9,0.99921875
700,sequence_20054,49.0,sequence_53067,40.9,1.0
549,sequence_20054,49.0,sequence_53059,47.1,1.0
641,sequence_20054,49.0,sequence_53080,50.4,1.0
553,sequence_20054,49.0,sequence_53064,48.4,1.0
697,sequence_20054,49.0,sequence_53073,53.8,1.0
687,sequence_20054,49.0,sequence_53076,46.3,1.0
617,sequence_20054,49.0,sequence_53074,48.3,1.0
547,sequence_20054,49.0,sequence_53085,51.2,1.0
663,sequence_20054,49.0,sequence_53061,50.6,1.0
534,sequence_20054,49.0,sequence_53078,43.3,1.0
717,sequence_20054,49.0,sequence_53058,51.2,0.99921875
769,sequence_20054,49.0,sequence_53072,47.0,1.0
531,sequence_20054,49.0,sequence_53075,51.6,1.0
768,sequence_20054,49.0,sequence_53068,36.0,0.99921875
538,sequence_20054,49.0,sequence_53066,39.2,0.99921875
520,sequence_20054,49.0,sequence_53082,55.0,1.0
765,sequence_20054,49.0,sequence_53086,40.0,1.0
583,sequence_20054,49.0,sequence_53070,45.7,1.0
771,sequence_20054,49.0,sequence_53052,55.0,1.0
644,sequence_20054,49.0,sequence_53077,43.5,1.0
766,sequence_20054,49.0,sequence_53087,52.0,1.0
667,sequence_20054,49.0,sequence_53063,44.0,1.0
726,sequence_20054,49.0,sequence_53060,47.9,0.99921875
764,sequence_20054,49.0,sequence_53081,53.0,1.0
774,sequence_20054,49.0,sequence_53056,52.0,1.0
