,id_seq1,target_seq1,id_seq2,target_seq2,distance
433,sequence_19402,43.0,sequence_19485,58.0,0.2610862309659397
280,sequence_19402,43.0,sequence_19391,46.8,0.1875150927258923
301,sequence_19402,43.0,sequence_19504,50.6,0.1838940999597322
321,sequence_19402,43.0,sequence_19434,48.0,0.2486355163688406
380,sequence_19402,43.0,sequence_19508,49.5,0.1281472980596938
411,sequence_19402,43.0,sequence_19454,43.1,0.2103414842583364
340,sequence_19402,43.0,sequence_19394,45.4,0.1652083230348882
341,sequence_19402,43.0,sequence_19374,50.7,0.238914189616272
339,sequence_19402,43.0,sequence_19397,49.6,0.1482737670661941
388,sequence_19402,43.0,sequence_19388,48.4,0.2287668900868305
266,sequence_19402,43.0,sequence_19496,48.3,0.1870144914171091
392,sequence_19402,43.0,sequence_19373,53.1,0.2130272987201405
370,sequence_19402,43.0,sequence_19436,46.4,0.1978191598404967
435,sequence_19402,43.0,sequence_19493,50.4,0.2067289046069755
410,sequence_19402,43.0,sequence_19494,60.0,0.1846877906089084
354,sequence_19402,43.0,sequence_19375,49.9,0.2137482865428399
