,id_seq1,target_seq1,id_seq2,target_seq2,distance
396,sequence_19402,43.0,sequence_53069,50.9,0.994140625
440,sequence_19402,43.0,sequence_53067,40.9,0.9931640625
289,sequence_19402,43.0,sequence_53059,47.1,0.9951171875
381,sequence_19402,43.0,sequence_53080,50.4,0.9931640625
293,sequence_19402,43.0,sequence_53064,48.4,0.998046875
437,sequence_19402,43.0,sequence_53073,53.8,0.99609375
427,sequence_19402,43.0,sequence_53076,46.3,0.99609375
287,sequence_19402,43.0,sequence_53085,51.2,0.99609375
403,sequence_19402,43.0,sequence_53061,50.6,0.9921875
457,sequence_19402,43.0,sequence_53058,51.2,0.9931640625
509,sequence_19402,43.0,sequence_53072,47.0,0.9912109375
271,sequence_19402,43.0,sequence_53075,51.6,0.99609375
508,sequence_19402,43.0,sequence_53068,36.0,0.9990234375
278,sequence_19402,43.0,sequence_53066,39.2,0.9951171875
260,sequence_19402,43.0,sequence_53082,55.0,0.9951171875
505,sequence_19402,43.0,sequence_53086,40.0,0.9951171875
323,sequence_19402,43.0,sequence_53070,45.7,0.9931640625
511,sequence_19402,43.0,sequence_53052,55.0,0.9951171875
384,sequence_19402,43.0,sequence_53077,43.5,0.994140625
506,sequence_19402,43.0,sequence_53087,52.0,0.9951171875
407,sequence_19402,43.0,sequence_53063,44.0,0.9970703125
466,sequence_19402,43.0,sequence_53060,47.9,0.9931640625
504,sequence_19402,43.0,sequence_53081,53.0,0.9970703125
514,sequence_19402,43.0,sequence_53056,52.0,0.994140625
616,sequence_20054,49.0,sequence_53065,44.8,0.9931640625
536,sequence_20054,49.0,sequence_53062,49.1,0.994140625
770,sequence_20054,49.0,sequence_53098,42.0,0.990234375
761,sequence_20054,49.0,sequence_53083,51.0,0.9931640625
762,sequence_20054,49.0,sequence_53088,48.0,0.9921875
542,sequence_20054,49.0,sequence_53079,47.8,0.9912109375
773,sequence_20054,49.0,sequence_53099,53.0,0.99609375
772,sequence_20054,49.0,sequence_53084,39.0,0.9921875
656,sequence_20054,49.0,sequence_53069,50.9,0.99609375
700,sequence_20054,49.0,sequence_53067,40.9,0.9970703125
549,sequence_20054,49.0,sequence_53059,47.1,0.9912109375
641,sequence_20054,49.0,sequence_53080,50.4,0.9931640625
553,sequence_20054,49.0,sequence_53064,48.4,0.9921875
697,sequence_20054,49.0,sequence_53073,53.8,0.9931640625
687,sequence_20054,49.0,sequence_53076,46.3,0.9921875
547,sequence_20054,49.0,sequence_53085,51.2,0.9951171875
663,sequence_20054,49.0,sequence_53061,50.6,0.990234375
717,sequence_20054,49.0,sequence_53058,51.2,0.9931640625
769,sequence_20054,49.0,sequence_53072,47.0,0.9892578125
531,sequence_20054,49.0,sequence_53075,51.6,0.9931640625
768,sequence_20054,49.0,sequence_53068,36.0,0.9912109375
538,sequence_20054,49.0,sequence_53066,39.2,0.9951171875
520,sequence_20054,49.0,sequence_53082,55.0,0.994140625
765,sequence_20054,49.0,sequence_53086,40.0,0.9912109375
583,sequence_20054,49.0,sequence_53070,45.7,0.9921875
771,sequence_20054,49.0,sequence_53052,55.0,0.9970703125
644,sequence_20054,49.0,sequence_53077,43.5,0.9931640625
766,sequence_20054,49.0,sequence_53087,52.0,0.9921875
667,sequence_20054,49.0,sequence_53063,44.0,0.99609375
726,sequence_20054,49.0,sequence_53060,47.9,0.99609375
764,sequence_20054,49.0,sequence_53081,53.0,0.9970703125
774,sequence_20054,49.0,sequence_53056,52.0,0.99609375
