,id_seq1,target_seq1,id_seq2,target_seq2,distance
87,sequence_53082,55.0,sequence_20065,46.5,0.0240358438235746
133,sequence_53082,55.0,sequence_19396,43.1,0.0218929313241597
31,sequence_53082,55.0,sequence_20052,42.9,0.023526718638697
23,sequence_53082,55.0,sequence_20042,49.4,0.018408935119822
109,sequence_53082,55.0,sequence_19399,47.5,0.0209594138055621
28,sequence_53082,55.0,sequence_19509,50.6,0.0221673200701671
193,sequence_53082,55.0,sequence_19487,55.9,0.0148933675187793
163,sequence_53082,55.0,sequence_19510,47.8,0.0163453700693307
58,sequence_53082,55.0,sequence_19370,51.7,0.0194506664162154
127,sequence_53082,55.0,sequence_20055,46.3,0.0256453286030593
134,sequence_53082,55.0,sequence_19527,50.1,0.0188090374726999
102,sequence_53082,55.0,sequence_19486,54.2,0.0219956508985774
173,sequence_53082,55.0,sequence_19485,58.0,0.0182949888165773
20,sequence_53082,55.0,sequence_19391,46.8,0.0198978202251047
41,sequence_53082,55.0,sequence_19504,50.6,0.0189330059116726
61,sequence_53082,55.0,sequence_19434,48.0,0.0164998879401445
120,sequence_53082,55.0,sequence_19508,49.5,0.0201396067110591
151,sequence_53082,55.0,sequence_19454,43.1,0.0224082559323248
80,sequence_53082,55.0,sequence_19394,45.4,0.0175981940141946
79,sequence_53082,55.0,sequence_19397,49.6,0.0217369058168515
128,sequence_53082,55.0,sequence_19388,48.4,0.0204284064881166
6,sequence_53082,55.0,sequence_19496,48.3,0.0233848812670203
110,sequence_53082,55.0,sequence_19436,46.4,0.0210708829415191
94,sequence_53082,55.0,sequence_19375,49.9,0.0230336435152731
372,sequence_19402,43.0,sequence_19445,45.5,0.0084325693584178
317,sequence_19402,43.0,sequence_20040,47.2,0.0078957353838969
418,sequence_19402,43.0,sequence_19437,46.7,0.0081237078327354
412,sequence_19402,43.0,sequence_19529,48.8,0.0061378668578021
385,sequence_19402,43.0,sequence_19429,50.9,0.0097445134505339
319,sequence_19402,43.0,sequence_19432,51.0,0.0123102261585976
349,sequence_19402,43.0,sequence_19422,46.6,0.0064475706253045
342,sequence_19402,43.0,sequence_19378,52.4,0.0061106686407548
449,sequence_19402,43.0,sequence_19452,44.2,0.0166370201185291
353,sequence_19402,43.0,sequence_19488,51.3,0.0114012740144743
262,sequence_19402,43.0,sequence_20048,39.8,0.0044703312668973
430,sequence_19402,43.0,sequence_20066,49.9,0.0064428098575221
305,sequence_19402,43.0,sequence_19446,39.5,0.0097005283669714
273,sequence_19402,43.0,sequence_19523,50.8,0.0166619676799038
424,sequence_19402,43.0,sequence_19489,49.1,0.0118370027745209
386,sequence_19402,43.0,sequence_19416,49.4,0.0116052549070997
290,sequence_19402,43.0,sequence_19430,45.7,0.0192779606791075
454,sequence_19402,43.0,sequence_19398,46.2,0.0047954675525867
261,sequence_19402,43.0,sequence_20054,49.0,0.0134386779524822
344,sequence_19402,43.0,sequence_19433,50.1,0.0150286147484406
415,sequence_19402,43.0,sequence_19421,53.0,0.0057256464063507
264,sequence_19402,43.0,sequence_19525,48.8,0.009648688960984
408,sequence_19402,43.0,sequence_19457,43.6,0.0060960724590343
428,sequence_19402,43.0,sequence_19372,49.2,0.0139271098306876
299,sequence_19402,43.0,sequence_19530,45.6,0.0028560503634899
395,sequence_19402,43.0,sequence_19435,51.4,0.0085045036223291
350,sequence_19402,43.0,sequence_19495,58.9,0.007050611055018
446,sequence_19402,43.0,sequence_19528,47.1,0.0083659130626074
346,sequence_19402,43.0,sequence_19393,53.7,0.0084199368847981
375,sequence_19402,43.0,sequence_19377,50.3,0.003871725829993
292,sequence_19402,43.0,sequence_19369,47.9,0.0084803690854402
335,sequence_19402,43.0,sequence_20041,48.5,0.0078854094130417
347,sequence_19402,43.0,sequence_20065,46.5,0.0110635515137316
393,sequence_19402,43.0,sequence_19396,43.1,0.0060983288247763
291,sequence_19402,43.0,sequence_20052,42.9,0.0041228686968842
283,sequence_19402,43.0,sequence_20042,49.4,0.0057107921196782
369,sequence_19402,43.0,sequence_19399,47.5,0.0018057238519808
288,sequence_19402,43.0,sequence_19509,50.6,0.0059081220862784
453,sequence_19402,43.0,sequence_19487,55.9,0.0139337619011795
423,sequence_19402,43.0,sequence_19510,47.8,0.0055921392387384
318,sequence_19402,43.0,sequence_19370,51.7,0.007688195940517
387,sequence_19402,43.0,sequence_20055,46.3,0.0112773419606013
394,sequence_19402,43.0,sequence_19527,50.1,0.0085109194447877
362,sequence_19402,43.0,sequence_19486,54.2,0.0117934860935109
433,sequence_19402,43.0,sequence_19485,58.0,0.0150300464984896
280,sequence_19402,43.0,sequence_19391,46.8,0.0079819687896814
301,sequence_19402,43.0,sequence_19504,50.6,0.0077303258589584
321,sequence_19402,43.0,sequence_19434,48.0,0.0129403358172637
380,sequence_19402,43.0,sequence_19508,49.5,0.0037571978305586
411,sequence_19402,43.0,sequence_19454,43.1,0.0100616636995662
340,sequence_19402,43.0,sequence_19394,45.4,0.0057967487409892
339,sequence_19402,43.0,sequence_19397,49.6,0.0046032521429132
388,sequence_19402,43.0,sequence_19388,48.4,0.0115669024995379
266,sequence_19402,43.0,sequence_19496,48.3,0.0071379041645733
370,sequence_19402,43.0,sequence_19436,46.4,0.0081670689599618
354,sequence_19402,43.0,sequence_19375,49.9,0.0097205828822753
