,id_seq1,target_seq1,id_seq2,target_seq2,distance
186,sequence_53082,55.0,sequence_19528,47.1,8934.383201762035
211,sequence_53082,55.0,sequence_19476,62.2,8599.324511676843
86,sequence_53082,55.0,sequence_19393,53.7,9515.701013439677
214,sequence_53082,55.0,sequence_19464,62.2,8455.723604927876
62,sequence_53082,55.0,sequence_19505,42.4,9351.841730072232
144,sequence_53082,55.0,sequence_19448,46.3,8877.554737835193
115,sequence_53082,55.0,sequence_19377,50.3,9536.76801161931
121,sequence_53082,55.0,sequence_53080,50.4,8557.19208898759
106,sequence_53082,55.0,sequence_19420,40.6,8898.913870043018
162,sequence_53082,55.0,sequence_19395,49.7,8705.44354079295
181,sequence_53082,55.0,sequence_19502,59.9,8555.38079379026
160,sequence_53082,55.0,sequence_19501,57.2,8079.753769707586
75,sequence_53082,55.0,sequence_20041,48.5,9542.89286764066
87,sequence_53082,55.0,sequence_20065,46.5,9514.870460656935
119,sequence_53082,55.0,sequence_19412,55.3,8872.279522619014
7,sequence_53082,55.0,sequence_19477,61.5,8793.548189202522
33,sequence_53082,55.0,sequence_53064,48.4,9045.199867768728
133,sequence_53082,55.0,sequence_19396,43.1,9222.93783477688
177,sequence_53082,55.0,sequence_53073,53.8,8345.753921582767
169,sequence_53082,55.0,sequence_19507,46.0,8856.292567631634
31,sequence_53082,55.0,sequence_20052,42.9,9812.196644127353
23,sequence_53082,55.0,sequence_20042,49.4,8900.15030812751
165,sequence_53082,55.0,sequence_19440,48.5,9625.242988028793
109,sequence_53082,55.0,sequence_19399,47.5,9638.007790286429
46,sequence_53082,55.0,sequence_20063,48.9,9243.615049002014
92,sequence_53082,55.0,sequence_20058,54.9,9527.014778447268
130,sequence_53082,55.0,sequence_20059,52.3,9000.122963606917
97,sequence_53082,55.0,sequence_53074,48.3,8245.537856892706
27,sequence_53082,55.0,sequence_53085,51.2,7661.106184844671
28,sequence_53082,55.0,sequence_19509,50.6,9320.187707013778
25,sequence_53082,55.0,sequence_19425,56.9,8274.099137095123
9,sequence_53082,55.0,sequence_19500,51.2,8809.571980671299
236,sequence_53082,55.0,sequence_19520,58.7,8791.378034914775
105,sequence_53082,55.0,sequence_20068,50.6,9334.621469151798
225,sequence_53082,55.0,sequence_19362,61.0,8709.814818036744
15,sequence_53082,55.0,sequence_20069,53.4,9697.250424172036
146,sequence_53082,55.0,sequence_19449,54.3,9277.07539820709
193,sequence_53082,55.0,sequence_19487,55.9,8313.56491743356
98,sequence_53082,55.0,sequence_20050,47.9,9647.493419988885
187,sequence_53082,55.0,sequence_19455,44.5,8712.195870058877
209,sequence_53082,55.0,sequence_19481,63.1,8810.63126146914
184,sequence_53082,55.0,sequence_19365,53.0,7984.50145195297
14,sequence_53082,55.0,sequence_53078,43.3,8775.53371421993
137,sequence_53082,55.0,sequence_19418,47.2,9395.296845796507
163,sequence_53082,55.0,sequence_19510,47.8,9223.821936877088
99,sequence_53082,55.0,sequence_19515,50.4,8923.238509083025
8,sequence_53082,55.0,sequence_19363,54.6,9153.893348604252
149,sequence_53082,55.0,sequence_19466,56.9,8146.829767819007
127,sequence_53082,55.0,sequence_20055,46.3,9938.49154838362
134,sequence_53082,55.0,sequence_19527,50.1,9252.060088225977
215,sequence_53082,55.0,sequence_19359,59.3,8544.279808862815
102,sequence_53082,55.0,sequence_19486,54.2,9210.719372505171
232,sequence_53082,55.0,sequence_19518,61.6,8816.006322388619
183,sequence_53082,55.0,sequence_19355,58.8,9412.680094185362
73,sequence_53082,55.0,sequence_20071,44.9,8852.416066616846
11,sequence_53082,55.0,sequence_53075,51.6,8374.74005187035
12,sequence_53082,55.0,sequence_19522,45.4,9132.22622486326
5,sequence_53082,55.0,sequence_20061,45.0,8491.799964349446
24,sequence_53082,55.0,sequence_19419,53.3,8835.745315766088
108,sequence_53082,55.0,sequence_20070,51.8,8887.329664546618
202,sequence_53082,55.0,sequence_19361,55.6,8227.9149784373
248,sequence_53082,55.0,sequence_53068,36.0,8045.594354196261
161,sequence_53082,55.0,sequence_20074,47.1,9372.667330463586
173,sequence_53082,55.0,sequence_19485,58.0,9309.259632533956
219,sequence_53082,55.0,sequence_19475,59.1,8236.835296508016
51,sequence_53082,55.0,sequence_19406,53.8,8867.12450121102
234,sequence_53082,55.0,sequence_19503,60.0,8960.69030235208
77,sequence_53082,55.0,sequence_20035,52.5,8772.253640448016
222,sequence_53082,55.0,sequence_19483,60.6,8506.032603597183
20,sequence_53082,55.0,sequence_19391,46.8,8827.860250395002
17,sequence_53082,55.0,sequence_20060,52.6,8761.038316690123
88,sequence_53082,55.0,sequence_19383,50.5,9051.317476700073
69,sequence_53082,55.0,sequence_19443,48.0,9389.139180828515
18,sequence_53082,55.0,sequence_53066,39.2,9405.588883991384
239,sequence_53082,55.0,sequence_19513,61.0,8793.837391856716
156,sequence_53082,55.0,sequence_19514,53.0,8778.388042975324
138,sequence_53082,55.0,sequence_20075,54.9,8352.873175167191
207,sequence_53082,55.0,sequence_19473,60.6,8455.931638991302
60,sequence_53082,55.0,sequence_19371,49.0,9771.732510328096
245,sequence_53082,55.0,sequence_53086,40.0,8033.094254573069
247,sequence_53082,55.0,sequence_19400,43.0,9356.414676384777
159,sequence_53082,55.0,sequence_20044,48.4,9282.861446233386
53,sequence_53082,55.0,sequence_19382,52.0,9338.030393941524
43,sequence_53082,55.0,sequence_19519,50.3,9062.550083641903
35,sequence_53082,55.0,sequence_20038,49.1,9535.48204297001
116,sequence_53082,55.0,sequence_19427,53.8,9091.775639522812
61,sequence_53082,55.0,sequence_19434,48.0,9046.24658965419
120,sequence_53082,55.0,sequence_19508,49.5,9539.527118368407
192,sequence_53082,55.0,sequence_19499,53.3,8402.245110368898
151,sequence_53082,55.0,sequence_19454,43.1,9726.070278941825
63,sequence_53082,55.0,sequence_53070,45.7,8336.443228196178
191,sequence_53082,55.0,sequence_19444,50.7,8572.350942558258
50,sequence_53082,55.0,sequence_19376,53.0,8578.818984907146
36,sequence_53082,55.0,sequence_20039,52.6,8643.941070202398
80,sequence_53082,55.0,sequence_19394,45.4,9633.82605310812
81,sequence_53082,55.0,sequence_19374,50.7,8562.763866723075
118,sequence_53082,55.0,sequence_20045,48.8,9839.314024278709
129,sequence_53082,55.0,sequence_20049,43.9,8843.73821754761
79,sequence_53082,55.0,sequence_19397,49.6,9520.697738828416
68,sequence_53082,55.0,sequence_20046,47.4,8813.843567572154
237,sequence_53082,55.0,sequence_19385,58.2,9119.807338111574
76,sequence_53082,55.0,sequence_19415,52.8,8818.52262003395
128,sequence_53082,55.0,sequence_19388,48.4,9565.561873168168
188,sequence_53082,55.0,sequence_19479,60.8,8467.029799298933
203,sequence_53082,55.0,sequence_19358,59.1,9467.81576591576
6,sequence_53082,55.0,sequence_19496,48.3,9161.263765588345
104,sequence_53082,55.0,sequence_19468,54.8,8577.102664330394
230,sequence_53082,55.0,sequence_19352,58.5,8573.36918335811
110,sequence_53082,55.0,sequence_19436,46.4,8856.082930496941
147,sequence_53082,55.0,sequence_53063,44.0,8676.879557299999
175,sequence_53082,55.0,sequence_19493,50.4,8977.094442614996
240,sequence_53082,55.0,sequence_19413,58.7,9016.629867689931
139,sequence_53082,55.0,sequence_19423,61.2,9336.638314126752
206,sequence_53082,55.0,sequence_53060,47.9,8833.758642929386
26,sequence_53082,55.0,sequence_19450,46.0,9120.414052158332
83,sequence_53082,55.0,sequence_19441,49.0,9317.66099691898
150,sequence_53082,55.0,sequence_19494,60.0,8517.259952874614
205,sequence_53082,55.0,sequence_19474,64.4,8866.382161737385
54,sequence_53082,55.0,sequence_20067,50.8,9612.205838257718
94,sequence_53082,55.0,sequence_19375,49.9,9343.306442010078
