,id_seq1,target_seq1,id_seq2,target_seq2,distance
46,sequence_53082,55.0,sequence_20063,48.9,1.0
92,sequence_53082,55.0,sequence_20058,54.9,1.0
130,sequence_53082,55.0,sequence_20059,52.3,1.0
97,sequence_53082,55.0,sequence_53074,48.3,1.0
27,sequence_53082,55.0,sequence_53085,51.2,1.0
28,sequence_53082,55.0,sequence_19509,50.6,1.0
25,sequence_53082,55.0,sequence_19425,56.9,1.0
9,sequence_53082,55.0,sequence_19500,51.2,1.0
236,sequence_53082,55.0,sequence_19520,58.7,1.0
105,sequence_53082,55.0,sequence_20068,50.6,1.0
140,sequence_53082,55.0,sequence_19516,51.9,1.0
225,sequence_53082,55.0,sequence_19362,61.0,1.0
15,sequence_53082,55.0,sequence_20069,53.4,1.0
146,sequence_53082,55.0,sequence_19449,54.3,1.0
193,sequence_53082,55.0,sequence_19487,55.9,1.0
98,sequence_53082,55.0,sequence_20050,47.9,1.0
157,sequence_53082,55.0,sequence_19368,56.2,1.0
187,sequence_53082,55.0,sequence_19455,44.5,1.0
209,sequence_53082,55.0,sequence_19481,63.1,1.0
184,sequence_53082,55.0,sequence_19365,53.0,1.0
14,sequence_53082,55.0,sequence_53078,43.3,1.0
137,sequence_53082,55.0,sequence_19418,47.2,1.0
163,sequence_53082,55.0,sequence_19510,47.8,1.0
197,sequence_53082,55.0,sequence_53058,51.2,1.0
99,sequence_53082,55.0,sequence_19515,50.4,1.0
8,sequence_53082,55.0,sequence_19363,54.6,1.0
149,sequence_53082,55.0,sequence_19466,56.9,1.0
127,sequence_53082,55.0,sequence_20055,46.3,1.0
134,sequence_53082,55.0,sequence_19527,50.1,1.0
215,sequence_53082,55.0,sequence_19359,59.3,1.0
102,sequence_53082,55.0,sequence_19486,54.2,1.0
232,sequence_53082,55.0,sequence_19518,61.6,1.0
183,sequence_53082,55.0,sequence_19355,58.8,1.0
233,sequence_53082,55.0,sequence_19356,59.0,1.0
73,sequence_53082,55.0,sequence_20071,44.9,1.0
11,sequence_53082,55.0,sequence_53075,51.6,1.0
12,sequence_53082,55.0,sequence_19522,45.4,1.0
5,sequence_53082,55.0,sequence_20061,45.0,1.0
24,sequence_53082,55.0,sequence_19419,53.3,1.0
108,sequence_53082,55.0,sequence_20070,51.8,1.0
202,sequence_53082,55.0,sequence_19361,55.6,1.0
248,sequence_53082,55.0,sequence_53068,36.0,1.0
161,sequence_53082,55.0,sequence_20074,47.1,1.0
173,sequence_53082,55.0,sequence_19485,58.0,1.0
219,sequence_53082,55.0,sequence_19475,59.1,1.0
51,sequence_53082,55.0,sequence_19406,53.8,1.0
234,sequence_53082,55.0,sequence_19503,60.0,1.0
77,sequence_53082,55.0,sequence_20035,52.5,1.0
222,sequence_53082,55.0,sequence_19483,60.6,1.0
20,sequence_53082,55.0,sequence_19391,46.8,1.0
17,sequence_53082,55.0,sequence_20060,52.6,1.0
88,sequence_53082,55.0,sequence_19383,50.5,1.0
69,sequence_53082,55.0,sequence_19443,48.0,1.0
18,sequence_53082,55.0,sequence_53066,39.2,1.0
239,sequence_53082,55.0,sequence_19513,61.0,1.0
156,sequence_53082,55.0,sequence_19514,53.0,1.0
172,sequence_53082,55.0,sequence_19414,54.7,1.0
138,sequence_53082,55.0,sequence_20075,54.9,1.0
207,sequence_53082,55.0,sequence_19473,60.6,1.0
60,sequence_53082,55.0,sequence_19371,49.0,1.0
245,sequence_53082,55.0,sequence_53086,40.0,1.0
247,sequence_53082,55.0,sequence_19400,43.0,1.0
159,sequence_53082,55.0,sequence_20044,48.4,1.0
53,sequence_53082,55.0,sequence_19382,52.0,1.0
43,sequence_53082,55.0,sequence_19519,50.3,1.0
35,sequence_53082,55.0,sequence_20038,49.1,1.0
116,sequence_53082,55.0,sequence_19427,53.8,1.0
61,sequence_53082,55.0,sequence_19434,48.0,1.0
120,sequence_53082,55.0,sequence_19508,49.5,1.0
192,sequence_53082,55.0,sequence_19499,53.3,1.0
151,sequence_53082,55.0,sequence_19454,43.1,1.0
65,sequence_53082,55.0,sequence_19357,58.5,1.0
63,sequence_53082,55.0,sequence_53070,45.7,1.0
191,sequence_53082,55.0,sequence_19444,50.7,1.0
50,sequence_53082,55.0,sequence_19376,53.0,1.0
36,sequence_53082,55.0,sequence_20039,52.6,1.0
80,sequence_53082,55.0,sequence_19394,45.4,1.0
81,sequence_53082,55.0,sequence_19374,50.7,1.0
118,sequence_53082,55.0,sequence_20045,48.8,1.0
129,sequence_53082,55.0,sequence_20049,43.9,1.0
79,sequence_53082,55.0,sequence_19397,49.6,1.0
174,sequence_53082,55.0,sequence_19384,50.8,1.0
68,sequence_53082,55.0,sequence_20046,47.4,1.0
237,sequence_53082,55.0,sequence_19385,58.2,1.0
76,sequence_53082,55.0,sequence_19415,52.8,1.0
128,sequence_53082,55.0,sequence_19388,48.4,1.0
188,sequence_53082,55.0,sequence_19479,60.8,1.0
203,sequence_53082,55.0,sequence_19358,59.1,1.0
6,sequence_53082,55.0,sequence_19496,48.3,1.0
104,sequence_53082,55.0,sequence_19468,54.8,1.0
132,sequence_53082,55.0,sequence_19373,53.1,1.0
230,sequence_53082,55.0,sequence_19352,58.5,1.0
110,sequence_53082,55.0,sequence_19436,46.4,1.0
147,sequence_53082,55.0,sequence_53063,44.0,1.0
175,sequence_53082,55.0,sequence_19493,50.4,1.0
240,sequence_53082,55.0,sequence_19413,58.7,1.0
139,sequence_53082,55.0,sequence_19423,61.2,1.0
206,sequence_53082,55.0,sequence_53060,47.9,1.0
217,sequence_53082,55.0,sequence_19367,61.0,1.0
26,sequence_53082,55.0,sequence_19450,46.0,1.0
83,sequence_53082,55.0,sequence_19441,49.0,1.0
150,sequence_53082,55.0,sequence_19494,60.0,1.0
205,sequence_53082,55.0,sequence_19474,64.4,1.0
54,sequence_53082,55.0,sequence_20067,50.8,1.0
94,sequence_53082,55.0,sequence_19375,49.9,1.0
356,sequence_19402,43.0,sequence_53065,44.8,1.0
413,sequence_19402,43.0,sequence_19426,56.3,1.0
495,sequence_19402,43.0,sequence_19517,61.6,1.0
330,sequence_19402,43.0,sequence_19410,49.9,1.0
281,sequence_19402,43.0,sequence_19447,51.0,1.0
317,sequence_19402,43.0,sequence_20040,47.2,1.0
327,sequence_19402,43.0,sequence_19526,49.3,1.0
418,sequence_19402,43.0,sequence_19437,46.7,1.0
412,sequence_19402,43.0,sequence_19529,48.8,1.0
459,sequence_19402,43.0,sequence_19470,61.0,1.0
483,sequence_19402,43.0,sequence_19472,59.9,1.0
345,sequence_19402,43.0,sequence_20062,57.9,1.0
431,sequence_19402,43.0,sequence_19524,46.4,1.0
487,sequence_19402,43.0,sequence_19478,60.1,1.0
391,sequence_19402,43.0,sequence_19467,64.4,1.0
360,sequence_19402,43.0,sequence_20057,51.9,1.0
319,sequence_19402,43.0,sequence_19432,51.0,1.0
480,sequence_19402,43.0,sequence_19353,64.3,1.0
349,sequence_19402,43.0,sequence_19422,46.6,1.0
342,sequence_19402,43.0,sequence_19378,52.4,1.0
449,sequence_19402,43.0,sequence_19452,44.2,1.0
279,sequence_19402,43.0,sequence_19417,47.9,1.0
308,sequence_19402,43.0,sequence_19497,54.9,1.0
353,sequence_19402,43.0,sequence_19488,51.3,1.0
262,sequence_19402,43.0,sequence_20048,39.8,1.0
382,sequence_19402,43.0,sequence_20073,51.0,1.0
455,sequence_19402,43.0,sequence_19424,50.9,1.0
430,sequence_19402,43.0,sequence_20066,49.9,1.0
305,sequence_19402,43.0,sequence_19446,39.5,1.0
510,sequence_19402,43.0,sequence_53098,42.0,1.0
273,sequence_19402,43.0,sequence_19523,50.8,1.0
363,sequence_19402,43.0,sequence_19389,44.0,1.0
472,sequence_19402,43.0,sequence_19480,62.8,1.0
424,sequence_19402,43.0,sequence_19489,49.1,1.0
338,sequence_19402,43.0,sequence_20051,42.5,1.0
502,sequence_19402,43.0,sequence_53088,48.0,1.0
351,sequence_19402,43.0,sequence_19431,50.5,1.0
442,sequence_19402,43.0,sequence_20053,54.7,1.0
374,sequence_19402,43.0,sequence_19428,49.3,1.0
282,sequence_19402,43.0,sequence_53079,47.8,1.0
332,sequence_19402,43.0,sequence_19439,49.5,1.0
309,sequence_19402,43.0,sequence_19490,52.9,1.0
426,sequence_19402,43.0,sequence_19408,51.1,1.0
386,sequence_19402,43.0,sequence_19416,49.4,1.0
290,sequence_19402,43.0,sequence_19430,45.7,1.0
454,sequence_19402,43.0,sequence_19398,46.2,1.0
464,sequence_19402,43.0,sequence_19360,63.5,1.0
261,sequence_19402,43.0,sequence_20054,49.0,1.0
405,sequence_19402,43.0,sequence_19469,50.5,1.0
334,sequence_19402,43.0,sequence_19451,51.0,1.0
297,sequence_19402,43.0,sequence_19506,49.3,1.0
383,sequence_19402,43.0,sequence_19442,47.4,1.0
414,sequence_19402,43.0,sequence_19491,48.8,1.0
396,sequence_19402,43.0,sequence_53069,50.9,1.0
294,sequence_19402,43.0,sequence_20072,48.7,1.0
344,sequence_19402,43.0,sequence_19433,50.1,1.0
312,sequence_19402,43.0,sequence_19405,48.7,1.0
324,sequence_19402,43.0,sequence_19392,50.5,1.0
491,sequence_19402,43.0,sequence_19482,59.3,1.0
415,sequence_19402,43.0,sequence_19421,53.0,1.0
331,sequence_19402,43.0,sequence_19390,46.3,1.0
270,sequence_19402,43.0,sequence_19453,47.3,1.0
263,sequence_19402,43.0,sequence_20036,52.9,1.0
440,sequence_19402,43.0,sequence_53067,40.9,1.0
361,sequence_19402,43.0,sequence_19438,56.1,1.0
264,sequence_19402,43.0,sequence_19525,48.8,1.0
289,sequence_19402,43.0,sequence_53059,47.1,1.0
300,sequence_19402,43.0,sequence_19498,63.2,1.0
316,sequence_19402,43.0,sequence_19354,60.0,1.0
408,sequence_19402,43.0,sequence_19457,43.6,1.0
428,sequence_19402,43.0,sequence_19372,49.2,1.0
450,sequence_19402,43.0,sequence_19407,49.2,1.0
461,sequence_19402,43.0,sequence_19366,60.0,1.0
456,sequence_19402,43.0,sequence_20037,57.8,1.0
299,sequence_19402,43.0,sequence_19530,45.6,1.0
439,sequence_19402,43.0,sequence_19456,48.0,1.0
445,sequence_19402,43.0,sequence_20047,49.9,1.0
395,sequence_19402,43.0,sequence_19435,51.4,1.0
302,sequence_19402,43.0,sequence_19386,50.7,1.0
498,sequence_19402,43.0,sequence_19411,58.0,1.0
460,sequence_19402,43.0,sequence_19364,57.1,1.0
402,sequence_19402,43.0,sequence_19387,47.7,1.0
470,sequence_19402,43.0,sequence_19465,62.9,1.0
350,sequence_19402,43.0,sequence_19495,58.9,1.0
367,sequence_19402,43.0,sequence_20076,55.7,1.0
371,sequence_19402,43.0,sequence_19492,58.5,1.0
446,sequence_19402,43.0,sequence_19528,47.1,1.0
471,sequence_19402,43.0,sequence_19476,62.2,1.0
346,sequence_19402,43.0,sequence_19393,53.7,1.0
474,sequence_19402,43.0,sequence_19464,62.2,1.0
322,sequence_19402,43.0,sequence_19505,42.4,1.0
404,sequence_19402,43.0,sequence_19448,46.3,1.0
478,sequence_19402,43.0,sequence_19471,60.0,1.0
375,sequence_19402,43.0,sequence_19377,50.3,1.0
381,sequence_19402,43.0,sequence_53080,50.4,1.0
366,sequence_19402,43.0,sequence_19420,40.6,1.0
422,sequence_19402,43.0,sequence_19395,49.7,1.0
441,sequence_19402,43.0,sequence_19502,59.9,1.0
315,sequence_19402,43.0,sequence_19409,51.1,1.0
420,sequence_19402,43.0,sequence_19501,57.2,1.0
335,sequence_19402,43.0,sequence_20041,48.5,1.0
347,sequence_19402,43.0,sequence_20065,46.5,1.0
379,sequence_19402,43.0,sequence_19412,55.3,1.0
267,sequence_19402,43.0,sequence_19477,61.5,1.0
293,sequence_19402,43.0,sequence_53064,48.4,1.0
393,sequence_19402,43.0,sequence_19396,43.1,1.0
437,sequence_19402,43.0,sequence_53073,53.8,1.0
429,sequence_19402,43.0,sequence_19507,46.0,1.0
291,sequence_19402,43.0,sequence_20052,42.9,1.0
283,sequence_19402,43.0,sequence_20042,49.4,1.0
425,sequence_19402,43.0,sequence_19440,48.5,1.0
369,sequence_19402,43.0,sequence_19399,47.5,1.0
306,sequence_19402,43.0,sequence_20063,48.9,1.0
352,sequence_19402,43.0,sequence_20058,54.9,1.0
390,sequence_19402,43.0,sequence_20059,52.3,1.0
357,sequence_19402,43.0,sequence_53074,48.3,1.0
287,sequence_19402,43.0,sequence_53085,51.2,1.0
288,sequence_19402,43.0,sequence_19509,50.6,1.0
285,sequence_19402,43.0,sequence_19425,56.9,1.0
269,sequence_19402,43.0,sequence_19500,51.2,1.0
496,sequence_19402,43.0,sequence_19520,58.7,1.0
365,sequence_19402,43.0,sequence_20068,50.6,1.0
400,sequence_19402,43.0,sequence_19516,51.9,1.0
485,sequence_19402,43.0,sequence_19362,61.0,1.0
275,sequence_19402,43.0,sequence_20069,53.4,1.0
406,sequence_19402,43.0,sequence_19449,54.3,1.0
453,sequence_19402,43.0,sequence_19487,55.9,1.0
358,sequence_19402,43.0,sequence_20050,47.9,1.0
417,sequence_19402,43.0,sequence_19368,56.2,1.0
447,sequence_19402,43.0,sequence_19455,44.5,1.0
469,sequence_19402,43.0,sequence_19481,63.1,1.0
444,sequence_19402,43.0,sequence_19365,53.0,1.0
274,sequence_19402,43.0,sequence_53078,43.3,1.0
397,sequence_19402,43.0,sequence_19418,47.2,1.0
423,sequence_19402,43.0,sequence_19510,47.8,1.0
457,sequence_19402,43.0,sequence_53058,51.2,1.0
359,sequence_19402,43.0,sequence_19515,50.4,1.0
268,sequence_19402,43.0,sequence_19363,54.6,1.0
409,sequence_19402,43.0,sequence_19466,56.9,1.0
387,sequence_19402,43.0,sequence_20055,46.3,1.0
394,sequence_19402,43.0,sequence_19527,50.1,1.0
475,sequence_19402,43.0,sequence_19359,59.3,1.0
362,sequence_19402,43.0,sequence_19486,54.2,1.0
492,sequence_19402,43.0,sequence_19518,61.6,1.0
443,sequence_19402,43.0,sequence_19355,58.8,1.0
493,sequence_19402,43.0,sequence_19356,59.0,1.0
333,sequence_19402,43.0,sequence_20071,44.9,1.0
271,sequence_19402,43.0,sequence_53075,51.6,1.0
272,sequence_19402,43.0,sequence_19522,45.4,1.0
265,sequence_19402,43.0,sequence_20061,45.0,1.0
284,sequence_19402,43.0,sequence_19419,53.3,1.0
368,sequence_19402,43.0,sequence_20070,51.8,1.0
462,sequence_19402,43.0,sequence_19361,55.6,1.0
508,sequence_19402,43.0,sequence_53068,36.0,1.0
421,sequence_19402,43.0,sequence_20074,47.1,1.0
433,sequence_19402,43.0,sequence_19485,58.0,1.0
479,sequence_19402,43.0,sequence_19475,59.1,1.0
311,sequence_19402,43.0,sequence_19406,53.8,1.0
494,sequence_19402,43.0,sequence_19503,60.0,1.0
337,sequence_19402,43.0,sequence_20035,52.5,1.0
482,sequence_19402,43.0,sequence_19483,60.6,1.0
280,sequence_19402,43.0,sequence_19391,46.8,1.0
277,sequence_19402,43.0,sequence_20060,52.6,1.0
348,sequence_19402,43.0,sequence_19383,50.5,1.0
329,sequence_19402,43.0,sequence_19443,48.0,1.0
278,sequence_19402,43.0,sequence_53066,39.2,1.0
499,sequence_19402,43.0,sequence_19513,61.0,1.0
416,sequence_19402,43.0,sequence_19514,53.0,1.0
432,sequence_19402,43.0,sequence_19414,54.7,1.0
398,sequence_19402,43.0,sequence_20075,54.9,1.0
467,sequence_19402,43.0,sequence_19473,60.6,1.0
320,sequence_19402,43.0,sequence_19371,49.0,1.0
505,sequence_19402,43.0,sequence_53086,40.0,1.0
507,sequence_19402,43.0,sequence_19400,43.0,1.0
419,sequence_19402,43.0,sequence_20044,48.4,1.0
313,sequence_19402,43.0,sequence_19382,52.0,1.0
303,sequence_19402,43.0,sequence_19519,50.3,1.0
295,sequence_19402,43.0,sequence_20038,49.1,1.0
376,sequence_19402,43.0,sequence_19427,53.8,1.0
321,sequence_19402,43.0,sequence_19434,48.0,1.0
380,sequence_19402,43.0,sequence_19508,49.5,1.0
452,sequence_19402,43.0,sequence_19499,53.3,1.0
411,sequence_19402,43.0,sequence_19454,43.1,1.0
325,sequence_19402,43.0,sequence_19357,58.5,1.0
323,sequence_19402,43.0,sequence_53070,45.7,1.0
451,sequence_19402,43.0,sequence_19444,50.7,1.0
310,sequence_19402,43.0,sequence_19376,53.0,1.0
296,sequence_19402,43.0,sequence_20039,52.6,1.0
340,sequence_19402,43.0,sequence_19394,45.4,1.0
341,sequence_19402,43.0,sequence_19374,50.7,1.0
378,sequence_19402,43.0,sequence_20045,48.8,1.0
389,sequence_19402,43.0,sequence_20049,43.9,1.0
339,sequence_19402,43.0,sequence_19397,49.6,1.0
434,sequence_19402,43.0,sequence_19384,50.8,1.0
328,sequence_19402,43.0,sequence_20046,47.4,1.0
497,sequence_19402,43.0,sequence_19385,58.2,1.0
336,sequence_19402,43.0,sequence_19415,52.8,1.0
388,sequence_19402,43.0,sequence_19388,48.4,1.0
448,sequence_19402,43.0,sequence_19479,60.8,1.0
463,sequence_19402,43.0,sequence_19358,59.1,1.0
266,sequence_19402,43.0,sequence_19496,48.3,1.0
364,sequence_19402,43.0,sequence_19468,54.8,1.0
392,sequence_19402,43.0,sequence_19373,53.1,1.0
490,sequence_19402,43.0,sequence_19352,58.5,1.0
370,sequence_19402,43.0,sequence_19436,46.4,1.0
407,sequence_19402,43.0,sequence_53063,44.0,1.0
435,sequence_19402,43.0,sequence_19493,50.4,1.0
500,sequence_19402,43.0,sequence_19413,58.7,1.0
399,sequence_19402,43.0,sequence_19423,61.2,1.0
466,sequence_19402,43.0,sequence_53060,47.9,1.0
477,sequence_19402,43.0,sequence_19367,61.0,1.0
286,sequence_19402,43.0,sequence_19450,46.0,1.0
343,sequence_19402,43.0,sequence_19441,49.0,1.0
410,sequence_19402,43.0,sequence_19494,60.0,1.0
465,sequence_19402,43.0,sequence_19474,64.4,1.0
314,sequence_19402,43.0,sequence_20067,50.8,1.0
354,sequence_19402,43.0,sequence_19375,49.9,1.0
