,id_seq1,target_seq1,id_seq2,target_seq2,distance
196,sequence_53082,55.0,sequence_20037,57.8,0.0775526272926971
47,sequence_53082,55.0,sequence_20043,46.6,0.0764294445878026
185,sequence_53082,55.0,sequence_20047,49.9,0.0745415320475773
42,sequence_53082,55.0,sequence_19386,50.7,0.0937203286379214
238,sequence_53082,55.0,sequence_19411,58.0,0.0891811639305071
200,sequence_53082,55.0,sequence_19364,57.1,0.0805588604686039
142,sequence_53082,55.0,sequence_19387,47.7,0.0848249963159444
214,sequence_53082,55.0,sequence_19464,62.2,0.0768423711242696
256,sequence_53082,55.0,sequence_19379,50.3,0.0669001494766641
257,sequence_53082,55.0,sequence_19348,46.7,0.0756341192848835
121,sequence_53082,55.0,sequence_53080,50.4,0.0585720923307337
55,sequence_53082,55.0,sequence_19409,51.1,0.0745798900508709
160,sequence_53082,55.0,sequence_19501,57.2,0.1206358570243524
119,sequence_53082,55.0,sequence_19412,55.3,0.0909340970153659
7,sequence_53082,55.0,sequence_19477,61.5,0.083722517879003
33,sequence_53082,55.0,sequence_53064,48.4,0.0701725017367914
177,sequence_53082,55.0,sequence_53073,53.8,0.0587332103668784
221,sequence_53082,55.0,sequence_19461,61.2,0.0762926601974265
165,sequence_53082,55.0,sequence_19440,48.5,0.0898307297087137
46,sequence_53082,55.0,sequence_20063,48.9,0.0676201892928435
92,sequence_53082,55.0,sequence_20058,54.9,0.0741003373811482
130,sequence_53082,55.0,sequence_20059,52.3,0.0702516191984213
97,sequence_53082,55.0,sequence_53074,48.3,0.0571977272275743
27,sequence_53082,55.0,sequence_53085,51.2,0.0383066573848463
25,sequence_53082,55.0,sequence_19425,56.9,0.0693676437541307
9,sequence_53082,55.0,sequence_19500,51.2,0.1154576112692446
178,sequence_53082,55.0,sequence_20034,52.0,0.0750635730564432
105,sequence_53082,55.0,sequence_20068,50.6,0.1377283921346648
143,sequence_53082,55.0,sequence_53061,50.6,0.0642676434918848
140,sequence_53082,55.0,sequence_19516,51.9,0.0745782810206831
225,sequence_53082,55.0,sequence_19362,61.0,0.0865787502797308
15,sequence_53082,55.0,sequence_20069,53.4,0.0743794998638737
229,sequence_53082,55.0,sequence_19460,61.0,0.0721442305385537
98,sequence_53082,55.0,sequence_20050,47.9,0.0777982004933276
157,sequence_53082,55.0,sequence_19368,56.2,0.0851873816947087
184,sequence_53082,55.0,sequence_19365,53.0,0.0694753913267136
197,sequence_53082,55.0,sequence_53058,51.2,0.0600448165956063
249,sequence_53082,55.0,sequence_53072,47.0,0.0204271877653288
99,sequence_53082,55.0,sequence_19515,50.4,0.0839811883697771
8,sequence_53082,55.0,sequence_19363,54.6,0.0929384204729131
215,sequence_53082,55.0,sequence_19359,59.3,0.0845009467402584
183,sequence_53082,55.0,sequence_19355,58.8,0.0856022780070717
233,sequence_53082,55.0,sequence_19356,59.0,0.0798494834047158
73,sequence_53082,55.0,sequence_20071,44.9,0.0639470875020903
11,sequence_53082,55.0,sequence_53075,51.6,0.0545110080625922
198,sequence_53082,55.0,sequence_19458,62.9,0.0785925568994927
226,sequence_53082,55.0,sequence_19349,58.9,0.0853866500104084
5,sequence_53082,55.0,sequence_20061,45.0,0.0570378821486211
108,sequence_53082,55.0,sequence_20070,51.8,0.0626048720148839
202,sequence_53082,55.0,sequence_19361,55.6,0.0810200592446092
161,sequence_53082,55.0,sequence_20074,47.1,0.0671412689781776
51,sequence_53082,55.0,sequence_19406,53.8,0.0895536152257405
77,sequence_53082,55.0,sequence_20035,52.5,0.0678021386093388
216,sequence_53082,55.0,sequence_19350,60.1,0.087964993037003
17,sequence_53082,55.0,sequence_20060,52.6,0.0620828478728223
88,sequence_53082,55.0,sequence_19383,50.5,0.0814842929649634
44,sequence_53082,55.0,sequence_19404,51.3,0.0836907999722788
172,sequence_53082,55.0,sequence_19414,54.7,0.0758736449631886
138,sequence_53082,55.0,sequence_20075,54.9,0.0557576900525837
159,sequence_53082,55.0,sequence_20044,48.4,0.0805576811980086
53,sequence_53082,55.0,sequence_19382,52.0,0.0844564976777985
43,sequence_53082,55.0,sequence_19519,50.3,0.0770929957907979
35,sequence_53082,55.0,sequence_20038,49.1,0.0834902988376493
141,sequence_53082,55.0,sequence_19512,54.4,0.0812780413149824
116,sequence_53082,55.0,sequence_19427,53.8,0.0897001114826508
192,sequence_53082,55.0,sequence_19499,53.3,0.0793122310870145
191,sequence_53082,55.0,sequence_19444,50.7,0.0741779616867435
224,sequence_53082,55.0,sequence_19462,63.2,0.0742616994149743
36,sequence_53082,55.0,sequence_20039,52.6,0.0689606409482974
118,sequence_53082,55.0,sequence_20045,48.8,0.0789527073633323
251,sequence_53082,55.0,sequence_53052,55.0,0.0374519692406153
174,sequence_53082,55.0,sequence_19384,50.8,0.0868043201689869
68,sequence_53082,55.0,sequence_20046,47.4,0.0697413793955926
237,sequence_53082,55.0,sequence_19385,58.2,0.0904464482442511
246,sequence_53082,55.0,sequence_53087,52.0,0.0413591585987916
76,sequence_53082,55.0,sequence_19415,52.8,0.0851567378426392
188,sequence_53082,55.0,sequence_19479,60.8,0.0745682237953942
203,sequence_53082,55.0,sequence_19358,59.1,0.0912515205352765
104,sequence_53082,55.0,sequence_19468,54.8,0.0823592739161777
243,sequence_53082,55.0,sequence_19381,50.0,0.0861089426250258
230,sequence_53082,55.0,sequence_19352,58.5,0.0833489052117662
147,sequence_53082,55.0,sequence_53063,44.0,0.0627571509869592
240,sequence_53082,55.0,sequence_19413,58.7,0.0834726901447412
217,sequence_53082,55.0,sequence_19367,61.0,0.0832131600169107
26,sequence_53082,55.0,sequence_19450,46.0,0.0891904142831503
83,sequence_53082,55.0,sequence_19441,49.0,0.0821575924671603
244,sequence_53082,55.0,sequence_53081,53.0,0.0297610483686311
254,sequence_53082,55.0,sequence_53056,52.0,0.0420265392341553
54,sequence_53082,55.0,sequence_20067,50.8,0.1206452651370952
515,sequence_19402,43.0,sequence_19347,58.9,0.1119489615851795
488,sequence_19402,43.0,sequence_19351,60.9,0.1099375731949727
356,sequence_19402,43.0,sequence_53065,44.8,0.1197383397245844
330,sequence_19402,43.0,sequence_19410,49.9,0.1026526180864375
281,sequence_19402,43.0,sequence_19447,51.0,0.1016758083321691
483,sequence_19402,43.0,sequence_19472,59.9,0.1017768637756145
373,sequence_19402,43.0,sequence_19403,50.9,0.1116828097784076
360,sequence_19402,43.0,sequence_20057,51.9,0.1051710511500193
276,sequence_19402,43.0,sequence_53062,49.1,0.1184848513523986
480,sequence_19402,43.0,sequence_19353,64.3,0.1088256863061289
308,sequence_19402,43.0,sequence_19497,54.9,0.1373800203814222
518,sequence_19402,43.0,sequence_19380,48.1,0.1069334839982313
382,sequence_19402,43.0,sequence_20073,51.0,0.104247398049064
455,sequence_19402,43.0,sequence_19424,50.9,0.1040092303596175
501,sequence_19402,43.0,sequence_53083,51.0,0.1231484064046303
332,sequence_19402,43.0,sequence_19439,49.5,0.1120295050421985
426,sequence_19402,43.0,sequence_19408,51.1,0.1020521435345676
464,sequence_19402,43.0,sequence_19360,63.5,0.1106783176597837
405,sequence_19402,43.0,sequence_19469,50.5,0.12353303201978
513,sequence_19402,43.0,sequence_53099,53.0,0.1227190286793372
383,sequence_19402,43.0,sequence_19442,47.4,0.1097785042711003
512,sequence_19402,43.0,sequence_53084,39.0,0.1207533022322785
396,sequence_19402,43.0,sequence_53069,50.9,0.126676280336928
294,sequence_19402,43.0,sequence_20072,48.7,0.1053896104936345
312,sequence_19402,43.0,sequence_19405,48.7,0.1050328996076943
263,sequence_19402,43.0,sequence_20036,52.9,0.1117482438340754
361,sequence_19402,43.0,sequence_19438,56.1,0.1087882346579812
316,sequence_19402,43.0,sequence_19354,60.0,0.1066467533495511
450,sequence_19402,43.0,sequence_19407,49.2,0.1129529990748364
461,sequence_19402,43.0,sequence_19366,60.0,0.1102363823789586
456,sequence_19402,43.0,sequence_20037,57.8,0.1163774892322394
307,sequence_19402,43.0,sequence_20043,46.6,0.1133285047991016
445,sequence_19402,43.0,sequence_20047,49.9,0.1091115484263695
302,sequence_19402,43.0,sequence_19386,50.7,0.0992333109394219
498,sequence_19402,43.0,sequence_19411,58.0,0.1109098282389797
460,sequence_19402,43.0,sequence_19364,57.1,0.1113748625139443
402,sequence_19402,43.0,sequence_19387,47.7,0.1072212199147164
474,sequence_19402,43.0,sequence_19464,62.2,0.1086104046581173
516,sequence_19402,43.0,sequence_19379,50.3,0.1135825690852253
517,sequence_19402,43.0,sequence_19348,46.7,0.1053805959368231
381,sequence_19402,43.0,sequence_53080,50.4,0.1178474437567484
315,sequence_19402,43.0,sequence_19409,51.1,0.1100834683319888
420,sequence_19402,43.0,sequence_19501,57.2,0.1397330311701567
379,sequence_19402,43.0,sequence_19412,55.3,0.1086169415883175
267,sequence_19402,43.0,sequence_19477,61.5,0.1025077070273254
293,sequence_19402,43.0,sequence_53064,48.4,0.11831234086096
437,sequence_19402,43.0,sequence_53073,53.8,0.1187550419982242
481,sequence_19402,43.0,sequence_19461,61.2,0.1090441195113244
425,sequence_19402,43.0,sequence_19440,48.5,0.1019107943252332
306,sequence_19402,43.0,sequence_20063,48.9,0.109641780357672
352,sequence_19402,43.0,sequence_20058,54.9,0.1087447929787904
390,sequence_19402,43.0,sequence_20059,52.3,0.1074880458469684
357,sequence_19402,43.0,sequence_53074,48.3,0.1180714614121464
287,sequence_19402,43.0,sequence_53085,51.2,0.1191921557821654
285,sequence_19402,43.0,sequence_19425,56.9,0.11192577897875
269,sequence_19402,43.0,sequence_19500,51.2,0.1243887052750369
438,sequence_19402,43.0,sequence_20034,52.0,0.1153300914765959
365,sequence_19402,43.0,sequence_20068,50.6,0.1475826548073993
403,sequence_19402,43.0,sequence_53061,50.6,0.1243831982222679
400,sequence_19402,43.0,sequence_19516,51.9,0.1062083330064077
485,sequence_19402,43.0,sequence_19362,61.0,0.112297595699997
275,sequence_19402,43.0,sequence_20069,53.4,0.1059887729903502
489,sequence_19402,43.0,sequence_19460,61.0,0.1133149592948786
358,sequence_19402,43.0,sequence_20050,47.9,0.1109555316331727
417,sequence_19402,43.0,sequence_19368,56.2,0.104192322173949
444,sequence_19402,43.0,sequence_19365,53.0,0.1142071801595678
457,sequence_19402,43.0,sequence_53058,51.2,0.1253564118822806
509,sequence_19402,43.0,sequence_53072,47.0,0.1201065360419656
359,sequence_19402,43.0,sequence_19515,50.4,0.094972996162067
268,sequence_19402,43.0,sequence_19363,54.6,0.1049738062566085
475,sequence_19402,43.0,sequence_19359,59.3,0.1138653590869496
443,sequence_19402,43.0,sequence_19355,58.8,0.1018823831680433
493,sequence_19402,43.0,sequence_19356,59.0,0.1097136728033475
333,sequence_19402,43.0,sequence_20071,44.9,0.1079601778434993
271,sequence_19402,43.0,sequence_53075,51.6,0.1177803039561368
458,sequence_19402,43.0,sequence_19458,62.9,0.1146214639585448
486,sequence_19402,43.0,sequence_19349,58.9,0.1186521386237938
265,sequence_19402,43.0,sequence_20061,45.0,0.1144554498484017
368,sequence_19402,43.0,sequence_20070,51.8,0.11089210972833
462,sequence_19402,43.0,sequence_19361,55.6,0.114889512141013
421,sequence_19402,43.0,sequence_20074,47.1,0.1059784883832563
311,sequence_19402,43.0,sequence_19406,53.8,0.1061225706435722
337,sequence_19402,43.0,sequence_20035,52.5,0.1161573071313208
476,sequence_19402,43.0,sequence_19350,60.1,0.1142198319032207
277,sequence_19402,43.0,sequence_20060,52.6,0.1136971855412437
348,sequence_19402,43.0,sequence_19383,50.5,0.0982159864787805
260,sequence_19402,43.0,sequence_53082,55.0,0.1236028721349143
304,sequence_19402,43.0,sequence_19404,51.3,0.1072506410237253
432,sequence_19402,43.0,sequence_19414,54.7,0.1121065564541164
398,sequence_19402,43.0,sequence_20075,54.9,0.1165206848589554
419,sequence_19402,43.0,sequence_20044,48.4,0.1099320244514763
313,sequence_19402,43.0,sequence_19382,52.0,0.1054894781482968
303,sequence_19402,43.0,sequence_19519,50.3,0.0980972986376281
295,sequence_19402,43.0,sequence_20038,49.1,0.111944897159272
401,sequence_19402,43.0,sequence_19512,54.4,0.1040870308924219
376,sequence_19402,43.0,sequence_19427,53.8,0.1047318480692477
452,sequence_19402,43.0,sequence_19499,53.3,0.1036930084431925
451,sequence_19402,43.0,sequence_19444,50.7,0.1056174228051413
484,sequence_19402,43.0,sequence_19462,63.2,0.1122354222159831
296,sequence_19402,43.0,sequence_20039,52.6,0.1176075677837102
378,sequence_19402,43.0,sequence_20045,48.8,0.1077325391884921
511,sequence_19402,43.0,sequence_53052,55.0,0.1247881404621448
434,sequence_19402,43.0,sequence_19384,50.8,0.1002732267357543
328,sequence_19402,43.0,sequence_20046,47.4,0.1131989840943813
497,sequence_19402,43.0,sequence_19385,58.2,0.1047524224063577
506,sequence_19402,43.0,sequence_53087,52.0,0.1209325845254288
336,sequence_19402,43.0,sequence_19415,52.8,0.1041286704034964
448,sequence_19402,43.0,sequence_19479,60.8,0.1034906275949662
463,sequence_19402,43.0,sequence_19358,59.1,0.1074538505592051
364,sequence_19402,43.0,sequence_19468,54.8,0.1094256825429935
503,sequence_19402,43.0,sequence_19381,50.0,0.0991072146717886
490,sequence_19402,43.0,sequence_19352,58.5,0.1121252424746541
407,sequence_19402,43.0,sequence_53063,44.0,0.1178687829749675
500,sequence_19402,43.0,sequence_19413,58.7,0.1063761251409356
477,sequence_19402,43.0,sequence_19367,61.0,0.1061684510577412
286,sequence_19402,43.0,sequence_19450,46.0,0.1034126684695835
343,sequence_19402,43.0,sequence_19441,49.0,0.0999903995391557
504,sequence_19402,43.0,sequence_53081,53.0,0.1246403225284658
514,sequence_19402,43.0,sequence_53056,52.0,0.1264553676203584
314,sequence_19402,43.0,sequence_20067,50.8,0.1274324526955359
775,sequence_20054,49.0,sequence_19347,58.9,0.1175589213968893
748,sequence_20054,49.0,sequence_19351,60.9,0.1177008071340209
616,sequence_20054,49.0,sequence_53065,44.8,0.1305342100753668
590,sequence_20054,49.0,sequence_19410,49.9,0.1194020519086669
541,sequence_20054,49.0,sequence_19447,51.0,0.1063143452220818
743,sequence_20054,49.0,sequence_19472,59.9,0.1128919837720996
633,sequence_20054,49.0,sequence_19403,50.9,0.1239001210653161
620,sequence_20054,49.0,sequence_20057,51.9,0.1080810806755743
536,sequence_20054,49.0,sequence_53062,49.1,0.1242383596157
740,sequence_20054,49.0,sequence_19353,64.3,0.1123898571936097
568,sequence_20054,49.0,sequence_19497,54.9,0.1462777495041538
778,sequence_20054,49.0,sequence_19380,48.1,0.1248192292877984
642,sequence_20054,49.0,sequence_20073,51.0,0.1119883476081329
715,sequence_20054,49.0,sequence_19424,50.9,0.1070491942986961
761,sequence_20054,49.0,sequence_53083,51.0,0.1200473240018285
592,sequence_20054,49.0,sequence_19439,49.5,0.114199737302675
686,sequence_20054,49.0,sequence_19408,51.1,0.120614468452172
724,sequence_20054,49.0,sequence_19360,63.5,0.1167816766449257
665,sequence_20054,49.0,sequence_19469,50.5,0.1413390250426257
773,sequence_20054,49.0,sequence_53099,53.0,0.1248151032527714
643,sequence_20054,49.0,sequence_19442,47.4,0.1171494344843371
772,sequence_20054,49.0,sequence_53084,39.0,0.1209145566092023
656,sequence_20054,49.0,sequence_53069,50.9,0.1231462139085079
554,sequence_20054,49.0,sequence_20072,48.7,0.1051707183582959
572,sequence_20054,49.0,sequence_19405,48.7,0.118586171200524
523,sequence_20054,49.0,sequence_20036,52.9,0.1087001379943926
621,sequence_20054,49.0,sequence_19438,56.1,0.107737133802603
576,sequence_20054,49.0,sequence_19354,60.0,0.1165968267149668
710,sequence_20054,49.0,sequence_19407,49.2,0.1213357737849806
721,sequence_20054,49.0,sequence_19366,60.0,0.1217270306875182
716,sequence_20054,49.0,sequence_20037,57.8,0.1114229330075276
567,sequence_20054,49.0,sequence_20043,46.6,0.1127464411855203
705,sequence_20054,49.0,sequence_20047,49.9,0.1109309695260976
562,sequence_20054,49.0,sequence_19386,50.7,0.1224223835742467
758,sequence_20054,49.0,sequence_19411,58.0,0.1184694053331914
720,sequence_20054,49.0,sequence_19364,57.1,0.118094411383435
662,sequence_20054,49.0,sequence_19387,47.7,0.1223688685900135
734,sequence_20054,49.0,sequence_19464,62.2,0.1100535778609673
776,sequence_20054,49.0,sequence_19379,50.3,0.1215756143311642
777,sequence_20054,49.0,sequence_19348,46.7,0.1210089252906577
641,sequence_20054,49.0,sequence_53080,50.4,0.1115423238058092
575,sequence_20054,49.0,sequence_19409,51.1,0.1226053016798213
680,sequence_20054,49.0,sequence_19501,57.2,0.1505029900035211
639,sequence_20054,49.0,sequence_19412,55.3,0.1222911689370904
527,sequence_20054,49.0,sequence_19477,61.5,0.111413553933083
553,sequence_20054,49.0,sequence_53064,48.4,0.1227654674572617
697,sequence_20054,49.0,sequence_53073,53.8,0.1079930090329924
741,sequence_20054,49.0,sequence_19461,61.2,0.1108873752958378
685,sequence_20054,49.0,sequence_19440,48.5,0.1151871520613301
566,sequence_20054,49.0,sequence_20063,48.9,0.1162815978562386
612,sequence_20054,49.0,sequence_20058,54.9,0.1081706984353895
650,sequence_20054,49.0,sequence_20059,52.3,0.1046205046823996
617,sequence_20054,49.0,sequence_53074,48.3,0.1120614117348161
547,sequence_20054,49.0,sequence_53085,51.2,0.1127908684247089
545,sequence_20054,49.0,sequence_19425,56.9,0.1133508270812348
529,sequence_20054,49.0,sequence_19500,51.2,0.1416343884796344
698,sequence_20054,49.0,sequence_20034,52.0,0.1132147516889914
625,sequence_20054,49.0,sequence_20068,50.6,0.1505496263695131
663,sequence_20054,49.0,sequence_53061,50.6,0.1176600611932528
660,sequence_20054,49.0,sequence_19516,51.9,0.1100041817386957
745,sequence_20054,49.0,sequence_19362,61.0,0.1205779415979556
535,sequence_20054,49.0,sequence_20069,53.4,0.1081228467993698
749,sequence_20054,49.0,sequence_19460,61.0,0.1157994386860316
618,sequence_20054,49.0,sequence_20050,47.9,0.1179356604255048
677,sequence_20054,49.0,sequence_19368,56.2,0.1221248132035419
704,sequence_20054,49.0,sequence_19365,53.0,0.1237206934995112
717,sequence_20054,49.0,sequence_53058,51.2,0.1182931950705534
769,sequence_20054,49.0,sequence_53072,47.0,0.1121803458721713
619,sequence_20054,49.0,sequence_19515,50.4,0.1134372072998978
528,sequence_20054,49.0,sequence_19363,54.6,0.1255727279308688
735,sequence_20054,49.0,sequence_19359,59.3,0.1203042393268001
703,sequence_20054,49.0,sequence_19355,58.8,0.118993487216738
753,sequence_20054,49.0,sequence_19356,59.0,0.1182641957652441
593,sequence_20054,49.0,sequence_20071,44.9,0.108941865230957
531,sequence_20054,49.0,sequence_53075,51.6,0.1138960490974116
718,sequence_20054,49.0,sequence_19458,62.9,0.1151020851244667
746,sequence_20054,49.0,sequence_19349,58.9,0.121712283685748
525,sequence_20054,49.0,sequence_20061,45.0,0.1094780343265259
628,sequence_20054,49.0,sequence_20070,51.8,0.1050104280535985
722,sequence_20054,49.0,sequence_19361,55.6,0.12346371936727
681,sequence_20054,49.0,sequence_20074,47.1,0.115483029056221
571,sequence_20054,49.0,sequence_19406,53.8,0.1175868615109698
597,sequence_20054,49.0,sequence_20035,52.5,0.1136526726478528
736,sequence_20054,49.0,sequence_19350,60.1,0.116935024693203
537,sequence_20054,49.0,sequence_20060,52.6,0.1061382117806777
608,sequence_20054,49.0,sequence_19383,50.5,0.1197318253431392
520,sequence_20054,49.0,sequence_53082,55.0,0.1177589062449206
564,sequence_20054,49.0,sequence_19404,51.3,0.1230495428679034
692,sequence_20054,49.0,sequence_19414,54.7,0.1272599308502091
658,sequence_20054,49.0,sequence_20075,54.9,0.1096270951909244
679,sequence_20054,49.0,sequence_20044,48.4,0.112874000549285
573,sequence_20054,49.0,sequence_19382,52.0,0.1195751646455065
563,sequence_20054,49.0,sequence_19519,50.3,0.1196133353769553
555,sequence_20054,49.0,sequence_20038,49.1,0.1214600757450776
661,sequence_20054,49.0,sequence_19512,54.4,0.1119274765193962
636,sequence_20054,49.0,sequence_19427,53.8,0.1096223061242555
712,sequence_20054,49.0,sequence_19499,53.3,0.1161069765345735
711,sequence_20054,49.0,sequence_19444,50.7,0.1147866281410861
744,sequence_20054,49.0,sequence_19462,63.2,0.1178684011938738
556,sequence_20054,49.0,sequence_20039,52.6,0.1182463107246902
638,sequence_20054,49.0,sequence_20045,48.8,0.11803435940437
771,sequence_20054,49.0,sequence_53052,55.0,0.1288122276804496
694,sequence_20054,49.0,sequence_19384,50.8,0.1175650883553447
588,sequence_20054,49.0,sequence_20046,47.4,0.1155085278237065
757,sequence_20054,49.0,sequence_19385,58.2,0.1129403382321834
766,sequence_20054,49.0,sequence_53087,52.0,0.1128657609729363
596,sequence_20054,49.0,sequence_19415,52.8,0.1234904449744999
708,sequence_20054,49.0,sequence_19479,60.8,0.1145581948181796
723,sequence_20054,49.0,sequence_19358,59.1,0.1217997536943322
624,sequence_20054,49.0,sequence_19468,54.8,0.1225921286217022
763,sequence_20054,49.0,sequence_19381,50.0,0.1242977473649462
750,sequence_20054,49.0,sequence_19352,58.5,0.1159680128311251
667,sequence_20054,49.0,sequence_53063,44.0,0.1260668870084448
760,sequence_20054,49.0,sequence_19413,58.7,0.1192591715550632
737,sequence_20054,49.0,sequence_19367,61.0,0.1175483304858048
546,sequence_20054,49.0,sequence_19450,46.0,0.1100940052863914
603,sequence_20054,49.0,sequence_19441,49.0,0.1151572403281704
764,sequence_20054,49.0,sequence_53081,53.0,0.1220849704099566
774,sequence_20054,49.0,sequence_53056,52.0,0.1276539462766427
574,sequence_20054,49.0,sequence_20067,50.8,0.1321564224697385
