,id_seq1,target_seq1,id_seq2,target_seq2,distance
521,sequence_20054,49.0,sequence_19402,43.0,0.0003138438587461
642,sequence_20054,49.0,sequence_20073,51.0,0.0003186785494587
565,sequence_20054,49.0,sequence_19446,39.5,0.0002881102700829
623,sequence_20054,49.0,sequence_19389,44.0,0.0003153242502179
598,sequence_20054,49.0,sequence_20051,42.5,0.0002696164395358
542,sequence_20054,49.0,sequence_53079,47.8,0.0003399511956075
569,sequence_20054,49.0,sequence_19490,52.9,0.0002843207015769
714,sequence_20054,49.0,sequence_19398,46.2,0.0003372389283946
557,sequence_20054,49.0,sequence_19506,49.3,0.000277741909947
700,sequence_20054,49.0,sequence_53067,40.9,0.0003213295737853
706,sequence_20054,49.0,sequence_19528,47.1,0.0002870404590376
664,sequence_20054,49.0,sequence_19448,46.3,0.0002909383506523
553,sequence_20054,49.0,sequence_53064,48.4,0.0002850592888263
685,sequence_20054,49.0,sequence_19440,48.5,0.0002954144446303
629,sequence_20054,49.0,sequence_19399,47.5,0.0002841132174115
566,sequence_20054,49.0,sequence_20063,48.9,0.000299313084858
612,sequence_20054,49.0,sequence_20058,54.9,0.0002153323110387
529,sequence_20054,49.0,sequence_19500,51.2,0.0003317170745552
535,sequence_20054,49.0,sequence_20069,53.4,0.000265200130588
696,sequence_20054,49.0,sequence_19484,52.0,0.0001993609345821
618,sequence_20054,49.0,sequence_20050,47.9,0.0002908276901031
657,sequence_20054,49.0,sequence_19418,47.2,0.0002756886971959
683,sequence_20054,49.0,sequence_19510,47.8,0.000333427461916
681,sequence_20054,49.0,sequence_20074,47.1,0.0003626330608331
608,sequence_20054,49.0,sequence_19383,50.5,0.0003889123924587
589,sequence_20054,49.0,sequence_19443,48.0,0.000357517784016
538,sequence_20054,49.0,sequence_53066,39.2,0.0002720416169492
767,sequence_20054,49.0,sequence_19400,43.0,0.0003100614223476
573,sequence_20054,49.0,sequence_19382,52.0,0.0003098044930893
555,sequence_20054,49.0,sequence_20038,49.1,0.0002171292816798
640,sequence_20054,49.0,sequence_19508,49.5,0.0003127882565717
600,sequence_20054,49.0,sequence_19394,45.4,0.0002500305820239
638,sequence_20054,49.0,sequence_20045,48.8,0.0003323134849986
644,sequence_20054,49.0,sequence_53077,43.5,0.0002654879603841
763,sequence_20054,49.0,sequence_19381,50.0,0.000308517819935
667,sequence_20054,49.0,sequence_53063,44.0,0.0003995130528495
695,sequence_20054,49.0,sequence_19493,50.4,0.0003066287477603
603,sequence_20054,49.0,sequence_19441,49.0,0.0003642155936955
574,sequence_20054,49.0,sequence_20067,50.8,0.0002126272030619
