,id_seq1,target_seq1,id_seq2,target_seq2,distance
613,sequence_20054,49.0,sequence_19488,51.3,0.0002371286132416
761,sequence_20054,49.0,sequence_53083,51.0,0.0002017083311649
732,sequence_20054,49.0,sequence_19480,62.8,0.0002925019996028
762,sequence_20054,49.0,sequence_53088,48.0,0.0003046581680866
550,sequence_20054,49.0,sequence_19430,45.7,0.0001697220621974
643,sequence_20054,49.0,sequence_19442,47.4,0.0002639752289018
772,sequence_20054,49.0,sequence_53084,39.0,0.0002844738737698
584,sequence_20054,49.0,sequence_19392,50.5,0.00029685868115
675,sequence_20054,49.0,sequence_19421,53.0,0.0002760656844789
591,sequence_20054,49.0,sequence_19390,46.3,0.0002602289390406
721,sequence_20054,49.0,sequence_19366,60.0,0.0002679428961329
699,sequence_20054,49.0,sequence_19456,48.0,0.0002465507917497
655,sequence_20054,49.0,sequence_19435,51.4,0.000263415441593
637,sequence_20054,49.0,sequence_19521,53.0,0.0002165955050338
631,sequence_20054,49.0,sequence_19492,58.5,0.0003274665662182
558,sequence_20054,49.0,sequence_20064,47.3,0.0001425398752916
682,sequence_20054,49.0,sequence_19395,49.7,0.000282273679057
701,sequence_20054,49.0,sequence_19502,59.9,0.0003256768047732
680,sequence_20054,49.0,sequence_19501,57.2,0.0003064625166498
689,sequence_20054,49.0,sequence_19507,46.0,0.0002889919456214
545,sequence_20054,49.0,sequence_19425,56.9,0.0002027224123647
713,sequence_20054,49.0,sequence_19487,55.9,0.0002669473672864
707,sequence_20054,49.0,sequence_19455,44.5,0.0002247968828036
769,sequence_20054,49.0,sequence_53072,47.0,0.0002291200676411
669,sequence_20054,49.0,sequence_19466,56.9,0.0002302593718005
593,sequence_20054,49.0,sequence_20071,44.9,0.0002143441941953
544,sequence_20054,49.0,sequence_19419,53.3,0.0002651054156667
628,sequence_20054,49.0,sequence_20070,51.8,0.0002424353228939
768,sequence_20054,49.0,sequence_53068,36.0,0.0002897747030532
540,sequence_20054,49.0,sequence_19391,46.8,0.0002252619172381
520,sequence_20054,49.0,sequence_53082,55.0,0.0002392117739601
658,sequence_20054,49.0,sequence_20075,54.9,0.0002009309047833
727,sequence_20054,49.0,sequence_19473,60.6,0.0002721914375346
765,sequence_20054,49.0,sequence_53086,40.0,0.0003307521852391
581,sequence_20054,49.0,sequence_19434,48.0,0.0002560477015903
583,sequence_20054,49.0,sequence_53070,45.7,0.0001755538414572
570,sequence_20054,49.0,sequence_19376,53.0,0.0002857114638787
556,sequence_20054,49.0,sequence_20039,52.6,0.000211325324622
601,sequence_20054,49.0,sequence_19374,50.7,0.0002472901795889
771,sequence_20054,49.0,sequence_53052,55.0,0.000244180183157
766,sequence_20054,49.0,sequence_53087,52.0,0.0002135465914565
652,sequence_20054,49.0,sequence_19373,53.1,0.0002527829728126
630,sequence_20054,49.0,sequence_19436,46.4,0.000224088419973
670,sequence_20054,49.0,sequence_19494,60.0,0.0003348617629325
764,sequence_20054,49.0,sequence_53081,53.0,0.0002843660789766
