,id_seq1,target_seq1,id_seq2,target_seq2,distance
240,sequence_53082,55.0,sequence_19413,58.7,7.416649867192131
139,sequence_53082,55.0,sequence_19423,61.2,8.047572507597689
206,sequence_53082,55.0,sequence_53060,47.9,6.702159815336314
217,sequence_53082,55.0,sequence_19367,61.0,6.953325833845847
26,sequence_53082,55.0,sequence_19450,46.0,8.572719717738273
205,sequence_53082,55.0,sequence_19474,64.4,8.201765903528454
413,sequence_19402,43.0,sequence_19426,56.3,5.350302506477308
330,sequence_19402,43.0,sequence_19410,49.9,5.823219147993624
281,sequence_19402,43.0,sequence_19447,51.0,6.673776424682114
317,sequence_19402,43.0,sequence_20040,47.2,6.41168774674459
418,sequence_19402,43.0,sequence_19437,46.7,5.7355898504602285
487,sequence_19402,43.0,sequence_19478,60.1,5.268937838355084
391,sequence_19402,43.0,sequence_19467,64.4,6.291348880241176
319,sequence_19402,43.0,sequence_19432,51.0,6.195654950681687
480,sequence_19402,43.0,sequence_19353,64.3,5.659078030792712
455,sequence_19402,43.0,sequence_19424,50.9,6.004803062980447
430,sequence_19402,43.0,sequence_20066,49.9,6.1175846488747565
273,sequence_19402,43.0,sequence_19523,50.8,6.459207805539686
442,sequence_19402,43.0,sequence_20053,54.7,5.8484606278631
386,sequence_19402,43.0,sequence_19416,49.4,6.181212986634621
464,sequence_19402,43.0,sequence_19360,63.5,5.568274931501487
261,sequence_19402,43.0,sequence_20054,49.0,6.841169770579602
334,sequence_19402,43.0,sequence_19451,51.0,5.28872325625045
396,sequence_19402,43.0,sequence_53069,50.9,7.110175672461866
294,sequence_19402,43.0,sequence_20072,48.7,5.246938959019963
344,sequence_19402,43.0,sequence_19433,50.1,6.212501878778436
263,sequence_19402,43.0,sequence_20036,52.9,6.589832092944075
361,sequence_19402,43.0,sequence_19438,56.1,5.921292147646474
289,sequence_19402,43.0,sequence_53059,47.1,7.781572592801293
300,sequence_19402,43.0,sequence_19498,63.2,4.467894452583736
316,sequence_19402,43.0,sequence_19354,60.0,5.395713366909942
408,sequence_19402,43.0,sequence_19457,43.6,6.05576530633889
456,sequence_19402,43.0,sequence_20037,57.8,5.957652546703563
445,sequence_19402,43.0,sequence_20047,49.9,5.844044718458912
498,sequence_19402,43.0,sequence_19411,58.0,5.718741122179549
460,sequence_19402,43.0,sequence_19364,57.1,5.310593495615713
402,sequence_19402,43.0,sequence_19387,47.7,5.023633645474501
470,sequence_19402,43.0,sequence_19465,62.9,5.388882590748041
350,sequence_19402,43.0,sequence_19495,58.9,4.779437021673164
367,sequence_19402,43.0,sequence_20076,55.7,6.6603554261996285
471,sequence_19402,43.0,sequence_19476,62.2,6.03968691038847
346,sequence_19402,43.0,sequence_19393,53.7,4.441092827979562
478,sequence_19402,43.0,sequence_19471,60.0,5.16964679571341
381,sequence_19402,43.0,sequence_53080,50.4,6.79230810475504
366,sequence_19402,43.0,sequence_19420,40.6,6.282863002860431
335,sequence_19402,43.0,sequence_20041,48.5,6.1667767995491785
347,sequence_19402,43.0,sequence_20065,46.5,6.540985135347302
379,sequence_19402,43.0,sequence_19412,55.3,6.0598338803905225
267,sequence_19402,43.0,sequence_19477,61.5,5.570868484005697
393,sequence_19402,43.0,sequence_19396,43.1,5.870202703832788
437,sequence_19402,43.0,sequence_53073,53.8,7.284169411196336
291,sequence_19402,43.0,sequence_20052,42.9,6.243038614587511
390,sequence_19402,43.0,sequence_20059,52.3,5.648343176012838
357,sequence_19402,43.0,sequence_53074,48.3,6.961851132917791
365,sequence_19402,43.0,sequence_20068,50.6,6.465624987707874
400,sequence_19402,43.0,sequence_19516,51.9,6.153767199400199
485,sequence_19402,43.0,sequence_19362,61.0,5.137209417350718
406,sequence_19402,43.0,sequence_19449,54.3,5.990489546230177
417,sequence_19402,43.0,sequence_19368,56.2,4.915845008108144
469,sequence_19402,43.0,sequence_19481,63.1,4.587230084168644
274,sequence_19402,43.0,sequence_53078,43.3,7.575717458374617
387,sequence_19402,43.0,sequence_20055,46.3,6.985453844620674
394,sequence_19402,43.0,sequence_19527,50.1,5.473369249252591
492,sequence_19402,43.0,sequence_19518,61.6,5.703469953079777
271,sequence_19402,43.0,sequence_53075,51.6,6.68903051928481
265,sequence_19402,43.0,sequence_20061,45.0,6.66440941670303
433,sequence_19402,43.0,sequence_19485,58.0,5.802272808522251
311,sequence_19402,43.0,sequence_19406,53.8,5.955330617892139
494,sequence_19402,43.0,sequence_19503,60.0,4.732326418247969
482,sequence_19402,43.0,sequence_19483,60.6,5.631755447353184
277,sequence_19402,43.0,sequence_20060,52.6,6.454594615878111
499,sequence_19402,43.0,sequence_19513,61.0,5.920078394865768
419,sequence_19402,43.0,sequence_20044,48.4,5.6414554333305
376,sequence_19402,43.0,sequence_19427,53.8,5.882245387304269
411,sequence_19402,43.0,sequence_19454,43.1,6.231554896031159
325,sequence_19402,43.0,sequence_19357,58.5,5.176913563327805
339,sequence_19402,43.0,sequence_19397,49.6,4.751201937358875
434,sequence_19402,43.0,sequence_19384,50.8,4.862898756246056
497,sequence_19402,43.0,sequence_19385,58.2,5.498748132546164
336,sequence_19402,43.0,sequence_19415,52.8,5.509917597528666
448,sequence_19402,43.0,sequence_19479,60.8,6.184243498470756
266,sequence_19402,43.0,sequence_19496,48.3,4.865212703818581
500,sequence_19402,43.0,sequence_19413,58.7,5.144007680273484
399,sequence_19402,43.0,sequence_19423,61.2,5.73736098032394
466,sequence_19402,43.0,sequence_53060,47.9,6.436998030865247
477,sequence_19402,43.0,sequence_19367,61.0,5.046220601076408
286,sequence_19402,43.0,sequence_19450,46.0,6.940835356092405
465,sequence_19402,43.0,sequence_19474,64.4,4.460529854048994
