,id_seq1,target_seq1,id_seq2,target_seq2,distance
81,sequence_53082,55.0,sequence_19374,50.7,5.834097012332659
251,sequence_53082,55.0,sequence_53052,55.0,2.8276985662927
129,sequence_53082,55.0,sequence_20049,43.9,5.776742414393054
68,sequence_53082,55.0,sequence_20046,47.4,6.0563511665335765
246,sequence_53082,55.0,sequence_53087,52.0,1.66016916339499
132,sequence_53082,55.0,sequence_19373,53.1,6.197658786353383
230,sequence_53082,55.0,sequence_19352,58.5,6.891382836828518
110,sequence_53082,55.0,sequence_19436,46.4,6.01854596918432
150,sequence_53082,55.0,sequence_19494,60.0,5.911735651870234
244,sequence_53082,55.0,sequence_53081,53.0,2.0818552804431416
254,sequence_53082,55.0,sequence_53056,52.0,3.4946078164863943
515,sequence_19402,43.0,sequence_19347,58.9,7.149967753906829
327,sequence_19402,43.0,sequence_19526,49.3,6.938050190416372
459,sequence_19402,43.0,sequence_19470,61.0,5.4981973930840216
449,sequence_19402,43.0,sequence_19452,44.2,7.247273429351676
308,sequence_19402,43.0,sequence_19497,54.9,5.620778678223783
353,sequence_19402,43.0,sequence_19488,51.3,6.634741376593236
510,sequence_19402,43.0,sequence_53098,42.0,7.105259710079319
501,sequence_19402,43.0,sequence_53083,51.0,8.26367543955278
502,sequence_19402,43.0,sequence_53088,48.0,6.9541991554770135
351,sequence_19402,43.0,sequence_19431,50.5,6.152619936765911
374,sequence_19402,43.0,sequence_19428,49.3,5.088505510517294
332,sequence_19402,43.0,sequence_19439,49.5,6.807477616421103
290,sequence_19402,43.0,sequence_19430,45.7,6.804010821655513
513,sequence_19402,43.0,sequence_53099,53.0,7.394472778422172
383,sequence_19402,43.0,sequence_19442,47.4,6.580510052366956
512,sequence_19402,43.0,sequence_53084,39.0,7.560608606703633
324,sequence_19402,43.0,sequence_19392,50.5,5.941165589872866
415,sequence_19402,43.0,sequence_19421,53.0,6.155798768721347
331,sequence_19402,43.0,sequence_19390,46.3,5.847907919130013
270,sequence_19402,43.0,sequence_19453,47.3,7.05011581307608
428,sequence_19402,43.0,sequence_19372,49.2,6.778947699302029
450,sequence_19402,43.0,sequence_19407,49.2,6.051107510134754
461,sequence_19402,43.0,sequence_19366,60.0,5.158258381475599
439,sequence_19402,43.0,sequence_19456,48.0,6.28556139736554
395,sequence_19402,43.0,sequence_19435,51.4,5.807240602802215
377,sequence_19402,43.0,sequence_19521,53.0,7.014293577754754
371,sequence_19402,43.0,sequence_19492,58.5,7.00217508890066
474,sequence_19402,43.0,sequence_19464,62.2,5.505770828309379
298,sequence_19402,43.0,sequence_20064,47.3,8.052442931998906
516,sequence_19402,43.0,sequence_19379,50.3,6.385411252997158
422,sequence_19402,43.0,sequence_19395,49.7,6.6374826863133904
441,sequence_19402,43.0,sequence_19502,59.9,5.356201663657743
315,sequence_19402,43.0,sequence_19409,51.1,6.138506511590616
420,sequence_19402,43.0,sequence_19501,57.2,5.064772604756154
429,sequence_19402,43.0,sequence_19507,46.0,6.738774488629991
283,sequence_19402,43.0,sequence_20042,49.4,7.939747939088086
287,sequence_19402,43.0,sequence_53085,51.2,8.369357908535019
285,sequence_19402,43.0,sequence_19425,56.9,6.217747858365012
489,sequence_19402,43.0,sequence_19460,61.0,5.253069307563569
453,sequence_19402,43.0,sequence_19487,55.9,6.959622945004085
447,sequence_19402,43.0,sequence_19455,44.5,6.670977371409779
457,sequence_19402,43.0,sequence_53058,51.2,7.627950318883914
509,sequence_19402,43.0,sequence_53072,47.0,8.106060949131288
409,sequence_19402,43.0,sequence_19466,56.9,5.632236554790093
475,sequence_19402,43.0,sequence_19359,59.3,5.824122410732896
519,sequence_19402,43.0,sequence_19401,47.4,5.5720474421966895
493,sequence_19402,43.0,sequence_19356,59.0,5.98596493063571
333,sequence_19402,43.0,sequence_20071,44.9,7.046222125253188
458,sequence_19402,43.0,sequence_19458,62.9,5.885865129683973
486,sequence_19402,43.0,sequence_19349,58.9,5.725289612077505
284,sequence_19402,43.0,sequence_19419,53.3,6.633146684699943
368,sequence_19402,43.0,sequence_20070,51.8,7.193658187717488
462,sequence_19402,43.0,sequence_19361,55.6,5.250004070940701
508,sequence_19402,43.0,sequence_53068,36.0,7.157463061344217
479,sequence_19402,43.0,sequence_19475,59.1,5.187644925049859
337,sequence_19402,43.0,sequence_20035,52.5,6.618558287290572
280,sequence_19402,43.0,sequence_19391,46.8,5.871483027283447
260,sequence_19402,43.0,sequence_53082,55.0,8.391272206676808
432,sequence_19402,43.0,sequence_19414,54.7,5.708154981600677
398,sequence_19402,43.0,sequence_20075,54.9,8.160926804754961
467,sequence_19402,43.0,sequence_19473,60.6,5.76648888705141
505,sequence_19402,43.0,sequence_53086,40.0,7.160451782115796
321,sequence_19402,43.0,sequence_19434,48.0,6.469916850653263
452,sequence_19402,43.0,sequence_19499,53.3,5.3258870787078685
323,sequence_19402,43.0,sequence_53070,45.7,9.183261999419251
451,sequence_19402,43.0,sequence_19444,50.7,5.686027721881676
484,sequence_19402,43.0,sequence_19462,63.2,5.6829177831717725
310,sequence_19402,43.0,sequence_19376,53.0,6.38827613812533
296,sequence_19402,43.0,sequence_20039,52.6,5.94548549260714
341,sequence_19402,43.0,sequence_19374,50.7,6.636567776245934
511,sequence_19402,43.0,sequence_53052,55.0,8.147624839939228
389,sequence_19402,43.0,sequence_20049,43.9,8.240567136256617
328,sequence_19402,43.0,sequence_20046,47.4,5.818424897479713
506,sequence_19402,43.0,sequence_53087,52.0,8.449265381911692
392,sequence_19402,43.0,sequence_19373,53.1,5.993150359821864
490,sequence_19402,43.0,sequence_19352,58.5,6.018478561048351
370,sequence_19402,43.0,sequence_19436,46.4,6.398962803596709
410,sequence_19402,43.0,sequence_19494,60.0,6.547917259377388
504,sequence_19402,43.0,sequence_53081,53.0,8.301497016501148
514,sequence_19402,43.0,sequence_53056,52.0,7.303887953986782
775,sequence_20054,49.0,sequence_19347,58.9,7.469088065743775
587,sequence_20054,49.0,sequence_19526,49.3,5.540367025674606
719,sequence_20054,49.0,sequence_19470,61.0,6.783203290842852
709,sequence_20054,49.0,sequence_19452,44.2,5.775990388328454
568,sequence_20054,49.0,sequence_19497,54.9,6.823443227025973
613,sequence_20054,49.0,sequence_19488,51.3,6.139329631243166
770,sequence_20054,49.0,sequence_53098,42.0,7.136719578714845
761,sequence_20054,49.0,sequence_53083,51.0,6.999600577367315
762,sequence_20054,49.0,sequence_53088,48.0,5.9355121949867
611,sequence_20054,49.0,sequence_19431,50.5,6.654513600574353
634,sequence_20054,49.0,sequence_19428,49.3,7.023420604848607
592,sequence_20054,49.0,sequence_19439,49.5,7.566601423655593
550,sequence_20054,49.0,sequence_19430,45.7,6.869899128798409
773,sequence_20054,49.0,sequence_53099,53.0,7.303647481479002
643,sequence_20054,49.0,sequence_19442,47.4,7.664681531364269
772,sequence_20054,49.0,sequence_53084,39.0,6.344891872705601
584,sequence_20054,49.0,sequence_19392,50.5,6.742060158320426
675,sequence_20054,49.0,sequence_19421,53.0,6.917134820735757
591,sequence_20054,49.0,sequence_19390,46.3,7.096751441224683
530,sequence_20054,49.0,sequence_19453,47.3,4.93205595872988
688,sequence_20054,49.0,sequence_19372,49.2,6.337306259172994
710,sequence_20054,49.0,sequence_19407,49.2,7.687668521429859
721,sequence_20054,49.0,sequence_19366,60.0,7.428149855893741
699,sequence_20054,49.0,sequence_19456,48.0,6.411689725501572
655,sequence_20054,49.0,sequence_19435,51.4,6.8130302047771965
637,sequence_20054,49.0,sequence_19521,53.0,5.4626680298541785
631,sequence_20054,49.0,sequence_19492,58.5,6.421395626620367
734,sequence_20054,49.0,sequence_19464,62.2,6.787891975387594
558,sequence_20054,49.0,sequence_20064,47.3,5.4558019827262205
776,sequence_20054,49.0,sequence_19379,50.3,7.809053330110428
682,sequence_20054,49.0,sequence_19395,49.7,6.669298866193435
701,sequence_20054,49.0,sequence_19502,59.9,7.669967018150698
575,sequence_20054,49.0,sequence_19409,51.1,7.888953554392154
680,sequence_20054,49.0,sequence_19501,57.2,7.718263834960021
689,sequence_20054,49.0,sequence_19507,46.0,6.203011825712333
543,sequence_20054,49.0,sequence_20042,49.4,6.947644203944033
547,sequence_20054,49.0,sequence_53085,51.2,6.522590212274428
545,sequence_20054,49.0,sequence_19425,56.9,7.64311264942108
749,sequence_20054,49.0,sequence_19460,61.0,7.324309012282636
713,sequence_20054,49.0,sequence_19487,55.9,6.7278260784834725
707,sequence_20054,49.0,sequence_19455,44.5,6.043201416652545
717,sequence_20054,49.0,sequence_53058,51.2,7.45921271669386
769,sequence_20054,49.0,sequence_53072,47.0,7.474396292000035
669,sequence_20054,49.0,sequence_19466,56.9,6.649080812067887
735,sequence_20054,49.0,sequence_19359,59.3,7.440963439304178
779,sequence_20054,49.0,sequence_19401,47.4,7.174807549533921
753,sequence_20054,49.0,sequence_19356,59.0,6.891879200545307
593,sequence_20054,49.0,sequence_20071,44.9,5.918003198275916
718,sequence_20054,49.0,sequence_19458,62.9,7.1076874233646326
746,sequence_20054,49.0,sequence_19349,58.9,7.27291047686328
544,sequence_20054,49.0,sequence_19419,53.3,6.344006082184952
628,sequence_20054,49.0,sequence_20070,51.8,6.597137881068488
722,sequence_20054,49.0,sequence_19361,55.6,7.6421553308027645
768,sequence_20054,49.0,sequence_53068,36.0,6.991541165354505
739,sequence_20054,49.0,sequence_19475,59.1,7.604623310883569
597,sequence_20054,49.0,sequence_20035,52.5,6.815376390897304
540,sequence_20054,49.0,sequence_19391,46.8,6.766867588029575
520,sequence_20054,49.0,sequence_53082,55.0,6.739619197903356
692,sequence_20054,49.0,sequence_19414,54.7,8.243101083276272
658,sequence_20054,49.0,sequence_20075,54.9,6.551914877421021
727,sequence_20054,49.0,sequence_19473,60.6,7.431814503503789
765,sequence_20054,49.0,sequence_53086,40.0,6.485475899089071
581,sequence_20054,49.0,sequence_19434,48.0,6.618631040888768
712,sequence_20054,49.0,sequence_19499,53.3,7.618663208732982
583,sequence_20054,49.0,sequence_53070,45.7,6.934902994136203
711,sequence_20054,49.0,sequence_19444,50.7,7.112946191196037
744,sequence_20054,49.0,sequence_19462,63.2,7.149304284996649
570,sequence_20054,49.0,sequence_19376,53.0,6.833950062754001
556,sequence_20054,49.0,sequence_20039,52.6,7.359300812693026
601,sequence_20054,49.0,sequence_19374,50.7,7.000372962679787
771,sequence_20054,49.0,sequence_53052,55.0,7.303867518835747
649,sequence_20054,49.0,sequence_20049,43.9,7.208473229502681
588,sequence_20054,49.0,sequence_20046,47.4,7.84946103080463
766,sequence_20054,49.0,sequence_53087,52.0,7.112342615744371
652,sequence_20054,49.0,sequence_19373,53.1,6.74306133672496
750,sequence_20054,49.0,sequence_19352,58.5,6.643010305577809
630,sequence_20054,49.0,sequence_19436,46.4,6.309127297775607
670,sequence_20054,49.0,sequence_19494,60.0,6.530876100268194
764,sequence_20054,49.0,sequence_53081,53.0,7.40659264598311
774,sequence_20054,49.0,sequence_53056,52.0,7.783126066050317
