,id_seq1,target_seq1,id_seq2,target_seq2,distance
305,sequence_19402,43.0,sequence_19446,39.5,4.991029505598482
363,sequence_19402,43.0,sequence_19389,44.0,4.968415706453503
338,sequence_19402,43.0,sequence_20051,42.5,5.498555921549649
282,sequence_19402,43.0,sequence_53079,47.8,7.554936075809114
309,sequence_19402,43.0,sequence_19490,52.9,4.84741892195339
426,sequence_19402,43.0,sequence_19408,51.1,3.923702284419927
454,sequence_19402,43.0,sequence_19398,46.2,4.6183214140181486
405,sequence_19402,43.0,sequence_19469,50.5,4.596845304161345
297,sequence_19402,43.0,sequence_19506,49.3,3.317680316395062
414,sequence_19402,43.0,sequence_19491,48.8,4.602901862033011
312,sequence_19402,43.0,sequence_19405,48.7,4.124296429547076
440,sequence_19402,43.0,sequence_53067,40.9,7.436275382996088
299,sequence_19402,43.0,sequence_19530,45.6,3.645306353763069
302,sequence_19402,43.0,sequence_19386,50.7,3.2965021210702057
446,sequence_19402,43.0,sequence_19528,47.1,5.071877314998917
322,sequence_19402,43.0,sequence_19505,42.4,4.482997709057237
404,sequence_19402,43.0,sequence_19448,46.3,4.436849011421429
375,sequence_19402,43.0,sequence_19377,50.3,3.474313403899818
293,sequence_19402,43.0,sequence_53064,48.4,5.695441986128739
425,sequence_19402,43.0,sequence_19440,48.5,4.262381437111599
369,sequence_19402,43.0,sequence_19399,47.5,3.133875502971214
306,sequence_19402,43.0,sequence_20063,48.9,5.069708915058679
352,sequence_19402,43.0,sequence_20058,54.9,4.82941092956535
269,sequence_19402,43.0,sequence_19500,51.2,3.972574124121949
275,sequence_19402,43.0,sequence_20069,53.4,4.855850875446085
358,sequence_19402,43.0,sequence_20050,47.9,5.177649382351073
397,sequence_19402,43.0,sequence_19418,47.2,5.128093579658945
423,sequence_19402,43.0,sequence_19510,47.8,4.481185998293166
359,sequence_19402,43.0,sequence_19515,50.4,4.755961822604201
268,sequence_19402,43.0,sequence_19363,54.6,3.0522029823418264
443,sequence_19402,43.0,sequence_19355,58.8,3.9462779156999703
272,sequence_19402,43.0,sequence_19522,45.4,5.604212200122544
421,sequence_19402,43.0,sequence_20074,47.1,5.262744228143933
348,sequence_19402,43.0,sequence_19383,50.5,4.468901007706588
329,sequence_19402,43.0,sequence_19443,48.0,4.168634761129328
278,sequence_19402,43.0,sequence_53066,39.2,7.619373076675606
416,sequence_19402,43.0,sequence_19514,53.0,5.260686155373564
320,sequence_19402,43.0,sequence_19371,49.0,3.3865793921626293
507,sequence_19402,43.0,sequence_19400,43.0,2.2350474390456
313,sequence_19402,43.0,sequence_19382,52.0,4.273141184145342
303,sequence_19402,43.0,sequence_19519,50.3,4.565540667724965
295,sequence_19402,43.0,sequence_20038,49.1,4.536268178524372
380,sequence_19402,43.0,sequence_19508,49.5,2.7246632629952203
340,sequence_19402,43.0,sequence_19394,45.4,3.4767137043141427
378,sequence_19402,43.0,sequence_20045,48.8,4.222638878006728
463,sequence_19402,43.0,sequence_19358,59.1,3.214981743038344
364,sequence_19402,43.0,sequence_19468,54.8,5.255731988223639
407,sequence_19402,43.0,sequence_53063,44.0,6.348615589538811
435,sequence_19402,43.0,sequence_19493,50.4,4.972326411101149
343,sequence_19402,43.0,sequence_19441,49.0,4.642303895344938
314,sequence_19402,43.0,sequence_20067,50.8,5.401778130856127
