,id_seq1,target_seq1,id_seq2,target_seq2,distance
148,sequence_53082,55.0,sequence_19457,43.6,0.7135861836073245
168,sequence_53082,55.0,sequence_19372,49.2,0.7125507677766584
190,sequence_53082,55.0,sequence_19407,49.2,0.6288053665088567
201,sequence_53082,55.0,sequence_19366,60.0,0.6716584171373134
196,sequence_53082,55.0,sequence_20037,57.8,0.6728567648823712
39,sequence_53082,55.0,sequence_19530,45.6,0.647500598968781
179,sequence_53082,55.0,sequence_19456,48.0,0.713215346760549
185,sequence_53082,55.0,sequence_20047,49.9,0.6660675303816066
135,sequence_53082,55.0,sequence_19435,51.4,0.7296507507190975
42,sequence_53082,55.0,sequence_19386,50.7,0.647000154574463
238,sequence_53082,55.0,sequence_19411,58.0,0.6636818143225931
200,sequence_53082,55.0,sequence_19364,57.1,0.6781522842967389
142,sequence_53082,55.0,sequence_19387,47.7,0.6562887886790101
210,sequence_53082,55.0,sequence_19465,62.9,0.625170427500598
107,sequence_53082,55.0,sequence_20076,55.7,0.6149188945399804
111,sequence_53082,55.0,sequence_19492,58.5,0.7051364064251033
186,sequence_53082,55.0,sequence_19528,47.1,0.6578089847396925
86,sequence_53082,55.0,sequence_19393,53.7,0.7512116597756574
62,sequence_53082,55.0,sequence_19505,42.4,0.6823718078272385
144,sequence_53082,55.0,sequence_19448,46.3,0.6074382147760311
115,sequence_53082,55.0,sequence_19377,50.3,0.7054015255461763
121,sequence_53082,55.0,sequence_53080,50.4,0.5781529855793504
106,sequence_53082,55.0,sequence_19420,40.6,0.7109405334820148
162,sequence_53082,55.0,sequence_19395,49.7,0.7249897505988874
75,sequence_53082,55.0,sequence_20041,48.5,0.7180778698170628
87,sequence_53082,55.0,sequence_20065,46.5,0.6784471595649414
119,sequence_53082,55.0,sequence_19412,55.3,0.639970734445015
33,sequence_53082,55.0,sequence_53064,48.4,0.6086470273759327
133,sequence_53082,55.0,sequence_19396,43.1,0.7254357934049793
177,sequence_53082,55.0,sequence_53073,53.8,0.5628576916368914
169,sequence_53082,55.0,sequence_19507,46.0,0.6857415767111323
31,sequence_53082,55.0,sequence_20052,42.9,0.716421163888304
23,sequence_53082,55.0,sequence_20042,49.4,0.7324239358462725
165,sequence_53082,55.0,sequence_19440,48.5,0.6385696090385866
109,sequence_53082,55.0,sequence_19399,47.5,0.7071272246474796
46,sequence_53082,55.0,sequence_20063,48.9,0.5924689095233239
92,sequence_53082,55.0,sequence_20058,54.9,0.6202656813731694
130,sequence_53082,55.0,sequence_20059,52.3,0.6078854899374
97,sequence_53082,55.0,sequence_53074,48.3,0.5541277865414367
27,sequence_53082,55.0,sequence_53085,51.2,0.5277542080993899
28,sequence_53082,55.0,sequence_19509,50.6,0.700864184554039
25,sequence_53082,55.0,sequence_19425,56.9,0.6351768058975669
9,sequence_53082,55.0,sequence_19500,51.2,0.6075477863122201
105,sequence_53082,55.0,sequence_20068,50.6,0.6113967230532553
225,sequence_53082,55.0,sequence_19362,61.0,0.6606417936691187
15,sequence_53082,55.0,sequence_20069,53.4,0.6220687026507378
146,sequence_53082,55.0,sequence_19449,54.3,0.653342309770455
98,sequence_53082,55.0,sequence_20050,47.9,0.623387031268309
187,sequence_53082,55.0,sequence_19455,44.5,0.7022556629623942
184,sequence_53082,55.0,sequence_19365,53.0,0.6584993599504863
14,sequence_53082,55.0,sequence_53078,43.3,0.6368200155434496
137,sequence_53082,55.0,sequence_19418,47.2,0.6797463913347402
163,sequence_53082,55.0,sequence_19510,47.8,0.6696207384449486
197,sequence_53082,55.0,sequence_53058,51.2,0.6049324009585713
8,sequence_53082,55.0,sequence_19363,54.6,0.6451988371667978
127,sequence_53082,55.0,sequence_20055,46.3,0.7093461331215605
134,sequence_53082,55.0,sequence_19527,50.1,0.6675424672889838
215,sequence_53082,55.0,sequence_19359,59.3,0.6802398222626844
73,sequence_53082,55.0,sequence_20071,44.9,0.6100748759734693
11,sequence_53082,55.0,sequence_53075,51.6,0.5675715142297311
12,sequence_53082,55.0,sequence_19522,45.4,0.6469026301916789
5,sequence_53082,55.0,sequence_20061,45.0,0.6098442496541829
24,sequence_53082,55.0,sequence_19419,53.3,0.7323679090371342
108,sequence_53082,55.0,sequence_20070,51.8,0.6333751791330201
248,sequence_53082,55.0,sequence_53068,36.0,0.6606327391825139
161,sequence_53082,55.0,sequence_20074,47.1,0.5943035127285755
173,sequence_53082,55.0,sequence_19485,58.0,0.6945917068569955
51,sequence_53082,55.0,sequence_19406,53.8,0.6266245851475883
77,sequence_53082,55.0,sequence_20035,52.5,0.651201067431948
20,sequence_53082,55.0,sequence_19391,46.8,0.7057414355181775
17,sequence_53082,55.0,sequence_20060,52.6,0.6292697152720041
69,sequence_53082,55.0,sequence_19443,48.0,0.63227402725759
138,sequence_53082,55.0,sequence_20075,54.9,0.6000378618390241
60,sequence_53082,55.0,sequence_19371,49.0,0.7243076620521447
245,sequence_53082,55.0,sequence_53086,40.0,0.5824344810122057
247,sequence_53082,55.0,sequence_19400,43.0,0.679668581110002
159,sequence_53082,55.0,sequence_20044,48.4,0.6511625604305049
53,sequence_53082,55.0,sequence_19382,52.0,0.655191359019717
43,sequence_53082,55.0,sequence_19519,50.3,0.5852387848871232
35,sequence_53082,55.0,sequence_20038,49.1,0.6380568635730064
116,sequence_53082,55.0,sequence_19427,53.8,0.64634477971083
61,sequence_53082,55.0,sequence_19434,48.0,0.738082796034514
120,sequence_53082,55.0,sequence_19508,49.5,0.6890469985725858
151,sequence_53082,55.0,sequence_19454,43.1,0.7005719858800219
63,sequence_53082,55.0,sequence_53070,45.7,0.6356284955604816
191,sequence_53082,55.0,sequence_19444,50.7,0.6436512339449891
50,sequence_53082,55.0,sequence_19376,53.0,0.7208504439902027
36,sequence_53082,55.0,sequence_20039,52.6,0.6642641359384793
80,sequence_53082,55.0,sequence_19394,45.4,0.7156171892025198
81,sequence_53082,55.0,sequence_19374,50.7,0.7078613175029747
118,sequence_53082,55.0,sequence_20045,48.8,0.6546113663997163
129,sequence_53082,55.0,sequence_20049,43.9,0.7402362012990187
79,sequence_53082,55.0,sequence_19397,49.6,0.7426824513004022
68,sequence_53082,55.0,sequence_20046,47.4,0.6660286807030886
237,sequence_53082,55.0,sequence_19385,58.2,0.6821369485725364
76,sequence_53082,55.0,sequence_19415,52.8,0.6312805443630778
128,sequence_53082,55.0,sequence_19388,48.4,0.714640198816185
203,sequence_53082,55.0,sequence_19358,59.1,0.6686868421332273
6,sequence_53082,55.0,sequence_19496,48.3,0.675545985214924
132,sequence_53082,55.0,sequence_19373,53.1,0.7274746100388536
230,sequence_53082,55.0,sequence_19352,58.5,0.6671001768367854
110,sequence_53082,55.0,sequence_19436,46.4,0.7063986369316378
147,sequence_53082,55.0,sequence_53063,44.0,0.5674208214411847
175,sequence_53082,55.0,sequence_19493,50.4,0.6741922231637397
240,sequence_53082,55.0,sequence_19413,58.7,0.6550260146792531
139,sequence_53082,55.0,sequence_19423,61.2,0.6567311047684654
206,sequence_53082,55.0,sequence_53060,47.9,0.6806041950074728
217,sequence_53082,55.0,sequence_19367,61.0,0.6717131215948055
26,sequence_53082,55.0,sequence_19450,46.0,0.6297835903666413
83,sequence_53082,55.0,sequence_19441,49.0,0.6191641848673562
150,sequence_53082,55.0,sequence_19494,60.0,0.698857290466451
54,sequence_53082,55.0,sequence_20067,50.8,0.6089950432865232
94,sequence_53082,55.0,sequence_19375,49.9,0.7042904945840222
