,id_seq1,target_seq1,id_seq2,target_seq2,distance
226,sequence_53082,55.0,sequence_19349,58.9,0.0026610221563878
5,sequence_53082,55.0,sequence_20061,45.0,0.0019555018175972
108,sequence_53082,55.0,sequence_20070,51.8,0.0036019370936518
161,sequence_53082,55.0,sequence_20074,47.1,0.0023930657075423
219,sequence_53082,55.0,sequence_19475,59.1,0.0023541687408469
234,sequence_53082,55.0,sequence_19503,60.0,0.0030671660304955
77,sequence_53082,55.0,sequence_20035,52.5,0.0029896261289367
17,sequence_53082,55.0,sequence_20060,52.6,0.0034866247841491
239,sequence_53082,55.0,sequence_19513,61.0,0.0024173696116837
207,sequence_53082,55.0,sequence_19473,60.6,0.0032123969223492
53,sequence_53082,55.0,sequence_19382,52.0,0.0023468903508554
43,sequence_53082,55.0,sequence_19519,50.3,0.0021861574669771
35,sequence_53082,55.0,sequence_20038,49.1,0.0028031153628516
191,sequence_53082,55.0,sequence_19444,50.7,0.0019367556920301
36,sequence_53082,55.0,sequence_20039,52.6,0.0032947958713881
118,sequence_53082,55.0,sequence_20045,48.8,0.0035492030240279
68,sequence_53082,55.0,sequence_20046,47.4,0.0032737262043323
237,sequence_53082,55.0,sequence_19385,58.2,0.0031328706075531
203,sequence_53082,55.0,sequence_19358,59.1,0.0029692712128198
230,sequence_53082,55.0,sequence_19352,58.5,0.002751343471578
240,sequence_53082,55.0,sequence_19413,58.7,0.0030240951771817
139,sequence_53082,55.0,sequence_19423,61.2,0.0024701612613228
217,sequence_53082,55.0,sequence_19367,61.0,0.0029888137097875
205,sequence_53082,55.0,sequence_19474,64.4,0.0031028074199495
54,sequence_53082,55.0,sequence_20067,50.8,0.0029720013742412
515,sequence_19402,43.0,sequence_19347,58.9,0.0022826851274221
495,sequence_19402,43.0,sequence_19517,61.6,0.0025387880466374
483,sequence_19402,43.0,sequence_19472,59.9,0.001939193521164
345,sequence_19402,43.0,sequence_20062,57.9,0.0025754900918089
468,sequence_19402,43.0,sequence_19459,59.2,0.0027834831126845
487,sequence_19402,43.0,sequence_19478,60.1,0.0029643252753104
360,sequence_19402,43.0,sequence_20057,51.9,0.0018055512817758
480,sequence_19402,43.0,sequence_19353,64.3,0.0023912592782562
382,sequence_19402,43.0,sequence_20073,51.0,0.0020788085908179
472,sequence_19402,43.0,sequence_19480,62.8,0.0020160268555245
442,sequence_19402,43.0,sequence_20053,54.7,0.0032917449982363
426,sequence_19402,43.0,sequence_19408,51.1,0.0011779749142798
464,sequence_19402,43.0,sequence_19360,63.5,0.0026760380466519
334,sequence_19402,43.0,sequence_19451,51.0,0.0023380935260352
294,sequence_19402,43.0,sequence_20072,48.7,0.0023431615642095
312,sequence_19402,43.0,sequence_19405,48.7,0.0016188168274515
491,sequence_19402,43.0,sequence_19482,59.3,0.0018896189755389
300,sequence_19402,43.0,sequence_19498,63.2,0.0028292843552701
450,sequence_19402,43.0,sequence_19407,49.2,0.0022459809206959
461,sequence_19402,43.0,sequence_19366,60.0,0.0019260996948627
456,sequence_19402,43.0,sequence_20037,57.8,0.0031025143090788
445,sequence_19402,43.0,sequence_20047,49.9,0.0025444838329992
498,sequence_19402,43.0,sequence_19411,58.0,0.0025977744337333
460,sequence_19402,43.0,sequence_19364,57.1,0.0027752249605523
470,sequence_19402,43.0,sequence_19465,62.9,0.0026544250949863
367,sequence_19402,43.0,sequence_20076,55.7,0.0030446177457681
516,sequence_19402,43.0,sequence_19379,50.3,0.0022838579205919
326,sequence_19402,43.0,sequence_20056,56.9,0.0024148486547909
306,sequence_19402,43.0,sequence_20063,48.9,0.0018042372912208
352,sequence_19402,43.0,sequence_20058,54.9,0.0025560235765864
390,sequence_19402,43.0,sequence_20059,52.3,0.0022660344336896
269,sequence_19402,43.0,sequence_19500,51.2,0.0019152150869211
496,sequence_19402,43.0,sequence_19520,58.7,0.0021471211143085
365,sequence_19402,43.0,sequence_20068,50.6,0.0023889937264347
400,sequence_19402,43.0,sequence_19516,51.9,0.0025397454035699
275,sequence_19402,43.0,sequence_20069,53.4,0.0025778640811253
406,sequence_19402,43.0,sequence_19449,54.3,0.0028854300729568
489,sequence_19402,43.0,sequence_19460,61.0,0.0027689393293972
358,sequence_19402,43.0,sequence_20050,47.9,0.0015934540371694
469,sequence_19402,43.0,sequence_19481,63.1,0.002202320532302
444,sequence_19402,43.0,sequence_19365,53.0,0.0023361301270399
475,sequence_19402,43.0,sequence_19359,59.3,0.0025193069618927
492,sequence_19402,43.0,sequence_19518,61.6,0.002668882670612
443,sequence_19402,43.0,sequence_19355,58.8,0.0011518916448608
493,sequence_19402,43.0,sequence_19356,59.0,0.0017735972749194
458,sequence_19402,43.0,sequence_19458,62.9,0.0025931688256074
486,sequence_19402,43.0,sequence_19349,58.9,0.0024606779385016
265,sequence_19402,43.0,sequence_20061,45.0,0.0025911292295995
368,sequence_19402,43.0,sequence_20070,51.8,0.0029899214245568
421,sequence_19402,43.0,sequence_20074,47.1,0.0017475527868464
479,sequence_19402,43.0,sequence_19475,59.1,0.0025490170432548
494,sequence_19402,43.0,sequence_19503,60.0,0.002302471720061
337,sequence_19402,43.0,sequence_20035,52.5,0.0020774752197643
277,sequence_19402,43.0,sequence_20060,52.6,0.0032673401316525
499,sequence_19402,43.0,sequence_19513,61.0,0.0024640687102817
467,sequence_19402,43.0,sequence_19473,60.6,0.0026225684799868
313,sequence_19402,43.0,sequence_19382,52.0,0.0017223877211316
303,sequence_19402,43.0,sequence_19519,50.3,0.0013773531064903
295,sequence_19402,43.0,sequence_20038,49.1,0.001547587210536
451,sequence_19402,43.0,sequence_19444,50.7,0.0020181346401921
296,sequence_19402,43.0,sequence_20039,52.6,0.0022025025403322
378,sequence_19402,43.0,sequence_20045,48.8,0.0019235319301317
328,sequence_19402,43.0,sequence_20046,47.4,0.0022017814836188
497,sequence_19402,43.0,sequence_19385,58.2,0.0026835839979787
463,sequence_19402,43.0,sequence_19358,59.1,0.0019293569308729
490,sequence_19402,43.0,sequence_19352,58.5,0.0023641780083831
500,sequence_19402,43.0,sequence_19413,58.7,0.002069602509659
399,sequence_19402,43.0,sequence_19423,61.2,0.0029303247668605
477,sequence_19402,43.0,sequence_19367,61.0,0.0020899845552594
465,sequence_19402,43.0,sequence_19474,64.4,0.0027590007990443
314,sequence_19402,43.0,sequence_20067,50.8,0.002243026226075
