,id_seq1,target_seq1,id_seq2,target_seq2,distance
438,sequence_19402,43.0,sequence_20034,52.0,21381.5209
403,sequence_19402,43.0,sequence_53061,50.6,21412.754
489,sequence_19402,43.0,sequence_19460,61.0,20156.6471
436,sequence_19402,43.0,sequence_19484,52.0,20195.0283
509,sequence_19402,43.0,sequence_53072,47.0,21842.3905
318,sequence_19402,43.0,sequence_19370,51.7,19235.118100000003
519,sequence_19402,43.0,sequence_19401,47.4,17687.6632
458,sequence_19402,43.0,sequence_19458,62.9,20552.5296
486,sequence_19402,43.0,sequence_19349,58.9,19188.2549
476,sequence_19402,43.0,sequence_19350,60.1,19293.190500000004
301,sequence_19402,43.0,sequence_19504,50.6,20383.1781
260,sequence_19402,43.0,sequence_53082,55.0,23200.0373
304,sequence_19402,43.0,sequence_19404,51.3,19291.556900000003
401,sequence_19402,43.0,sequence_19512,54.4,20348.5021
484,sequence_19402,43.0,sequence_19462,63.2,20859.8591
511,sequence_19402,43.0,sequence_53052,55.0,21956.9894
384,sequence_19402,43.0,sequence_53077,43.5,22471.0245
506,sequence_19402,43.0,sequence_53087,52.0,22410.5613
503,sequence_19402,43.0,sequence_19381,50.0,18358.477100000004
504,sequence_19402,43.0,sequence_53081,53.0,23336.7377
514,sequence_19402,43.0,sequence_53056,52.0,21013.7499
775,sequence_20054,49.0,sequence_19347,58.9,24102.9339
615,sequence_20054,49.0,sequence_19511,62.4,23589.9402
632,sequence_20054,49.0,sequence_19445,45.5,21149.030700000003
748,sequence_20054,49.0,sequence_19351,60.9,23533.897000000004
633,sequence_20054,49.0,sequence_19403,50.9,23448.4866
645,sequence_20054,49.0,sequence_19429,50.9,20596.7155
728,sequence_20054,49.0,sequence_19459,59.2,23052.2804
536,sequence_20054,49.0,sequence_53062,49.1,24437.7622
778,sequence_20054,49.0,sequence_19380,48.1,22969.2283
761,sequence_20054,49.0,sequence_53083,51.0,24091.215
773,sequence_20054,49.0,sequence_53099,53.0,24242.1657
772,sequence_20054,49.0,sequence_53084,39.0,24828.4354
567,sequence_20054,49.0,sequence_20043,46.6,20560.4689
637,sequence_20054,49.0,sequence_19521,53.0,22129.706600000005
558,sequence_20054,49.0,sequence_20064,47.3,19612.0805
776,sequence_20054,49.0,sequence_19379,50.3,23796.5305
777,sequence_20054,49.0,sequence_19348,46.7,23275.6317
586,sequence_20054,49.0,sequence_20056,56.9,21235.476800000004
552,sequence_20054,49.0,sequence_19369,47.9,20962.3987
741,sequence_20054,49.0,sequence_19461,61.2,22926.7031
687,sequence_20054,49.0,sequence_53076,46.3,21899.8669
733,sequence_20054,49.0,sequence_19463,62.7,23659.907700000003
698,sequence_20054,49.0,sequence_20034,52.0,20008.153700000003
663,sequence_20054,49.0,sequence_53061,50.6,23845.5778
749,sequence_20054,49.0,sequence_19460,61.0,23430.3405
696,sequence_20054,49.0,sequence_19484,52.0,21517.4311
769,sequence_20054,49.0,sequence_53072,47.0,24403.386700000003
578,sequence_20054,49.0,sequence_19370,51.7,21520.8055
779,sequence_20054,49.0,sequence_19401,47.4,23676.0972
718,sequence_20054,49.0,sequence_19458,62.9,23555.9178
746,sequence_20054,49.0,sequence_19349,58.9,23429.9071
736,sequence_20054,49.0,sequence_19350,60.1,22926.2697
561,sequence_20054,49.0,sequence_19504,50.6,22692.8165
520,sequence_20054,49.0,sequence_53082,55.0,24384.2137
564,sequence_20054,49.0,sequence_19404,51.3,23577.8717
661,sequence_20054,49.0,sequence_19512,54.4,23096.2551
744,sequence_20054,49.0,sequence_19462,63.2,24163.545100000003
771,sequence_20054,49.0,sequence_53052,55.0,24478.777
644,sequence_20054,49.0,sequence_53077,43.5,21758.8467
766,sequence_20054,49.0,sequence_53087,52.0,24145.4007
763,sequence_20054,49.0,sequence_19381,50.0,23497.5759
764,sequence_20054,49.0,sequence_53081,53.0,24966.6897
774,sequence_20054,49.0,sequence_53056,52.0,23961.9603
