,id_seq1,target_seq1,id_seq2,target_seq2,distance
115,sequence_53082,55.0,sequence_19377,50.3,33983.74913270963
121,sequence_53082,55.0,sequence_53080,50.4,33032.78391813406
106,sequence_53082,55.0,sequence_19420,40.6,32517.05249091723
162,sequence_53082,55.0,sequence_19395,49.7,32181.499417024275
181,sequence_53082,55.0,sequence_19502,59.9,31145.13681690557
55,sequence_53082,55.0,sequence_19409,51.1,31314.67767690325
75,sequence_53082,55.0,sequence_20041,48.5,35979.29417101403
87,sequence_53082,55.0,sequence_20065,46.5,35080.19881171559
119,sequence_53082,55.0,sequence_19412,55.3,34461.38019570159
7,sequence_53082,55.0,sequence_19477,61.5,32635.627703910468
33,sequence_53082,55.0,sequence_53064,48.4,33363.550906715944
133,sequence_53082,55.0,sequence_19396,43.1,34075.74066807205
177,sequence_53082,55.0,sequence_53073,53.8,33340.67961115013
169,sequence_53082,55.0,sequence_19507,46.0,31718.07123350531
31,sequence_53082,55.0,sequence_20052,42.9,36192.93267791559
23,sequence_53082,55.0,sequence_20042,49.4,34518.739737693635
165,sequence_53082,55.0,sequence_19440,48.5,32331.895541539503
109,sequence_53082,55.0,sequence_19399,47.5,33941.74770787517
46,sequence_53082,55.0,sequence_20063,48.9,31072.158328602654
92,sequence_53082,55.0,sequence_20058,54.9,33540.67077132109
130,sequence_53082,55.0,sequence_20059,52.3,32602.412994590908
97,sequence_53082,55.0,sequence_53074,48.3,32339.557152697285
27,sequence_53082,55.0,sequence_53085,51.2,30661.547304921118
28,sequence_53082,55.0,sequence_19509,50.6,34184.980080868016
9,sequence_53082,55.0,sequence_19500,51.2,29422.89680099573
236,sequence_53082,55.0,sequence_19520,58.7,32857.98583230227
105,sequence_53082,55.0,sequence_20068,50.6,34201.03477026149
140,sequence_53082,55.0,sequence_19516,51.9,32277.059909626827
225,sequence_53082,55.0,sequence_19362,61.0,33476.69820156138
15,sequence_53082,55.0,sequence_20069,53.4,33873.39656644751
146,sequence_53082,55.0,sequence_19449,54.3,34712.340614546345
193,sequence_53082,55.0,sequence_19487,55.9,31509.486921544627
98,sequence_53082,55.0,sequence_20050,47.9,33947.08332149513
157,sequence_53082,55.0,sequence_19368,56.2,33464.672968491286
187,sequence_53082,55.0,sequence_19455,44.5,32553.145985609182
14,sequence_53082,55.0,sequence_53078,43.3,33286.73909039174
137,sequence_53082,55.0,sequence_19418,47.2,32694.023628870586
163,sequence_53082,55.0,sequence_19510,47.8,32119.313685261404
197,sequence_53082,55.0,sequence_53058,51.2,32418.35886815841
8,sequence_53082,55.0,sequence_19363,54.6,33959.81786307075
149,sequence_53082,55.0,sequence_19466,56.9,31040.798479907327
127,sequence_53082,55.0,sequence_20055,46.3,36282.84473536356
134,sequence_53082,55.0,sequence_19527,50.1,33870.46263654908
215,sequence_53082,55.0,sequence_19359,59.3,33358.30818973636
102,sequence_53082,55.0,sequence_19486,54.2,33844.24710795486
232,sequence_53082,55.0,sequence_19518,61.6,33458.091861261295
233,sequence_53082,55.0,sequence_19356,59.0,32515.65586180777
73,sequence_53082,55.0,sequence_20071,44.9,30924.848701911684
11,sequence_53082,55.0,sequence_53075,51.6,31958.097943701272
12,sequence_53082,55.0,sequence_19522,45.4,32364.346401257622
5,sequence_53082,55.0,sequence_20061,45.0,29747.143664421183
24,sequence_53082,55.0,sequence_19419,53.3,34363.74648734891
108,sequence_53082,55.0,sequence_20070,51.8,32432.263584534605
202,sequence_53082,55.0,sequence_19361,55.6,31744.861893872905
248,sequence_53082,55.0,sequence_53068,36.0,30391.439231850814
161,sequence_53082,55.0,sequence_20074,47.1,31128.52367456771
173,sequence_53082,55.0,sequence_19485,58.0,34317.681034848785
219,sequence_53082,55.0,sequence_19475,59.1,30753.744111316573
51,sequence_53082,55.0,sequence_19406,53.8,34105.999805378124
234,sequence_53082,55.0,sequence_19503,60.0,32810.081705328244
77,sequence_53082,55.0,sequence_20035,52.5,33274.36825178778
20,sequence_53082,55.0,sequence_19391,46.8,32924.68602826959
17,sequence_53082,55.0,sequence_20060,52.6,32070.16657173223
88,sequence_53082,55.0,sequence_19383,50.5,31286.575279910616
69,sequence_53082,55.0,sequence_19443,48.0,31116.642010854903
18,sequence_53082,55.0,sequence_53066,39.2,34394.58446044135
239,sequence_53082,55.0,sequence_19513,61.0,33678.87868422562
156,sequence_53082,55.0,sequence_19514,53.0,31015.980917284855
172,sequence_53082,55.0,sequence_19414,54.7,30958.30242422911
138,sequence_53082,55.0,sequence_20075,54.9,31777.97015044918
207,sequence_53082,55.0,sequence_19473,60.6,31805.533413579484
60,sequence_53082,55.0,sequence_19371,49.0,34615.48513930309
245,sequence_53082,55.0,sequence_53086,40.0,30796.43603451112
247,sequence_53082,55.0,sequence_19400,43.0,32277.1949544835
159,sequence_53082,55.0,sequence_20044,48.4,33980.739156395895
53,sequence_53082,55.0,sequence_19382,52.0,32786.88778307444
43,sequence_53082,55.0,sequence_19519,50.3,30200.55545614668
35,sequence_53082,55.0,sequence_20038,49.1,33890.0275908673
116,sequence_53082,55.0,sequence_19427,53.8,33749.335674847105
61,sequence_53082,55.0,sequence_19434,48.0,33591.12759812423
120,sequence_53082,55.0,sequence_19508,49.5,33259.816460104725
192,sequence_53082,55.0,sequence_19499,53.3,30837.609688210738
151,sequence_53082,55.0,sequence_19454,43.1,34789.244092605026
65,sequence_53082,55.0,sequence_19357,58.5,33991.01301727084
63,sequence_53082,55.0,sequence_53070,45.7,32505.06150855714
191,sequence_53082,55.0,sequence_19444,50.7,30605.65657000509
36,sequence_53082,55.0,sequence_20039,52.6,32622.366899431392
80,sequence_53082,55.0,sequence_19394,45.4,34826.2890344292
118,sequence_53082,55.0,sequence_20045,48.8,33825.674284012704
129,sequence_53082,55.0,sequence_20049,43.9,33580.94350961371
174,sequence_53082,55.0,sequence_19384,50.8,33250.031129620365
68,sequence_53082,55.0,sequence_20046,47.4,32671.68835205074
237,sequence_53082,55.0,sequence_19385,58.2,34801.955353876794
76,sequence_53082,55.0,sequence_19415,52.8,33652.2512895319
188,sequence_53082,55.0,sequence_19479,60.8,31589.20375889639
203,sequence_53082,55.0,sequence_19358,59.1,34431.74059356047
104,sequence_53082,55.0,sequence_19468,54.8,29228.011793308517
132,sequence_53082,55.0,sequence_19373,53.1,33205.42824182837
230,sequence_53082,55.0,sequence_19352,58.5,33203.21031594406
110,sequence_53082,55.0,sequence_19436,46.4,33055.29702266845
147,sequence_53082,55.0,sequence_53063,44.0,30195.539807634526
175,sequence_53082,55.0,sequence_19493,50.4,30947.227619103225
240,sequence_53082,55.0,sequence_19413,58.7,34309.93507189168
139,sequence_53082,55.0,sequence_19423,61.2,33853.2307221821
206,sequence_53082,55.0,sequence_53060,47.9,35916.55597573205
26,sequence_53082,55.0,sequence_19450,46.0,34117.19538773389
83,sequence_53082,55.0,sequence_19441,49.0,30926.121460809944
150,sequence_53082,55.0,sequence_19494,60.0,31987.58273947948
205,sequence_53082,55.0,sequence_19474,64.4,33235.40606133012
54,sequence_53082,55.0,sequence_20067,50.8,34023.641110027456
94,sequence_53082,55.0,sequence_19375,49.9,35005.75622832274
