,id_seq1,target_seq1,id_seq2,target_seq2,distance
168,sequence_53082,55.0,sequence_19372,49.2,0.955078125
39,sequence_53082,55.0,sequence_19530,45.6,0.9599609375
179,sequence_53082,55.0,sequence_19456,48.0,0.9658203125
135,sequence_53082,55.0,sequence_19435,51.4,0.9619140625
90,sequence_53082,55.0,sequence_19495,58.9,0.9619140625
117,sequence_53082,55.0,sequence_19521,53.0,0.935546875
111,sequence_53082,55.0,sequence_19492,58.5,0.9521484375
186,sequence_53082,55.0,sequence_19528,47.1,0.9365234375
86,sequence_53082,55.0,sequence_19393,53.7,0.958984375
62,sequence_53082,55.0,sequence_19505,42.4,0.9462890625
38,sequence_53082,55.0,sequence_20064,47.3,0.9482421875
115,sequence_53082,55.0,sequence_19377,50.3,0.9541015625
32,sequence_53082,55.0,sequence_19369,47.9,0.951171875
106,sequence_53082,55.0,sequence_19420,40.6,0.9501953125
162,sequence_53082,55.0,sequence_19395,49.7,0.9423828125
75,sequence_53082,55.0,sequence_20041,48.5,0.9609375
87,sequence_53082,55.0,sequence_20065,46.5,0.9560546875
133,sequence_53082,55.0,sequence_19396,43.1,0.962890625
169,sequence_53082,55.0,sequence_19507,46.0,0.94921875
167,sequence_53082,55.0,sequence_53076,46.3,0.947265625
31,sequence_53082,55.0,sequence_20052,42.9,0.9619140625
23,sequence_53082,55.0,sequence_20042,49.4,0.943359375
109,sequence_53082,55.0,sequence_19399,47.5,0.953125
28,sequence_53082,55.0,sequence_19509,50.6,0.958984375
193,sequence_53082,55.0,sequence_19487,55.9,0.9404296875
176,sequence_53082,55.0,sequence_19484,52.0,0.9521484375
187,sequence_53082,55.0,sequence_19455,44.5,0.9384765625
14,sequence_53082,55.0,sequence_53078,43.3,0.9453125
137,sequence_53082,55.0,sequence_19418,47.2,0.9501953125
163,sequence_53082,55.0,sequence_19510,47.8,0.943359375
58,sequence_53082,55.0,sequence_19370,51.7,0.947265625
127,sequence_53082,55.0,sequence_20055,46.3,0.958984375
134,sequence_53082,55.0,sequence_19527,50.1,0.9560546875
102,sequence_53082,55.0,sequence_19486,54.2,0.9521484375
12,sequence_53082,55.0,sequence_19522,45.4,0.94921875
24,sequence_53082,55.0,sequence_19419,53.3,0.947265625
248,sequence_53082,55.0,sequence_53068,36.0,0.9111328125
173,sequence_53082,55.0,sequence_19485,58.0,0.9443359375
20,sequence_53082,55.0,sequence_19391,46.8,0.9521484375
18,sequence_53082,55.0,sequence_53066,39.2,0.9462890625
41,sequence_53082,55.0,sequence_19504,50.6,0.958984375
60,sequence_53082,55.0,sequence_19371,49.0,0.9580078125
245,sequence_53082,55.0,sequence_53086,40.0,0.9345703125
247,sequence_53082,55.0,sequence_19400,43.0,0.9501953125
61,sequence_53082,55.0,sequence_19434,48.0,0.955078125
120,sequence_53082,55.0,sequence_19508,49.5,0.951171875
151,sequence_53082,55.0,sequence_19454,43.1,0.9521484375
63,sequence_53082,55.0,sequence_53070,45.7,0.931640625
50,sequence_53082,55.0,sequence_19376,53.0,0.9462890625
80,sequence_53082,55.0,sequence_19394,45.4,0.9599609375
81,sequence_53082,55.0,sequence_19374,50.7,0.939453125
129,sequence_53082,55.0,sequence_20049,43.9,0.94921875
79,sequence_53082,55.0,sequence_19397,49.6,0.9580078125
124,sequence_53082,55.0,sequence_53077,43.5,0.9375
128,sequence_53082,55.0,sequence_19388,48.4,0.962890625
6,sequence_53082,55.0,sequence_19496,48.3,0.9560546875
132,sequence_53082,55.0,sequence_19373,53.1,0.955078125
110,sequence_53082,55.0,sequence_19436,46.4,0.951171875
175,sequence_53082,55.0,sequence_19493,50.4,0.947265625
206,sequence_53082,55.0,sequence_53060,47.9,0.9580078125
150,sequence_53082,55.0,sequence_19494,60.0,0.9560546875
94,sequence_53082,55.0,sequence_19375,49.9,0.9501953125
372,sequence_19402,43.0,sequence_19445,45.5,0.9345703125
317,sequence_19402,43.0,sequence_20040,47.2,0.9375
327,sequence_19402,43.0,sequence_19526,49.3,0.9296875
418,sequence_19402,43.0,sequence_19437,46.7,0.90234375
412,sequence_19402,43.0,sequence_19529,48.8,0.919921875
385,sequence_19402,43.0,sequence_19429,50.9,0.9306640625
431,sequence_19402,43.0,sequence_19524,46.4,0.921875
319,sequence_19402,43.0,sequence_19432,51.0,0.9267578125
349,sequence_19402,43.0,sequence_19422,46.6,0.904296875
342,sequence_19402,43.0,sequence_19378,52.4,0.8837890625
449,sequence_19402,43.0,sequence_19452,44.2,0.939453125
279,sequence_19402,43.0,sequence_19417,47.9,0.9013671875
353,sequence_19402,43.0,sequence_19488,51.3,0.9189453125
262,sequence_19402,43.0,sequence_20048,39.8,0.93359375
430,sequence_19402,43.0,sequence_20066,49.9,0.9345703125
305,sequence_19402,43.0,sequence_19446,39.5,0.9091796875
510,sequence_19402,43.0,sequence_53098,42.0,0.9384765625
273,sequence_19402,43.0,sequence_19523,50.8,0.9501953125
363,sequence_19402,43.0,sequence_19389,44.0,0.8994140625
424,sequence_19402,43.0,sequence_19489,49.1,0.916015625
338,sequence_19402,43.0,sequence_20051,42.5,0.9248046875
502,sequence_19402,43.0,sequence_53088,48.0,0.9482421875
351,sequence_19402,43.0,sequence_19431,50.5,0.9443359375
282,sequence_19402,43.0,sequence_53079,47.8,0.94140625
309,sequence_19402,43.0,sequence_19490,52.9,0.939453125
386,sequence_19402,43.0,sequence_19416,49.4,0.9228515625
290,sequence_19402,43.0,sequence_19430,45.7,0.9375
454,sequence_19402,43.0,sequence_19398,46.2,0.8994140625
261,sequence_19402,43.0,sequence_20054,49.0,0.9384765625
297,sequence_19402,43.0,sequence_19506,49.3,0.9140625
414,sequence_19402,43.0,sequence_19491,48.8,0.9013671875
344,sequence_19402,43.0,sequence_19433,50.1,0.9267578125
324,sequence_19402,43.0,sequence_19392,50.5,0.9189453125
415,sequence_19402,43.0,sequence_19421,53.0,0.9169921875
331,sequence_19402,43.0,sequence_19390,46.3,0.9306640625
270,sequence_19402,43.0,sequence_19453,47.3,0.9345703125
440,sequence_19402,43.0,sequence_53067,40.9,0.923828125
264,sequence_19402,43.0,sequence_19525,48.8,0.9130859375
289,sequence_19402,43.0,sequence_53059,47.1,0.947265625
408,sequence_19402,43.0,sequence_19457,43.6,0.9189453125
428,sequence_19402,43.0,sequence_19372,49.2,0.931640625
299,sequence_19402,43.0,sequence_19530,45.6,0.841796875
439,sequence_19402,43.0,sequence_19456,48.0,0.9306640625
395,sequence_19402,43.0,sequence_19435,51.4,0.9287109375
350,sequence_19402,43.0,sequence_19495,58.9,0.923828125
377,sequence_19402,43.0,sequence_19521,53.0,0.9248046875
371,sequence_19402,43.0,sequence_19492,58.5,0.93359375
446,sequence_19402,43.0,sequence_19528,47.1,0.93359375
346,sequence_19402,43.0,sequence_19393,53.7,0.9306640625
322,sequence_19402,43.0,sequence_19505,42.4,0.9365234375
298,sequence_19402,43.0,sequence_20064,47.3,0.94921875
375,sequence_19402,43.0,sequence_19377,50.3,0.80859375
292,sequence_19402,43.0,sequence_19369,47.9,0.9287109375
366,sequence_19402,43.0,sequence_19420,40.6,0.9365234375
422,sequence_19402,43.0,sequence_19395,49.7,0.904296875
335,sequence_19402,43.0,sequence_20041,48.5,0.94140625
347,sequence_19402,43.0,sequence_20065,46.5,0.9453125
393,sequence_19402,43.0,sequence_19396,43.1,0.9052734375
429,sequence_19402,43.0,sequence_19507,46.0,0.921875
427,sequence_19402,43.0,sequence_53076,46.3,0.9384765625
291,sequence_19402,43.0,sequence_20052,42.9,0.9267578125
283,sequence_19402,43.0,sequence_20042,49.4,0.935546875
369,sequence_19402,43.0,sequence_19399,47.5,0.7578125
288,sequence_19402,43.0,sequence_19509,50.6,0.9091796875
453,sequence_19402,43.0,sequence_19487,55.9,0.9208984375
436,sequence_19402,43.0,sequence_19484,52.0,0.9208984375
447,sequence_19402,43.0,sequence_19455,44.5,0.939453125
274,sequence_19402,43.0,sequence_53078,43.3,0.935546875
397,sequence_19402,43.0,sequence_19418,47.2,0.9130859375
423,sequence_19402,43.0,sequence_19510,47.8,0.904296875
318,sequence_19402,43.0,sequence_19370,51.7,0.919921875
387,sequence_19402,43.0,sequence_20055,46.3,0.94140625
394,sequence_19402,43.0,sequence_19527,50.1,0.9248046875
362,sequence_19402,43.0,sequence_19486,54.2,0.9111328125
272,sequence_19402,43.0,sequence_19522,45.4,0.9365234375
284,sequence_19402,43.0,sequence_19419,53.3,0.9326171875
508,sequence_19402,43.0,sequence_53068,36.0,0.9541015625
433,sequence_19402,43.0,sequence_19485,58.0,0.935546875
280,sequence_19402,43.0,sequence_19391,46.8,0.9091796875
278,sequence_19402,43.0,sequence_53066,39.2,0.92578125
301,sequence_19402,43.0,sequence_19504,50.6,0.9248046875
320,sequence_19402,43.0,sequence_19371,49.0,0.904296875
505,sequence_19402,43.0,sequence_53086,40.0,0.939453125
507,sequence_19402,43.0,sequence_19400,43.0,0.732421875
321,sequence_19402,43.0,sequence_19434,48.0,0.9423828125
380,sequence_19402,43.0,sequence_19508,49.5,0.89453125
411,sequence_19402,43.0,sequence_19454,43.1,0.9208984375
323,sequence_19402,43.0,sequence_53070,45.7,0.947265625
310,sequence_19402,43.0,sequence_19376,53.0,0.921875
340,sequence_19402,43.0,sequence_19394,45.4,0.8916015625
341,sequence_19402,43.0,sequence_19374,50.7,0.9404296875
389,sequence_19402,43.0,sequence_20049,43.9,0.931640625
339,sequence_19402,43.0,sequence_19397,49.6,0.9052734375
384,sequence_19402,43.0,sequence_53077,43.5,0.9443359375
388,sequence_19402,43.0,sequence_19388,48.4,0.9228515625
266,sequence_19402,43.0,sequence_19496,48.3,0.8955078125
392,sequence_19402,43.0,sequence_19373,53.1,0.9169921875
370,sequence_19402,43.0,sequence_19436,46.4,0.9052734375
435,sequence_19402,43.0,sequence_19493,50.4,0.93359375
466,sequence_19402,43.0,sequence_53060,47.9,0.9345703125
410,sequence_19402,43.0,sequence_19494,60.0,0.92578125
354,sequence_19402,43.0,sequence_19375,49.9,0.90625
632,sequence_20054,49.0,sequence_19445,45.5,0.9208984375
577,sequence_20054,49.0,sequence_20040,47.2,0.8857421875
587,sequence_20054,49.0,sequence_19526,49.3,0.9345703125
678,sequence_20054,49.0,sequence_19437,46.7,0.9228515625
672,sequence_20054,49.0,sequence_19529,48.8,0.9375
645,sequence_20054,49.0,sequence_19429,50.9,0.9130859375
691,sequence_20054,49.0,sequence_19524,46.4,0.92578125
579,sequence_20054,49.0,sequence_19432,51.0,0.9208984375
609,sequence_20054,49.0,sequence_19422,46.6,0.9453125
602,sequence_20054,49.0,sequence_19378,52.4,0.931640625
709,sequence_20054,49.0,sequence_19452,44.2,0.9150390625
539,sequence_20054,49.0,sequence_19417,47.9,0.92578125
613,sequence_20054,49.0,sequence_19488,51.3,0.935546875
522,sequence_20054,49.0,sequence_20048,39.8,0.9111328125
521,sequence_20054,49.0,sequence_19402,43.0,0.9384765625
690,sequence_20054,49.0,sequence_20066,49.9,0.8974609375
565,sequence_20054,49.0,sequence_19446,39.5,0.935546875
770,sequence_20054,49.0,sequence_53098,42.0,0.9345703125
533,sequence_20054,49.0,sequence_19523,50.8,0.9150390625
623,sequence_20054,49.0,sequence_19389,44.0,0.9443359375
684,sequence_20054,49.0,sequence_19489,49.1,0.93359375
598,sequence_20054,49.0,sequence_20051,42.5,0.927734375
762,sequence_20054,49.0,sequence_53088,48.0,0.9423828125
611,sequence_20054,49.0,sequence_19431,50.5,0.9326171875
542,sequence_20054,49.0,sequence_53079,47.8,0.943359375
569,sequence_20054,49.0,sequence_19490,52.9,0.9375
646,sequence_20054,49.0,sequence_19416,49.4,0.923828125
550,sequence_20054,49.0,sequence_19430,45.7,0.91015625
714,sequence_20054,49.0,sequence_19398,46.2,0.94921875
557,sequence_20054,49.0,sequence_19506,49.3,0.9169921875
674,sequence_20054,49.0,sequence_19491,48.8,0.9072265625
604,sequence_20054,49.0,sequence_19433,50.1,0.9326171875
584,sequence_20054,49.0,sequence_19392,50.5,0.9189453125
675,sequence_20054,49.0,sequence_19421,53.0,0.939453125
591,sequence_20054,49.0,sequence_19390,46.3,0.94140625
530,sequence_20054,49.0,sequence_19453,47.3,0.931640625
700,sequence_20054,49.0,sequence_53067,40.9,0.931640625
524,sequence_20054,49.0,sequence_19525,48.8,0.9052734375
549,sequence_20054,49.0,sequence_53059,47.1,0.92578125
668,sequence_20054,49.0,sequence_19457,43.6,0.904296875
688,sequence_20054,49.0,sequence_19372,49.2,0.9306640625
559,sequence_20054,49.0,sequence_19530,45.6,0.9345703125
699,sequence_20054,49.0,sequence_19456,48.0,0.9296875
655,sequence_20054,49.0,sequence_19435,51.4,0.9267578125
610,sequence_20054,49.0,sequence_19495,58.9,0.9013671875
637,sequence_20054,49.0,sequence_19521,53.0,0.9453125
631,sequence_20054,49.0,sequence_19492,58.5,0.9267578125
706,sequence_20054,49.0,sequence_19528,47.1,0.9423828125
606,sequence_20054,49.0,sequence_19393,53.7,0.8916015625
582,sequence_20054,49.0,sequence_19505,42.4,0.9345703125
558,sequence_20054,49.0,sequence_20064,47.3,0.896484375
635,sequence_20054,49.0,sequence_19377,50.3,0.9384765625
552,sequence_20054,49.0,sequence_19369,47.9,0.935546875
626,sequence_20054,49.0,sequence_19420,40.6,0.9375
682,sequence_20054,49.0,sequence_19395,49.7,0.93359375
595,sequence_20054,49.0,sequence_20041,48.5,0.919921875
607,sequence_20054,49.0,sequence_20065,46.5,0.880859375
653,sequence_20054,49.0,sequence_19396,43.1,0.9267578125
689,sequence_20054,49.0,sequence_19507,46.0,0.9423828125
687,sequence_20054,49.0,sequence_53076,46.3,0.8818359375
551,sequence_20054,49.0,sequence_20052,42.9,0.8974609375
543,sequence_20054,49.0,sequence_20042,49.4,0.9248046875
629,sequence_20054,49.0,sequence_19399,47.5,0.939453125
548,sequence_20054,49.0,sequence_19509,50.6,0.912109375
713,sequence_20054,49.0,sequence_19487,55.9,0.947265625
696,sequence_20054,49.0,sequence_19484,52.0,0.9345703125
707,sequence_20054,49.0,sequence_19455,44.5,0.921875
534,sequence_20054,49.0,sequence_53078,43.3,0.9189453125
657,sequence_20054,49.0,sequence_19418,47.2,0.947265625
683,sequence_20054,49.0,sequence_19510,47.8,0.94140625
578,sequence_20054,49.0,sequence_19370,51.7,0.927734375
647,sequence_20054,49.0,sequence_20055,46.3,0.85546875
654,sequence_20054,49.0,sequence_19527,50.1,0.9267578125
622,sequence_20054,49.0,sequence_19486,54.2,0.9306640625
532,sequence_20054,49.0,sequence_19522,45.4,0.9482421875
544,sequence_20054,49.0,sequence_19419,53.3,0.919921875
768,sequence_20054,49.0,sequence_53068,36.0,0.94140625
693,sequence_20054,49.0,sequence_19485,58.0,0.8564453125
540,sequence_20054,49.0,sequence_19391,46.8,0.935546875
538,sequence_20054,49.0,sequence_53066,39.2,0.931640625
561,sequence_20054,49.0,sequence_19504,50.6,0.919921875
580,sequence_20054,49.0,sequence_19371,49.0,0.9296875
765,sequence_20054,49.0,sequence_53086,40.0,0.9404296875
767,sequence_20054,49.0,sequence_19400,43.0,0.955078125
581,sequence_20054,49.0,sequence_19434,48.0,0.91796875
640,sequence_20054,49.0,sequence_19508,49.5,0.9404296875
671,sequence_20054,49.0,sequence_19454,43.1,0.8857421875
583,sequence_20054,49.0,sequence_53070,45.7,0.931640625
570,sequence_20054,49.0,sequence_19376,53.0,0.94140625
600,sequence_20054,49.0,sequence_19394,45.4,0.9326171875
601,sequence_20054,49.0,sequence_19374,50.7,0.947265625
649,sequence_20054,49.0,sequence_20049,43.9,0.9189453125
599,sequence_20054,49.0,sequence_19397,49.6,0.9091796875
644,sequence_20054,49.0,sequence_53077,43.5,0.9326171875
648,sequence_20054,49.0,sequence_19388,48.4,0.912109375
526,sequence_20054,49.0,sequence_19496,48.3,0.935546875
652,sequence_20054,49.0,sequence_19373,53.1,0.916015625
630,sequence_20054,49.0,sequence_19436,46.4,0.943359375
695,sequence_20054,49.0,sequence_19493,50.4,0.9423828125
726,sequence_20054,49.0,sequence_53060,47.9,0.8994140625
670,sequence_20054,49.0,sequence_19494,60.0,0.92578125
614,sequence_20054,49.0,sequence_19375,49.9,0.931640625
