,id_seq1,target_seq1,id_seq2,target_seq2,distance
168,sequence_53082,55.0,sequence_19372,49.2,0.955078125
39,sequence_53082,55.0,sequence_19530,45.6,0.9599609375
179,sequence_53082,55.0,sequence_19456,48.0,0.9658203125
135,sequence_53082,55.0,sequence_19435,51.4,0.9619140625
90,sequence_53082,55.0,sequence_19495,58.9,0.9619140625
117,sequence_53082,55.0,sequence_19521,53.0,0.935546875
111,sequence_53082,55.0,sequence_19492,58.5,0.9521484375
186,sequence_53082,55.0,sequence_19528,47.1,0.9365234375
86,sequence_53082,55.0,sequence_19393,53.7,0.958984375
62,sequence_53082,55.0,sequence_19505,42.4,0.9462890625
38,sequence_53082,55.0,sequence_20064,47.3,0.9482421875
115,sequence_53082,55.0,sequence_19377,50.3,0.9541015625
32,sequence_53082,55.0,sequence_19369,47.9,0.951171875
106,sequence_53082,55.0,sequence_19420,40.6,0.9501953125
162,sequence_53082,55.0,sequence_19395,49.7,0.9423828125
75,sequence_53082,55.0,sequence_20041,48.5,0.9609375
87,sequence_53082,55.0,sequence_20065,46.5,0.9560546875
133,sequence_53082,55.0,sequence_19396,43.1,0.962890625
169,sequence_53082,55.0,sequence_19507,46.0,0.94921875
167,sequence_53082,55.0,sequence_53076,46.3,0.947265625
31,sequence_53082,55.0,sequence_20052,42.9,0.9619140625
23,sequence_53082,55.0,sequence_20042,49.4,0.943359375
109,sequence_53082,55.0,sequence_19399,47.5,0.953125
28,sequence_53082,55.0,sequence_19509,50.6,0.958984375
193,sequence_53082,55.0,sequence_19487,55.9,0.9404296875
176,sequence_53082,55.0,sequence_19484,52.0,0.9521484375
187,sequence_53082,55.0,sequence_19455,44.5,0.9384765625
14,sequence_53082,55.0,sequence_53078,43.3,0.9453125
137,sequence_53082,55.0,sequence_19418,47.2,0.9501953125
163,sequence_53082,55.0,sequence_19510,47.8,0.943359375
58,sequence_53082,55.0,sequence_19370,51.7,0.947265625
127,sequence_53082,55.0,sequence_20055,46.3,0.958984375
134,sequence_53082,55.0,sequence_19527,50.1,0.9560546875
102,sequence_53082,55.0,sequence_19486,54.2,0.9521484375
12,sequence_53082,55.0,sequence_19522,45.4,0.94921875
24,sequence_53082,55.0,sequence_19419,53.3,0.947265625
248,sequence_53082,55.0,sequence_53068,36.0,0.9111328125
173,sequence_53082,55.0,sequence_19485,58.0,0.9443359375
20,sequence_53082,55.0,sequence_19391,46.8,0.9521484375
18,sequence_53082,55.0,sequence_53066,39.2,0.9462890625
41,sequence_53082,55.0,sequence_19504,50.6,0.958984375
60,sequence_53082,55.0,sequence_19371,49.0,0.9580078125
245,sequence_53082,55.0,sequence_53086,40.0,0.9345703125
247,sequence_53082,55.0,sequence_19400,43.0,0.9501953125
61,sequence_53082,55.0,sequence_19434,48.0,0.955078125
120,sequence_53082,55.0,sequence_19508,49.5,0.951171875
151,sequence_53082,55.0,sequence_19454,43.1,0.9521484375
63,sequence_53082,55.0,sequence_53070,45.7,0.931640625
50,sequence_53082,55.0,sequence_19376,53.0,0.9462890625
80,sequence_53082,55.0,sequence_19394,45.4,0.9599609375
81,sequence_53082,55.0,sequence_19374,50.7,0.939453125
129,sequence_53082,55.0,sequence_20049,43.9,0.94921875
79,sequence_53082,55.0,sequence_19397,49.6,0.9580078125
124,sequence_53082,55.0,sequence_53077,43.5,0.9375
128,sequence_53082,55.0,sequence_19388,48.4,0.962890625
6,sequence_53082,55.0,sequence_19496,48.3,0.9560546875
132,sequence_53082,55.0,sequence_19373,53.1,0.955078125
110,sequence_53082,55.0,sequence_19436,46.4,0.951171875
175,sequence_53082,55.0,sequence_19493,50.4,0.947265625
206,sequence_53082,55.0,sequence_53060,47.9,0.9580078125
150,sequence_53082,55.0,sequence_19494,60.0,0.9560546875
94,sequence_53082,55.0,sequence_19375,49.9,0.9501953125
