,id_seq1,target_seq1,id_seq2,target_seq2,distance
51,sequence_53082,55.0,sequence_19406,53.8,0.953125
234,sequence_53082,55.0,sequence_19503,60.0,0.9453125
77,sequence_53082,55.0,sequence_20035,52.5,0.935546875
216,sequence_53082,55.0,sequence_19350,60.1,0.9521484375
17,sequence_53082,55.0,sequence_20060,52.6,0.9345703125
88,sequence_53082,55.0,sequence_19383,50.5,0.9365234375
69,sequence_53082,55.0,sequence_19443,48.0,0.9462890625
239,sequence_53082,55.0,sequence_19513,61.0,0.9521484375
44,sequence_53082,55.0,sequence_19404,51.3,0.9482421875
156,sequence_53082,55.0,sequence_19514,53.0,0.931640625
172,sequence_53082,55.0,sequence_19414,54.7,0.9423828125
138,sequence_53082,55.0,sequence_20075,54.9,0.912109375
207,sequence_53082,55.0,sequence_19473,60.6,0.951171875
159,sequence_53082,55.0,sequence_20044,48.4,0.953125
53,sequence_53082,55.0,sequence_19382,52.0,0.951171875
43,sequence_53082,55.0,sequence_19519,50.3,0.9453125
35,sequence_53082,55.0,sequence_20038,49.1,0.9375
141,sequence_53082,55.0,sequence_19512,54.4,0.9443359375
116,sequence_53082,55.0,sequence_19427,53.8,0.9482421875
192,sequence_53082,55.0,sequence_19499,53.3,0.9541015625
65,sequence_53082,55.0,sequence_19357,58.5,0.94921875
191,sequence_53082,55.0,sequence_19444,50.7,0.9248046875
224,sequence_53082,55.0,sequence_19462,63.2,0.9404296875
36,sequence_53082,55.0,sequence_20039,52.6,0.94921875
118,sequence_53082,55.0,sequence_20045,48.8,0.9541015625
251,sequence_53082,55.0,sequence_53052,55.0,0.8505859375
174,sequence_53082,55.0,sequence_19384,50.8,0.962890625
68,sequence_53082,55.0,sequence_20046,47.4,0.951171875
237,sequence_53082,55.0,sequence_19385,58.2,0.966796875
246,sequence_53082,55.0,sequence_53087,52.0,0.7841796875
76,sequence_53082,55.0,sequence_19415,52.8,0.951171875
188,sequence_53082,55.0,sequence_19479,60.8,0.935546875
203,sequence_53082,55.0,sequence_19358,59.1,0.9560546875
104,sequence_53082,55.0,sequence_19468,54.8,0.94140625
243,sequence_53082,55.0,sequence_19381,50.0,0.95703125
230,sequence_53082,55.0,sequence_19352,58.5,0.9521484375
147,sequence_53082,55.0,sequence_53063,44.0,0.923828125
240,sequence_53082,55.0,sequence_19413,58.7,0.955078125
139,sequence_53082,55.0,sequence_19423,61.2,0.94921875
217,sequence_53082,55.0,sequence_19367,61.0,0.951171875
26,sequence_53082,55.0,sequence_19450,46.0,0.9375
83,sequence_53082,55.0,sequence_19441,49.0,0.9423828125
244,sequence_53082,55.0,sequence_53081,53.0,0.869140625
205,sequence_53082,55.0,sequence_19474,64.4,0.9501953125
254,sequence_53082,55.0,sequence_53056,52.0,0.85546875
54,sequence_53082,55.0,sequence_20067,50.8,0.953125
515,sequence_19402,43.0,sequence_19347,58.9,0.9375
355,sequence_19402,43.0,sequence_19511,62.4,0.9443359375
488,sequence_19402,43.0,sequence_19351,60.9,0.9443359375
356,sequence_19402,43.0,sequence_53065,44.8,0.9296875
413,sequence_19402,43.0,sequence_19426,56.3,0.9375
495,sequence_19402,43.0,sequence_19517,61.6,0.9384765625
330,sequence_19402,43.0,sequence_19410,49.9,0.919921875
281,sequence_19402,43.0,sequence_19447,51.0,0.93359375
459,sequence_19402,43.0,sequence_19470,61.0,0.94140625
483,sequence_19402,43.0,sequence_19472,59.9,0.9287109375
373,sequence_19402,43.0,sequence_19403,50.9,0.9443359375
345,sequence_19402,43.0,sequence_20062,57.9,0.9462890625
468,sequence_19402,43.0,sequence_19459,59.2,0.9482421875
487,sequence_19402,43.0,sequence_19478,60.1,0.951171875
391,sequence_19402,43.0,sequence_19467,64.4,0.953125
360,sequence_19402,43.0,sequence_20057,51.9,0.9326171875
276,sequence_19402,43.0,sequence_53062,49.1,0.9521484375
480,sequence_19402,43.0,sequence_19353,64.3,0.9541015625
308,sequence_19402,43.0,sequence_19497,54.9,0.9443359375
518,sequence_19402,43.0,sequence_19380,48.1,0.9580078125
382,sequence_19402,43.0,sequence_20073,51.0,0.93359375
455,sequence_19402,43.0,sequence_19424,50.9,0.9375
501,sequence_19402,43.0,sequence_53083,51.0,0.9619140625
472,sequence_19402,43.0,sequence_19480,62.8,0.9345703125
442,sequence_19402,43.0,sequence_20053,54.7,0.935546875
374,sequence_19402,43.0,sequence_19428,49.3,0.9365234375
332,sequence_19402,43.0,sequence_19439,49.5,0.955078125
426,sequence_19402,43.0,sequence_19408,51.1,0.921875
464,sequence_19402,43.0,sequence_19360,63.5,0.9443359375
405,sequence_19402,43.0,sequence_19469,50.5,0.92578125
513,sequence_19402,43.0,sequence_53099,53.0,0.96484375
383,sequence_19402,43.0,sequence_19442,47.4,0.9443359375
512,sequence_19402,43.0,sequence_53084,39.0,0.9482421875
396,sequence_19402,43.0,sequence_53069,50.9,0.94921875
294,sequence_19402,43.0,sequence_20072,48.7,0.9443359375
312,sequence_19402,43.0,sequence_19405,48.7,0.9462890625
491,sequence_19402,43.0,sequence_19482,59.3,0.9521484375
263,sequence_19402,43.0,sequence_20036,52.9,0.9453125
361,sequence_19402,43.0,sequence_19438,56.1,0.9482421875
300,sequence_19402,43.0,sequence_19498,63.2,0.943359375
316,sequence_19402,43.0,sequence_19354,60.0,0.9423828125
450,sequence_19402,43.0,sequence_19407,49.2,0.947265625
461,sequence_19402,43.0,sequence_19366,60.0,0.939453125
456,sequence_19402,43.0,sequence_20037,57.8,0.9384765625
307,sequence_19402,43.0,sequence_20043,46.6,0.9443359375
445,sequence_19402,43.0,sequence_20047,49.9,0.939453125
302,sequence_19402,43.0,sequence_19386,50.7,0.9052734375
498,sequence_19402,43.0,sequence_19411,58.0,0.9462890625
460,sequence_19402,43.0,sequence_19364,57.1,0.9404296875
402,sequence_19402,43.0,sequence_19387,47.7,0.9248046875
470,sequence_19402,43.0,sequence_19465,62.9,0.935546875
367,sequence_19402,43.0,sequence_20076,55.7,0.94921875
471,sequence_19402,43.0,sequence_19476,62.2,0.9443359375
474,sequence_19402,43.0,sequence_19464,62.2,0.9462890625
404,sequence_19402,43.0,sequence_19448,46.3,0.9482421875
478,sequence_19402,43.0,sequence_19471,60.0,0.9384765625
516,sequence_19402,43.0,sequence_19379,50.3,0.947265625
517,sequence_19402,43.0,sequence_19348,46.7,0.9404296875
326,sequence_19402,43.0,sequence_20056,56.9,0.947265625
381,sequence_19402,43.0,sequence_53080,50.4,0.9580078125
441,sequence_19402,43.0,sequence_19502,59.9,0.92578125
315,sequence_19402,43.0,sequence_19409,51.1,0.939453125
420,sequence_19402,43.0,sequence_19501,57.2,0.94921875
379,sequence_19402,43.0,sequence_19412,55.3,0.94140625
267,sequence_19402,43.0,sequence_19477,61.5,0.91796875
293,sequence_19402,43.0,sequence_53064,48.4,0.93359375
437,sequence_19402,43.0,sequence_53073,53.8,0.9501953125
481,sequence_19402,43.0,sequence_19461,61.2,0.947265625
425,sequence_19402,43.0,sequence_19440,48.5,0.931640625
306,sequence_19402,43.0,sequence_20063,48.9,0.93359375
352,sequence_19402,43.0,sequence_20058,54.9,0.935546875
473,sequence_19402,43.0,sequence_19463,62.7,0.9482421875
390,sequence_19402,43.0,sequence_20059,52.3,0.9482421875
357,sequence_19402,43.0,sequence_53074,48.3,0.9560546875
287,sequence_19402,43.0,sequence_53085,51.2,0.9609375
285,sequence_19402,43.0,sequence_19425,56.9,0.9423828125
269,sequence_19402,43.0,sequence_19500,51.2,0.9462890625
438,sequence_19402,43.0,sequence_20034,52.0,0.9404296875
496,sequence_19402,43.0,sequence_19520,58.7,0.9375
365,sequence_19402,43.0,sequence_20068,50.6,0.9599609375
403,sequence_19402,43.0,sequence_53061,50.6,0.951171875
400,sequence_19402,43.0,sequence_19516,51.9,0.943359375
485,sequence_19402,43.0,sequence_19362,61.0,0.9423828125
275,sequence_19402,43.0,sequence_20069,53.4,0.9375
406,sequence_19402,43.0,sequence_19449,54.3,0.943359375
489,sequence_19402,43.0,sequence_19460,61.0,0.9423828125
358,sequence_19402,43.0,sequence_20050,47.9,0.9150390625
417,sequence_19402,43.0,sequence_19368,56.2,0.896484375
444,sequence_19402,43.0,sequence_19365,53.0,0.94140625
457,sequence_19402,43.0,sequence_53058,51.2,0.9482421875
509,sequence_19402,43.0,sequence_53072,47.0,0.9599609375
359,sequence_19402,43.0,sequence_19515,50.4,0.912109375
268,sequence_19402,43.0,sequence_19363,54.6,0.9072265625
409,sequence_19402,43.0,sequence_19466,56.9,0.9541015625
475,sequence_19402,43.0,sequence_19359,59.3,0.947265625
492,sequence_19402,43.0,sequence_19518,61.6,0.9345703125
443,sequence_19402,43.0,sequence_19355,58.8,0.935546875
493,sequence_19402,43.0,sequence_19356,59.0,0.931640625
333,sequence_19402,43.0,sequence_20071,44.9,0.9560546875
271,sequence_19402,43.0,sequence_53075,51.6,0.9501953125
458,sequence_19402,43.0,sequence_19458,62.9,0.95703125
486,sequence_19402,43.0,sequence_19349,58.9,0.9619140625
265,sequence_19402,43.0,sequence_20061,45.0,0.943359375
368,sequence_19402,43.0,sequence_20070,51.8,0.9462890625
462,sequence_19402,43.0,sequence_19361,55.6,0.9453125
421,sequence_19402,43.0,sequence_20074,47.1,0.9375
479,sequence_19402,43.0,sequence_19475,59.1,0.94140625
311,sequence_19402,43.0,sequence_19406,53.8,0.92578125
494,sequence_19402,43.0,sequence_19503,60.0,0.9482421875
337,sequence_19402,43.0,sequence_20035,52.5,0.9404296875
476,sequence_19402,43.0,sequence_19350,60.1,0.9541015625
277,sequence_19402,43.0,sequence_20060,52.6,0.93359375
348,sequence_19402,43.0,sequence_19383,50.5,0.9287109375
329,sequence_19402,43.0,sequence_19443,48.0,0.9228515625
499,sequence_19402,43.0,sequence_19513,61.0,0.939453125
260,sequence_19402,43.0,sequence_53082,55.0,0.9697265625
304,sequence_19402,43.0,sequence_19404,51.3,0.9375
416,sequence_19402,43.0,sequence_19514,53.0,0.94140625
432,sequence_19402,43.0,sequence_19414,54.7,0.9443359375
398,sequence_19402,43.0,sequence_20075,54.9,0.9580078125
467,sequence_19402,43.0,sequence_19473,60.6,0.9443359375
419,sequence_19402,43.0,sequence_20044,48.4,0.9423828125
313,sequence_19402,43.0,sequence_19382,52.0,0.9462890625
303,sequence_19402,43.0,sequence_19519,50.3,0.9140625
295,sequence_19402,43.0,sequence_20038,49.1,0.9287109375
401,sequence_19402,43.0,sequence_19512,54.4,0.9453125
376,sequence_19402,43.0,sequence_19427,53.8,0.92578125
452,sequence_19402,43.0,sequence_19499,53.3,0.9384765625
325,sequence_19402,43.0,sequence_19357,58.5,0.9443359375
451,sequence_19402,43.0,sequence_19444,50.7,0.9501953125
484,sequence_19402,43.0,sequence_19462,63.2,0.9345703125
296,sequence_19402,43.0,sequence_20039,52.6,0.9423828125
378,sequence_19402,43.0,sequence_20045,48.8,0.931640625
511,sequence_19402,43.0,sequence_53052,55.0,0.9658203125
434,sequence_19402,43.0,sequence_19384,50.8,0.9169921875
328,sequence_19402,43.0,sequence_20046,47.4,0.9423828125
497,sequence_19402,43.0,sequence_19385,58.2,0.9375
506,sequence_19402,43.0,sequence_53087,52.0,0.96484375
336,sequence_19402,43.0,sequence_19415,52.8,0.908203125
448,sequence_19402,43.0,sequence_19479,60.8,0.9404296875
463,sequence_19402,43.0,sequence_19358,59.1,0.919921875
364,sequence_19402,43.0,sequence_19468,54.8,0.939453125
503,sequence_19402,43.0,sequence_19381,50.0,0.9111328125
490,sequence_19402,43.0,sequence_19352,58.5,0.935546875
407,sequence_19402,43.0,sequence_53063,44.0,0.9443359375
500,sequence_19402,43.0,sequence_19413,58.7,0.9326171875
399,sequence_19402,43.0,sequence_19423,61.2,0.9609375
477,sequence_19402,43.0,sequence_19367,61.0,0.9248046875
286,sequence_19402,43.0,sequence_19450,46.0,0.9267578125
343,sequence_19402,43.0,sequence_19441,49.0,0.9248046875
504,sequence_19402,43.0,sequence_53081,53.0,0.953125
465,sequence_19402,43.0,sequence_19474,64.4,0.9326171875
514,sequence_19402,43.0,sequence_53056,52.0,0.962890625
314,sequence_19402,43.0,sequence_20067,50.8,0.94140625
775,sequence_20054,49.0,sequence_19347,58.9,0.9638671875
615,sequence_20054,49.0,sequence_19511,62.4,0.931640625
748,sequence_20054,49.0,sequence_19351,60.9,0.943359375
616,sequence_20054,49.0,sequence_53065,44.8,0.9453125
673,sequence_20054,49.0,sequence_19426,56.3,0.935546875
755,sequence_20054,49.0,sequence_19517,61.6,0.935546875
590,sequence_20054,49.0,sequence_19410,49.9,0.9453125
541,sequence_20054,49.0,sequence_19447,51.0,0.931640625
719,sequence_20054,49.0,sequence_19470,61.0,0.953125
743,sequence_20054,49.0,sequence_19472,59.9,0.9443359375
633,sequence_20054,49.0,sequence_19403,50.9,0.9560546875
605,sequence_20054,49.0,sequence_20062,57.9,0.9287109375
728,sequence_20054,49.0,sequence_19459,59.2,0.939453125
747,sequence_20054,49.0,sequence_19478,60.1,0.9296875
651,sequence_20054,49.0,sequence_19467,64.4,0.9375
620,sequence_20054,49.0,sequence_20057,51.9,0.9462890625
536,sequence_20054,49.0,sequence_53062,49.1,0.951171875
740,sequence_20054,49.0,sequence_19353,64.3,0.9296875
568,sequence_20054,49.0,sequence_19497,54.9,0.951171875
778,sequence_20054,49.0,sequence_19380,48.1,0.9521484375
642,sequence_20054,49.0,sequence_20073,51.0,0.947265625
715,sequence_20054,49.0,sequence_19424,50.9,0.92578125
761,sequence_20054,49.0,sequence_53083,51.0,0.9580078125
732,sequence_20054,49.0,sequence_19480,62.8,0.95703125
702,sequence_20054,49.0,sequence_20053,54.7,0.890625
634,sequence_20054,49.0,sequence_19428,49.3,0.9423828125
592,sequence_20054,49.0,sequence_19439,49.5,0.951171875
686,sequence_20054,49.0,sequence_19408,51.1,0.9521484375
724,sequence_20054,49.0,sequence_19360,63.5,0.9296875
665,sequence_20054,49.0,sequence_19469,50.5,0.9560546875
773,sequence_20054,49.0,sequence_53099,53.0,0.9462890625
643,sequence_20054,49.0,sequence_19442,47.4,0.94921875
772,sequence_20054,49.0,sequence_53084,39.0,0.9609375
656,sequence_20054,49.0,sequence_53069,50.9,0.9296875
554,sequence_20054,49.0,sequence_20072,48.7,0.92578125
572,sequence_20054,49.0,sequence_19405,48.7,0.953125
751,sequence_20054,49.0,sequence_19482,59.3,0.94921875
523,sequence_20054,49.0,sequence_20036,52.9,0.9287109375
621,sequence_20054,49.0,sequence_19438,56.1,0.91796875
560,sequence_20054,49.0,sequence_19498,63.2,0.91015625
576,sequence_20054,49.0,sequence_19354,60.0,0.943359375
710,sequence_20054,49.0,sequence_19407,49.2,0.9677734375
721,sequence_20054,49.0,sequence_19366,60.0,0.951171875
716,sequence_20054,49.0,sequence_20037,57.8,0.9345703125
567,sequence_20054,49.0,sequence_20043,46.6,0.9423828125
705,sequence_20054,49.0,sequence_20047,49.9,0.93359375
562,sequence_20054,49.0,sequence_19386,50.7,0.9482421875
758,sequence_20054,49.0,sequence_19411,58.0,0.923828125
720,sequence_20054,49.0,sequence_19364,57.1,0.9375
662,sequence_20054,49.0,sequence_19387,47.7,0.939453125
730,sequence_20054,49.0,sequence_19465,62.9,0.9189453125
627,sequence_20054,49.0,sequence_20076,55.7,0.90625
731,sequence_20054,49.0,sequence_19476,62.2,0.94140625
734,sequence_20054,49.0,sequence_19464,62.2,0.9521484375
664,sequence_20054,49.0,sequence_19448,46.3,0.94921875
738,sequence_20054,49.0,sequence_19471,60.0,0.9384765625
776,sequence_20054,49.0,sequence_19379,50.3,0.953125
777,sequence_20054,49.0,sequence_19348,46.7,0.9560546875
586,sequence_20054,49.0,sequence_20056,56.9,0.9189453125
641,sequence_20054,49.0,sequence_53080,50.4,0.923828125
701,sequence_20054,49.0,sequence_19502,59.9,0.9541015625
575,sequence_20054,49.0,sequence_19409,51.1,0.953125
680,sequence_20054,49.0,sequence_19501,57.2,0.9580078125
639,sequence_20054,49.0,sequence_19412,55.3,0.939453125
527,sequence_20054,49.0,sequence_19477,61.5,0.9365234375
553,sequence_20054,49.0,sequence_53064,48.4,0.9345703125
697,sequence_20054,49.0,sequence_53073,53.8,0.921875
741,sequence_20054,49.0,sequence_19461,61.2,0.9423828125
685,sequence_20054,49.0,sequence_19440,48.5,0.947265625
566,sequence_20054,49.0,sequence_20063,48.9,0.9326171875
612,sequence_20054,49.0,sequence_20058,54.9,0.9384765625
733,sequence_20054,49.0,sequence_19463,62.7,0.94140625
650,sequence_20054,49.0,sequence_20059,52.3,0.9375
617,sequence_20054,49.0,sequence_53074,48.3,0.951171875
547,sequence_20054,49.0,sequence_53085,51.2,0.9365234375
545,sequence_20054,49.0,sequence_19425,56.9,0.947265625
529,sequence_20054,49.0,sequence_19500,51.2,0.9501953125
698,sequence_20054,49.0,sequence_20034,52.0,0.94140625
756,sequence_20054,49.0,sequence_19520,58.7,0.9326171875
625,sequence_20054,49.0,sequence_20068,50.6,0.9375
663,sequence_20054,49.0,sequence_53061,50.6,0.9140625
660,sequence_20054,49.0,sequence_19516,51.9,0.9423828125
745,sequence_20054,49.0,sequence_19362,61.0,0.947265625
535,sequence_20054,49.0,sequence_20069,53.4,0.9326171875
666,sequence_20054,49.0,sequence_19449,54.3,0.9248046875
749,sequence_20054,49.0,sequence_19460,61.0,0.9580078125
618,sequence_20054,49.0,sequence_20050,47.9,0.9501953125
677,sequence_20054,49.0,sequence_19368,56.2,0.9482421875
704,sequence_20054,49.0,sequence_19365,53.0,0.94921875
717,sequence_20054,49.0,sequence_53058,51.2,0.939453125
769,sequence_20054,49.0,sequence_53072,47.0,0.935546875
619,sequence_20054,49.0,sequence_19515,50.4,0.9443359375
528,sequence_20054,49.0,sequence_19363,54.6,0.9453125
669,sequence_20054,49.0,sequence_19466,56.9,0.9453125
735,sequence_20054,49.0,sequence_19359,59.3,0.943359375
752,sequence_20054,49.0,sequence_19518,61.6,0.908203125
703,sequence_20054,49.0,sequence_19355,58.8,0.951171875
753,sequence_20054,49.0,sequence_19356,59.0,0.9423828125
593,sequence_20054,49.0,sequence_20071,44.9,0.9404296875
531,sequence_20054,49.0,sequence_53075,51.6,0.9423828125
718,sequence_20054,49.0,sequence_19458,62.9,0.9453125
746,sequence_20054,49.0,sequence_19349,58.9,0.958984375
525,sequence_20054,49.0,sequence_20061,45.0,0.9306640625
628,sequence_20054,49.0,sequence_20070,51.8,0.9296875
722,sequence_20054,49.0,sequence_19361,55.6,0.9541015625
681,sequence_20054,49.0,sequence_20074,47.1,0.9365234375
739,sequence_20054,49.0,sequence_19475,59.1,0.9541015625
571,sequence_20054,49.0,sequence_19406,53.8,0.943359375
754,sequence_20054,49.0,sequence_19503,60.0,0.9306640625
597,sequence_20054,49.0,sequence_20035,52.5,0.94140625
736,sequence_20054,49.0,sequence_19350,60.1,0.9404296875
537,sequence_20054,49.0,sequence_20060,52.6,0.9404296875
608,sequence_20054,49.0,sequence_19383,50.5,0.9521484375
589,sequence_20054,49.0,sequence_19443,48.0,0.9619140625
759,sequence_20054,49.0,sequence_19513,61.0,0.9189453125
520,sequence_20054,49.0,sequence_53082,55.0,0.9482421875
564,sequence_20054,49.0,sequence_19404,51.3,0.9609375
676,sequence_20054,49.0,sequence_19514,53.0,0.9443359375
692,sequence_20054,49.0,sequence_19414,54.7,0.9462890625
658,sequence_20054,49.0,sequence_20075,54.9,0.939453125
727,sequence_20054,49.0,sequence_19473,60.6,0.923828125
679,sequence_20054,49.0,sequence_20044,48.4,0.9375
573,sequence_20054,49.0,sequence_19382,52.0,0.947265625
563,sequence_20054,49.0,sequence_19519,50.3,0.9443359375
555,sequence_20054,49.0,sequence_20038,49.1,0.93359375
661,sequence_20054,49.0,sequence_19512,54.4,0.9443359375
636,sequence_20054,49.0,sequence_19427,53.8,0.9296875
712,sequence_20054,49.0,sequence_19499,53.3,0.9404296875
585,sequence_20054,49.0,sequence_19357,58.5,0.93359375
711,sequence_20054,49.0,sequence_19444,50.7,0.94921875
744,sequence_20054,49.0,sequence_19462,63.2,0.953125
556,sequence_20054,49.0,sequence_20039,52.6,0.9453125
638,sequence_20054,49.0,sequence_20045,48.8,0.9384765625
771,sequence_20054,49.0,sequence_53052,55.0,0.9609375
694,sequence_20054,49.0,sequence_19384,50.8,0.9384765625
588,sequence_20054,49.0,sequence_20046,47.4,0.9423828125
757,sequence_20054,49.0,sequence_19385,58.2,0.9248046875
766,sequence_20054,49.0,sequence_53087,52.0,0.9443359375
596,sequence_20054,49.0,sequence_19415,52.8,0.9384765625
708,sequence_20054,49.0,sequence_19479,60.8,0.9375
723,sequence_20054,49.0,sequence_19358,59.1,0.9482421875
624,sequence_20054,49.0,sequence_19468,54.8,0.94921875
763,sequence_20054,49.0,sequence_19381,50.0,0.962890625
750,sequence_20054,49.0,sequence_19352,58.5,0.9365234375
667,sequence_20054,49.0,sequence_53063,44.0,0.9453125
760,sequence_20054,49.0,sequence_19413,58.7,0.935546875
659,sequence_20054,49.0,sequence_19423,61.2,0.908203125
737,sequence_20054,49.0,sequence_19367,61.0,0.94140625
546,sequence_20054,49.0,sequence_19450,46.0,0.9345703125
603,sequence_20054,49.0,sequence_19441,49.0,0.947265625
764,sequence_20054,49.0,sequence_53081,53.0,0.9560546875
725,sequence_20054,49.0,sequence_19474,64.4,0.9140625
