,id_seq1,target_seq1,id_seq2,target_seq2,distance
51,sequence_53082,55.0,sequence_19406,53.8,0.953125
234,sequence_53082,55.0,sequence_19503,60.0,0.9453125
77,sequence_53082,55.0,sequence_20035,52.5,0.935546875
216,sequence_53082,55.0,sequence_19350,60.1,0.9521484375
17,sequence_53082,55.0,sequence_20060,52.6,0.9345703125
88,sequence_53082,55.0,sequence_19383,50.5,0.9365234375
69,sequence_53082,55.0,sequence_19443,48.0,0.9462890625
239,sequence_53082,55.0,sequence_19513,61.0,0.9521484375
44,sequence_53082,55.0,sequence_19404,51.3,0.9482421875
156,sequence_53082,55.0,sequence_19514,53.0,0.931640625
172,sequence_53082,55.0,sequence_19414,54.7,0.9423828125
138,sequence_53082,55.0,sequence_20075,54.9,0.912109375
207,sequence_53082,55.0,sequence_19473,60.6,0.951171875
159,sequence_53082,55.0,sequence_20044,48.4,0.953125
53,sequence_53082,55.0,sequence_19382,52.0,0.951171875
43,sequence_53082,55.0,sequence_19519,50.3,0.9453125
35,sequence_53082,55.0,sequence_20038,49.1,0.9375
141,sequence_53082,55.0,sequence_19512,54.4,0.9443359375
116,sequence_53082,55.0,sequence_19427,53.8,0.9482421875
192,sequence_53082,55.0,sequence_19499,53.3,0.9541015625
65,sequence_53082,55.0,sequence_19357,58.5,0.94921875
191,sequence_53082,55.0,sequence_19444,50.7,0.9248046875
224,sequence_53082,55.0,sequence_19462,63.2,0.9404296875
36,sequence_53082,55.0,sequence_20039,52.6,0.94921875
118,sequence_53082,55.0,sequence_20045,48.8,0.9541015625
251,sequence_53082,55.0,sequence_53052,55.0,0.8505859375
174,sequence_53082,55.0,sequence_19384,50.8,0.962890625
68,sequence_53082,55.0,sequence_20046,47.4,0.951171875
237,sequence_53082,55.0,sequence_19385,58.2,0.966796875
246,sequence_53082,55.0,sequence_53087,52.0,0.7841796875
76,sequence_53082,55.0,sequence_19415,52.8,0.951171875
188,sequence_53082,55.0,sequence_19479,60.8,0.935546875
203,sequence_53082,55.0,sequence_19358,59.1,0.9560546875
104,sequence_53082,55.0,sequence_19468,54.8,0.94140625
243,sequence_53082,55.0,sequence_19381,50.0,0.95703125
230,sequence_53082,55.0,sequence_19352,58.5,0.9521484375
147,sequence_53082,55.0,sequence_53063,44.0,0.923828125
240,sequence_53082,55.0,sequence_19413,58.7,0.955078125
139,sequence_53082,55.0,sequence_19423,61.2,0.94921875
217,sequence_53082,55.0,sequence_19367,61.0,0.951171875
26,sequence_53082,55.0,sequence_19450,46.0,0.9375
83,sequence_53082,55.0,sequence_19441,49.0,0.9423828125
244,sequence_53082,55.0,sequence_53081,53.0,0.869140625
205,sequence_53082,55.0,sequence_19474,64.4,0.9501953125
254,sequence_53082,55.0,sequence_53056,52.0,0.85546875
54,sequence_53082,55.0,sequence_20067,50.8,0.953125
