,id_seq1,target_seq1,id_seq2,target_seq2,distance
64,sequence_53082,55.0,sequence_19392,50.5,231.97371590725533
155,sequence_53082,55.0,sequence_19421,53.0,222.85341123588137
71,sequence_53082,55.0,sequence_19390,46.3,231.75007017122527
10,sequence_53082,55.0,sequence_19453,47.3,225.7096132502172
3,sequence_53082,55.0,sequence_20036,52.9,211.6670549442972
180,sequence_53082,55.0,sequence_53067,40.9,201.4647932968407
101,sequence_53082,55.0,sequence_19438,56.1,219.52014224399957
4,sequence_53082,55.0,sequence_19525,48.8,214.33668599875773
29,sequence_53082,55.0,sequence_53059,47.1,203.19305000057176
56,sequence_53082,55.0,sequence_19354,60.0,217.97326446815063
148,sequence_53082,55.0,sequence_19457,43.6,226.1971951110214
168,sequence_53082,55.0,sequence_19372,49.2,231.2462045548124
190,sequence_53082,55.0,sequence_19407,49.2,209.7176123837316
196,sequence_53082,55.0,sequence_20037,57.8,212.48736704091905
39,sequence_53082,55.0,sequence_19530,45.6,211.3677278930557
179,sequence_53082,55.0,sequence_19456,48.0,223.4161826345233
185,sequence_53082,55.0,sequence_20047,49.9,212.3665095620157
135,sequence_53082,55.0,sequence_19435,51.4,230.50353054202884
238,sequence_53082,55.0,sequence_19411,58.0,210.65737827060556
200,sequence_53082,55.0,sequence_19364,57.1,218.73271138237945
142,sequence_53082,55.0,sequence_19387,47.7,219.66070429013752
210,sequence_53082,55.0,sequence_19465,62.9,206.44698846448927
90,sequence_53082,55.0,sequence_19495,58.9,221.16743888149924
107,sequence_53082,55.0,sequence_20076,55.7,193.8456863950277
111,sequence_53082,55.0,sequence_19492,58.5,220.45131873065543
186,sequence_53082,55.0,sequence_19528,47.1,214.05734331402616
86,sequence_53082,55.0,sequence_19393,53.7,234.75472838375345
214,sequence_53082,55.0,sequence_19464,62.2,203.6659759879913
62,sequence_53082,55.0,sequence_19505,42.4,221.7606695281865
144,sequence_53082,55.0,sequence_19448,46.3,210.37708991265805
115,sequence_53082,55.0,sequence_19377,50.3,230.009408538947
121,sequence_53082,55.0,sequence_53080,50.4,177.61772146289454
106,sequence_53082,55.0,sequence_19420,40.6,228.29598239862548
162,sequence_53082,55.0,sequence_19395,49.7,232.9336443767993
160,sequence_53082,55.0,sequence_19501,57.2,205.95008217056983
75,sequence_53082,55.0,sequence_20041,48.5,228.5132628693544
87,sequence_53082,55.0,sequence_20065,46.5,216.16667476907125
7,sequence_53082,55.0,sequence_19477,61.5,206.16233670500085
33,sequence_53082,55.0,sequence_53064,48.4,186.4877478550668
133,sequence_53082,55.0,sequence_19396,43.1,235.71465685329736
177,sequence_53082,55.0,sequence_53073,53.8,176.91826684517608
169,sequence_53082,55.0,sequence_19507,46.0,220.39132643414507
31,sequence_53082,55.0,sequence_20052,42.9,220.37706457518743
23,sequence_53082,55.0,sequence_20042,49.4,224.6834000061949
165,sequence_53082,55.0,sequence_19440,48.5,215.75892877640013
109,sequence_53082,55.0,sequence_19399,47.5,230.96545818142957
46,sequence_53082,55.0,sequence_20063,48.9,197.7684871955256
92,sequence_53082,55.0,sequence_20058,54.9,198.2487279563197
130,sequence_53082,55.0,sequence_20059,52.3,200.9049775678088
97,sequence_53082,55.0,sequence_53074,48.3,175.8413597237902
27,sequence_53082,55.0,sequence_53085,51.2,167.6465728217642
28,sequence_53082,55.0,sequence_19509,50.6,222.1234885239817
25,sequence_53082,55.0,sequence_19425,56.9,217.3677316898791
105,sequence_53082,55.0,sequence_20068,50.6,201.068771848394
140,sequence_53082,55.0,sequence_19516,51.9,200.34762576125215
15,sequence_53082,55.0,sequence_20069,53.4,199.20477759880225
146,sequence_53082,55.0,sequence_19449,54.3,211.22014966924743
193,sequence_53082,55.0,sequence_19487,55.9,219.23968779035692
98,sequence_53082,55.0,sequence_20050,47.9,201.89540069057813
187,sequence_53082,55.0,sequence_19455,44.5,225.08975611650092
14,sequence_53082,55.0,sequence_53078,43.3,191.638717262186
137,sequence_53082,55.0,sequence_19418,47.2,223.80337875152173
163,sequence_53082,55.0,sequence_19510,47.8,220.03584853836
197,sequence_53082,55.0,sequence_53058,51.2,185.69158710706375
127,sequence_53082,55.0,sequence_20055,46.3,228.28377890609892
134,sequence_53082,55.0,sequence_19527,50.1,215.12894136065512
215,sequence_53082,55.0,sequence_19359,59.3,214.96371370161296
102,sequence_53082,55.0,sequence_19486,54.2,221.42403390626328
233,sequence_53082,55.0,sequence_19356,59.0,214.1434016049912
73,sequence_53082,55.0,sequence_20071,44.9,199.08001473379323
11,sequence_53082,55.0,sequence_53075,51.6,175.58476469902615
12,sequence_53082,55.0,sequence_19522,45.4,213.32595313452185
5,sequence_53082,55.0,sequence_20061,45.0,202.5176858673934
24,sequence_53082,55.0,sequence_19419,53.3,223.93031835726725
108,sequence_53082,55.0,sequence_20070,51.8,199.1080714685177
248,sequence_53082,55.0,sequence_53068,36.0,205.70657662098955
161,sequence_53082,55.0,sequence_20074,47.1,198.7245368380081
173,sequence_53082,55.0,sequence_19485,58.0,222.5009410276492
77,sequence_53082,55.0,sequence_20035,52.5,208.88604246779917
20,sequence_53082,55.0,sequence_19391,46.8,231.12534707590908
17,sequence_53082,55.0,sequence_20060,52.6,201.92101950680163
69,sequence_53082,55.0,sequence_19443,48.0,216.09900011222783
18,sequence_53082,55.0,sequence_53066,39.2,202.54170041822655
138,sequence_53082,55.0,sequence_20075,54.9,192.3092541475621
207,sequence_53082,55.0,sequence_19473,60.6,203.4093809632272
60,sequence_53082,55.0,sequence_19371,49.0,231.37096741982143
245,sequence_53082,55.0,sequence_53086,40.0,179.7060845312414
247,sequence_53082,55.0,sequence_19400,43.0,224.67006524431577
159,sequence_53082,55.0,sequence_20044,48.4,213.4153599486771
35,sequence_53082,55.0,sequence_20038,49.1,209.775003959981
116,sequence_53082,55.0,sequence_19427,53.8,218.2794408420285
61,sequence_53082,55.0,sequence_19434,48.0,231.58043766341476
120,sequence_53082,55.0,sequence_19508,49.5,219.4391821777682
192,sequence_53082,55.0,sequence_19499,53.3,204.3373738709853
151,sequence_53082,55.0,sequence_19454,43.1,226.45379013578545
65,sequence_53082,55.0,sequence_19357,58.5,216.92441408148923
63,sequence_53082,55.0,sequence_53070,45.7,201.8280703080714
191,sequence_53082,55.0,sequence_19444,50.7,216.0022939819433
50,sequence_53082,55.0,sequence_19376,53.0,230.53742550397868
36,sequence_53082,55.0,sequence_20039,52.6,208.62944744303508
80,sequence_53082,55.0,sequence_19394,45.4,232.0423653028154
81,sequence_53082,55.0,sequence_19374,50.7,230.79402052874275
118,sequence_53082,55.0,sequence_20045,48.8,209.6822032158021
129,sequence_53082,55.0,sequence_20049,43.9,227.7043419743317
79,sequence_53082,55.0,sequence_19397,49.6,233.67782126236756
68,sequence_53082,55.0,sequence_20046,47.4,209.5854970855176
128,sequence_53082,55.0,sequence_19388,48.4,234.98326667379305
188,sequence_53082,55.0,sequence_19479,60.8,207.1503219092692
6,sequence_53082,55.0,sequence_19496,48.3,221.1393821467748
132,sequence_53082,55.0,sequence_19373,53.1,230.197354168151
230,sequence_53082,55.0,sequence_19352,58.5,215.22030872637703
110,sequence_53082,55.0,sequence_19436,46.4,230.4754738073044
147,sequence_53082,55.0,sequence_53063,44.0,186.2641021190367
175,sequence_53082,55.0,sequence_19493,50.4,221.1446912215317
240,sequence_53082,55.0,sequence_19413,58.7,209.58047114921965
139,sequence_53082,55.0,sequence_19423,61.2,218.56409260151705
206,sequence_53082,55.0,sequence_53060,47.9,205.94688789014495
26,sequence_53082,55.0,sequence_19450,46.0,211.19209293452295
83,sequence_53082,55.0,sequence_19441,49.0,216.3555951369919
150,sequence_53082,55.0,sequence_19494,60.0,218.38642640500117
205,sequence_53082,55.0,sequence_19474,64.4,206.19039343972528
54,sequence_53082,55.0,sequence_20067,50.8,199.46137262356632
94,sequence_53082,55.0,sequence_19375,49.9,232.95030990992464
