,id_seq1,target_seq1,id_seq2,target_seq2,distance
224,sequence_53082,55.0,sequence_19462,63.2,0.2117447854753812
251,sequence_53082,55.0,sequence_53052,55.0,0.0323583299073496
124,sequence_53082,55.0,sequence_53077,43.5,0.2329306133855784
246,sequence_53082,55.0,sequence_53087,52.0,0.028088694711832
243,sequence_53082,55.0,sequence_19381,50.0,0.3506445778756369
244,sequence_53082,55.0,sequence_53081,53.0,0.050228214038028
254,sequence_53082,55.0,sequence_53056,52.0,0.0613033561477289
515,sequence_19402,43.0,sequence_19347,58.9,0.5870212544097321
355,sequence_19402,43.0,sequence_19511,62.4,0.603910513274073
372,sequence_19402,43.0,sequence_19445,45.5,0.5721286747496913
488,sequence_19402,43.0,sequence_19351,60.9,0.5700481338494379
373,sequence_19402,43.0,sequence_19403,50.9,0.5617541007863525
385,sequence_19402,43.0,sequence_19429,50.9,0.5956459112546942
468,sequence_19402,43.0,sequence_19459,59.2,0.6104157914114428
276,sequence_19402,43.0,sequence_53062,49.1,0.638372087773643
518,sequence_19402,43.0,sequence_19380,48.1,0.5475778974977052
501,sequence_19402,43.0,sequence_53083,51.0,0.6927861384389966
513,sequence_19402,43.0,sequence_53099,53.0,0.6191131631897153
512,sequence_19402,43.0,sequence_53084,39.0,0.6747456797748413
307,sequence_19402,43.0,sequence_20043,46.6,0.6097125051664493
377,sequence_19402,43.0,sequence_19521,53.0,0.5728608649068518
298,sequence_19402,43.0,sequence_20064,47.3,0.6378343329994272
516,sequence_19402,43.0,sequence_19379,50.3,0.5370727308351507
517,sequence_19402,43.0,sequence_19348,46.7,0.5972745589014639
326,sequence_19402,43.0,sequence_20056,56.9,0.6580578539549156
292,sequence_19402,43.0,sequence_19369,47.9,0.5634475589487543
481,sequence_19402,43.0,sequence_19461,61.2,0.6175831080732124
427,sequence_19402,43.0,sequence_53076,46.3,0.7018102276785534
473,sequence_19402,43.0,sequence_19463,62.7,0.6034934686183975
438,sequence_19402,43.0,sequence_20034,52.0,0.6337421267313565
403,sequence_19402,43.0,sequence_53061,50.6,0.6540708400169999
489,sequence_19402,43.0,sequence_19460,61.0,0.5999883065414375
436,sequence_19402,43.0,sequence_19484,52.0,0.5916267646195355
509,sequence_19402,43.0,sequence_53072,47.0,0.6486693490721713
318,sequence_19402,43.0,sequence_19370,51.7,0.5620748135452873
519,sequence_19402,43.0,sequence_19401,47.4,0.5118066951006768
458,sequence_19402,43.0,sequence_19458,62.9,0.5930747174097619
486,sequence_19402,43.0,sequence_19349,58.9,0.5597201375877862
476,sequence_19402,43.0,sequence_19350,60.1,0.5770745940125677
301,sequence_19402,43.0,sequence_19504,50.6,0.5706956435130032
260,sequence_19402,43.0,sequence_53082,55.0,0.6894373017648523
304,sequence_19402,43.0,sequence_19404,51.3,0.564462739970435
401,sequence_19402,43.0,sequence_19512,54.4,0.605445600561634
484,sequence_19402,43.0,sequence_19462,63.2,0.5862065745697006
511,sequence_19402,43.0,sequence_53052,55.0,0.6637405575912015
384,sequence_19402,43.0,sequence_53077,43.5,0.7006594194809304
506,sequence_19402,43.0,sequence_53087,52.0,0.6660474639668184
503,sequence_19402,43.0,sequence_19381,50.0,0.5390926527865438
504,sequence_19402,43.0,sequence_53081,53.0,0.6848256134065291
514,sequence_19402,43.0,sequence_53056,52.0,0.633851788372934
